交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.17,LE1,皇宮菜-小葉,220,板橋區,35,26.9,10.4,25.2,321
107.10.17,LF1,蕹菜-大葉,220,板橋區,20,20,20,20,60
107.10.17,LF2,蕹菜-小葉,220,板橋區,24,21.8,14.6,20.8,2265
107.10.17,LG2,芹菜-白梗,220,板橋區,37,35,26.5,33.7,1611
107.10.17,LG8,芹菜-水耕,220,板橋區,33,33,33,33,45
107.10.17,LG9,芹菜-進口,220,板橋區,30,30,30,30,100
107.10.17,LH1,菠菜-圓葉,220,板橋區,55,51.3,46.1,51,160
107.10.17,LH2,菠菜-角葉,220,板橋區,53.4,44,35.3,44.1,1485
107.10.17,LI0,萵苣菜-其他,220,板橋區,50,50,50,50,45
107.10.17,LI1,萵苣菜-廣東萵,220,板橋區,3,3,3,3,20
107.10.17,LI3,萵苣菜-本島圓葉,220,板橋區,19.3,16.5,9.9,15.7,2378
107.10.17,LI4,萵苣菜-本島尖葉,220,板橋區,26,26,26,26,18
107.10.17,LI5,萵苣菜-油麥菜,220,板橋區,10.4,8.4,5.8,8.3,3745
107.10.17,LI8,萵苣菜-水耕,220,板橋區,65,65,47.1,61.4,105
107.10.17,LI9,萵苣菜-進口,220,板橋區,43.3,32.5,30,34.2,492
107.10.17,LJ1,芥菜-芥菜仁,220,板橋區,25,25,25,25,339
107.10.17,LJ3,芥菜-大芥菜,220,板橋區,19.9,15,10.9,15.1,2409
107.10.17,LJ4,芥菜-小芥菜,220,板橋區,14.1,12.3,7,11.6,1117
107.10.17,LK2,芥藍菜,220,板橋區,10,9,6.7,8.7,1565
107.10.17,LL1,茼蒿,220,板橋區,60,53.9,39,52.1,300
107.10.17,LM1,莧菜-紅莧菜,220,板橋區,25,22.8,15,21.7,60
107.10.17,LM2,莧菜-白莧菜,220,板橋區,25,21.8,15,21.1,575
107.10.17,LN1,油菜,220,板橋區,10.6,8.8,6.7,8.8,2306
107.10.17,LO1,甘藷葉,220,板橋區,28.7,20.2,13.2,20.5,3089
107.10.17,LP1,芫荽,220,板橋區,44.1,43,43,43.2,219
107.10.17,LP2,九層塔,220,板橋區,34,32.8,26.2,31.7,338
107.10.17,LQ1,紅鳳菜-紅鳳菜,220,板橋區,44,44,23,39.8,162
107.10.17,LS1,茴香,220,板橋區,34,34,34,34,100
107.10.17,LT2,海菜-海帶,220,板橋區,40,40,40,40,27
107.10.17,LT3,海菜-水蓮,220,板橋區,99,90.3,75,89,216
107.10.17,LX1,蕨菜-過貓,220,板橋區,35,35,35,35,24
107.10.17,LX2,蕨菜-山蘇,220,板橋區,109,109,109,109,24
107.10.17,MA1,洋菇,220,板橋區,55,45.8,45,47.5,24
107.10.17,MA2,洋菇(盒)-盒裝,220,板橋區,65,63.4,55,62,98
107.10.17,MB1,草菇,220,板橋區,55,53.5,50,53.1,32
107.10.17,MC0,濕木耳-其他,220,板橋區,35,35,35,35,120
107.10.17,MC1,濕木耳,220,板橋區,46.1,38.4,33.2,38.9,417
107.10.17,MC2,濕木耳(盒)-盒裝,220,板橋區,47.2,45,45,45.4,23
107.10.17,MD1,溼香菇,220,板橋區,49.8,44.6,42.5,45.2,811
107.10.17,ME1,金絲菇,220,板橋區,22,20.1,18,20,1143
107.10.17,ME2,金絲菇(盒)-盒裝,220,板橋區,22,20.4,20,20.7,150
107.10.17,MF1,蠔菇-鮑魚菇,220,板橋區,35,35,35,35,58
107.10.17,MI1,秀珍菇,220,板橋區,47.4,42.3,36,42.1,339
107.10.17,MJ1,杏鮑菇,220,板橋區,46,39.3,35.1,39.8,1016
107.10.17,MJ2,杏鮑菇-盒裝,220,板橋區,50,50,50,50,8
107.10.17,MK1,鴻禧菇,220,板橋區,53.4,50,50,50.7,87
107.10.17,MK2,鴻禧菇-盒裝,220,板橋區,12,12,12,12,80
107.10.17,ML1,珊瑚菇,220,板橋區,45,45,45,45,3
107.10.17,ML2,珊瑚菇-盒裝,220,板橋區,6,6,6,6,120
107.10.17,MM1,猴頭菇,220,板橋區,65,65,65,65,10
107.10.17,MX1,其他菇類-其他菇類,220,板橋區,33.7,10.7,7,14.6,214
107.10.17,N9,李-進口,220,板橋區,80,80,80,80,600
107.10.17,O0,梨-其他,220,板橋區,30,30,30,30,660
107.10.17,O1,梨-橫山梨,220,板橋區,9,9,9,9,84
107.10.17,O4,梨-新興梨,220,板橋區,31.3,30,30,30.3,680
107.10.17,O9,梨-進口,220,板橋區,140,115.4,106.7,118.6,140
107.10.17,OE2,醃瓜-漬,220,板橋區,25,24.2,24,24.3,108
107.10.17,OV,梨-蜜梨,220,板橋區,35,35,35,35,120
107.10.17,OX1,其他蔬菜,220,板橋區,28.5,15.1,10.2,16.8,646
107.10.17,P1,番石榴-珍珠芭,220,板橋區,36.5,27.7,22.9,28.5,7426
107.10.17,Q1,蓮霧-紅蓮霧,220,板橋區,50,50,50,50,60
107.10.17,R8,芒果-芒果青,220,板橋區,13,13,13,13,66
107.10.17,S1,葡萄-巨峰,220,板橋區,47.8,42.5,37.3,42.5,1844
107.10.17,S9,葡萄-進口,220,板橋區,113.9,100,100,102.8,1255
107.10.17,SA3,蘿蔔-矸仔,220,板橋區,14.9,12,7.8,11.8,9700
107.10.17,SA9,蘿蔔-進口,220,板橋區,20,17.9,3.9,15.5,4220
107.10.17,SB1,胡蘿蔔-未洗,220,板橋區,20,15.6,13,16,1630
107.10.17,SB2,胡蘿蔔-清洗,220,板橋區,22.8,19.7,13.5,19.1,6400
107.10.17,SC1,馬鈴薯-本產,220,板橋區,26.7,20.6,14.6,20.6,2304
107.10.17,SC9,馬鈴薯-進口,220,板橋區,20.3,17,16.8,17.6,1145
107.10.17,SE2,青蔥-北蔥,220,板橋區,29,27.5,19.7,26.2,2219
107.10.17,SE5,青蔥-紅蔥頭,220,板橋區,50,50,50,50,36
107.10.17,SE6,青蔥-粉蔥,220,板橋區,53.7,49,34.3,47,2247
107.10.17,SF1,韭菜-白頭,220,板橋區,46,46,46,46,36
107.10.17,SF2,韭菜-韭菜黃,220,板橋區,97,90.4,72,88.1,168
107.10.17,SF3,韭菜-韭菜花,220,板橋區,111,106.6,64.4,99.1,311
107.10.17,SF4,韭菜-青頭,220,板橋區,43.5,39,35.8,39.2,601
107.10.17,SG2,大蒜-軟梗,220,板橋區,104.6,68.7,60,74.2,1170
107.10.17,SG4,大蒜-蔥蒜,220,板橋區,40,35.6,20,33.3,60
107.10.17,SG5,大蒜-蒜頭,220,板橋區,48.2,45,41.6,45,190
107.10.17,SG6,大蒜-蒜仁,220,板橋區,69,69,69,69,276
107.10.17,SG7,大蒜-蒜瓣,220,板橋區,78,78,67.7,75.9,233
107.10.17,SH1,竹筍-麻竹筍,220,板橋區,25,23.1,20,22.9,1075
107.10.17,SH5,竹筍-烏殼綠,220,板橋區,28.8,25,14.4,23.7,1144
107.10.17,SH7,竹筍-去殼,220,板橋區,16,15.8,15,15.7,130
107.10.17,SJ2,芋-檳榔心芋,220,板橋區,35.6,29,24.5,29.4,1583
107.10.17,SJ3,芋-里芋,220,板橋區,44,31.4,10,29.6,52
107.10.17,SJ4,芋-芋莖,220,板橋區,12,12,12,12,18
107.10.17,SL1,豆薯,220,板橋區,12,12,12,12,120
107.10.17,SM1,牛蒡,220,板橋區,20,20,20,20,80
107.10.17,SM9,牛蒡-進口,220,板橋區,80,80,80,80,100
107.10.17,SN1,蓮藕,220,板橋區,34,26.5,15,25.7,250
107.10.17,SO1,甘薯-改良種,220,板橋區,18,18,18,18,1740
107.10.17,SO3,甘藷-臺農66號,220,板橋區,9.3,9,5,8.2,3915
107.10.17,SP0,薑-其他,220,板橋區,26,26,20.7,24.9,73
107.10.17,SP1,薑-老薑,220,板橋區,50,50,50,50,216
107.10.17,SP2,薑-嫩薑,220,板橋區,45,40,35,40,864
107.10.17,SP3,薑-粉薑,220,板橋區,34,33.6,28,32.6,756
107.10.17,SQ1,茭白筍-帶殼,220,板橋區,59,56.4,41.7,54,1900
107.10.17,SQ3,茭白筍-去殼,220,板橋區,96.3,79.8,70,81.1,159
107.10.17,SR1,菱角-生菱角,220,板橋區,72.9,54.6,53,57.9,756
107.10.17,SR3,菱角-去殼,220,板橋區,81,81,81,81,36
107.10.17,SU1,薯蕷-紅薯蕷,220,板橋區,31,28.2,22,27.5,132
107.10.17,SU2,薯蕷-白薯蕷,220,板橋區,34.4,27.1,19.2,27,475
107.10.17,SU3,薯蕷-樹薯,220,板橋區,13,13,13,13,44
107.10.17,SU9,薯蕷-進口,220,板橋區,38,28,28,30,360
107.10.17,SV1,蘆筍-白蘆筍,220,板橋區,137,119.3,86.1,116.2,45
107.10.17,SV9,蘆筍-進口,220,板橋區,122.2,113.2,110,114.4,250
107.10.17,SW1,球莖甘藍,220,板橋區,28,27,15,24.8,294
107.10.17,SX1,芽菜類-綠豆芽,220,板橋區,10,8,8,8.4,2595
107.10.17,SX3,芽菜類-豌豆嬰,220,板橋區,48,48,48,48,30
107.10.17,SZ1,半天筍,220,板橋區,20,20,20,20,30
107.10.17,T7,西瓜-秀鈴,220,板橋區,6,6,6,6,480
107.10.17,V1,甜瓜-美濃,220,板橋區,25,20.4,16,20.4,919
107.10.17,V2,甜瓜-溫室吊瓜,220,板橋區,80,72,60,71.2,204
107.10.17,W9,洋香瓜-進口,220,板橋區,40,40,40,40,300
107.10.17,X09,蘋果-其他(進口),220,板橋區,180,180,180,180,3860
107.10.17,X2,蘋果-秋香,220,板橋區,60,60,60,60,144
107.10.17,X69,蘋果-富士(進口),220,板橋區,150,69.1,47.2,80.9,9510
107.10.17,Y9,桃子-進口,220,板橋區,160,160,160,160,400
107.10.17,Z1,柿子-紅柿,220,板橋區,13.5,9.2,7.4,9.7,732
107.10.17,Z2,柿子-水柿,220,板橋區,11,11,9,10.6,788
107.10.17,Z3,柿子-柿餅,220,板橋區,80,70.5,60,70.3,132
107.10.17,Z4,柿子-甜柿,220,板橋區,44,37,30.7,37.1,6768
107.10.17,11,椰子,241,三重區,16.7,15,15,15.3,1850
107.10.17,129,椰子-進口剝殼,241,三重區,45,40,40,41,1460
107.10.17,31,釋迦,241,三重區,80.4,70,68.4,71.8,1445
107.10.17,469,藍莓-進口藍莓,241,三重區,400,400,400,400,80
107.10.17,50,百香果-其他,241,三重區,81,53.3,41.2,56.4,1267
107.10.17,51,百香果-改良種,241,三重區,57.2,31.1,24.6,35,11536
107.10.17,61,甘蔗-帶皮,241,三重區,9,9,9,9,544
107.10.17,71,小番茄-一般,241,三重區,56,56,56,56,90
107.10.17,72,小番茄-聖女,241,三重區,92.5,59.4,56,65.3,432
107.10.17,74,小番茄-玉女,241,三重區,152.4,128.9,94.5,126.7,1083
107.10.17,811,火龍果-白肉,241,三重區,35.9,22.6,15.3,23.8,16522
107.10.17,812,火龍果-紅肉,241,三重區,43.3,28.7,15.8,29,20714
107.10.17,91,其他,241,三重區,50,24.9,5.7,26.1,1207
107.10.17,919,其他-進口,241,三重區,316.5,160,160,191.3,92
107.10.17,A1,香蕉,241,三重區,32.2,24.2,22.2,25.4,18623
107.10.17,A2,香蕉-芭蕉,241,三重區,36.1,19.6,11.6,21.3,6440
107.10.17,A3,香蕉-旦蕉,241,三重區,47.9,27.1,19.5,29.7,950
107.10.17,B0,鳳梨-其他,241,三重區,12,12,12,12,378
107.10.17,B2,鳳梨-金鑽鳳梨,241,三重區,10.9,8,7.6,8.5,8796
107.10.17,B6,鳳梨-甜蜜蜜,241,三重區,11,9.1,7.8,9.2,1350
107.10.17,B7,鳳梨-牛奶鳳梨,241,三重區,16.2,13.8,8,13.1,1856
107.10.17,B9,鳳梨-進口,241,三重區,36.7,36.7,36.7,36.7,1545
107.10.17,C0,椪柑(其他)-其他,241,三重區,17.7,14.4,10.6,14.3,1733
107.10.17,C1,椪柑,241,三重區,29.5,21,20.9,22.7,56724
107.10.17,C6,佛利檬-佛利檬,241,三重區,35,32.4,30,32.4,222
107.10.17,C9,椪柑-進口,241,三重區,65,65,65,65,40
107.10.17,E1,甜橙-柳橙,241,三重區,24.7,15.3,14.2,17,16520
107.10.17,E9,甜橙-進口,241,三重區,50,30.6,30,34.4,3300
107.10.17,F1,雜柑-檸檬,241,三重區,20.1,11,4.7,11.6,5578
107.10.17,F2,雜柑-金棗,241,三重區,30,30,11.7,26.3,59
107.10.17,F4,雜柑-桔子,241,三重區,42.4,17.8,10,21.2,162
107.10.17,F5,雜柑-無子檸檬,241,三重區,33,13.7,7.2,16.3,2270
107.10.17,FA1,黃秋葵,241,三重區,101.2,65.8,26.3,65,366
107.10.17,FB1,花椰菜-青梗,241,三重區,56,45.8,31.8,45,2278
107.10.17,FC1,胡瓜-黑刺,241,三重區,22.5,13.7,6.7,14.1,3542
107.10.17,FD1,花胡瓜,241,三重區,27.8,15,7.4,16,4837
107.10.17,FE1,冬瓜-白皮,241,三重區,13.7,9.1,5,9.2,675
107.10.17,FF0,絲瓜-其他,241,三重區,10,8,5,7.8,163
107.10.17,FF1,絲瓜-絲瓜,241,三重區,20.2,13.1,8,13.5,7242
107.10.17,FF4,絲瓜-長絲瓜,241,三重區,8,8,8,8,40
107.10.17,FG0,苦瓜-其他,241,三重區,38,28.1,18.4,28.1,822
107.10.17,FG1,苦瓜-白大米,241,三重區,55.1,42.3,30.8,42.6,913
107.10.17,FG2,苦瓜-青大米,241,三重區,32,23.7,18,24.2,362
107.10.17,FG3,苦瓜-山苦瓜,241,三重區,70,70,70,70,19
107.10.17,FG4,苦瓜-翠綠,241,三重區,34.8,22.6,17.2,24,650
107.10.17,FH1,扁蒲-長形,241,三重區,5,5,5,5,26
107.10.17,FH3,扁蒲-花蒲,241,三重區,16.5,11,7.3,11.4,2077
107.10.17,FH4,扁蒲-梨子蒲,241,三重區,15.4,13,7,12.3,830
107.10.17,FI2,茄子-麻荸茄,241,三重區,40.7,24.5,15.7,26,3418
107.10.17,FJ1,蕃茄-黑柿,241,三重區,30,30,30,30,15
107.10.17,FJ3,蕃茄-牛蕃茄,241,三重區,100.3,67.8,38.9,68.5,2330
107.10.17,FK4,甜椒-彩色種,241,三重區,75.5,64.8,40.2,62,529
107.10.17,FK5,甜椒-青椒,241,三重區,62.3,31.8,13,34.2,1368
107.10.17,FM2,菜豆-青色,241,三重區,62.5,41.2,28.4,42.9,605
107.10.17,FM3,菜豆-紅色,241,三重區,37,28.8,25,29.7,126
107.10.17,FN1,敏豆-白豆,241,三重區,123.5,86.6,32.3,83.1,937
107.10.17,FN4,敏豆-翼豆,241,三重區,12,12,12,12,40
107.10.17,FN5,敏豆-醜豆,241,三重區,80,64.1,31.9,60.8,120
107.10.17,FR1,青花苔,241,三重區,52,41,27.5,40.5,300
107.10.17,FR9,青花苔-進口,241,三重區,40,40,40,40,576
107.10.17,FT1,南瓜-木瓜形,241,三重區,26,25.6,17.1,24,1249
107.10.17,FT2,南瓜-圓形,241,三重區,29.8,26.4,21.8,26.2,1039
107.10.17,FT7,南瓜-栗子,241,三重區,30,29,27,28.8,100
107.10.17,FU1,隼人瓜,241,三重區,12.9,10.9,7,10.5,466
107.10.17,FU2,隼人瓜苗-瓜苗,241,三重區,35,35,28.8,33.8,144
107.10.17,FU3,石蓮花,241,三重區,7,7,7,7,30
107.10.17,FV0,辣椒-其他,241,三重區,100,70,40,70,12
107.10.17,FV1,辣椒-紅小,241,三重區,60,54.4,50,54.6,13
107.10.17,FV4,辣椒-朝天椒,241,三重區,134.6,117.2,104.5,118.2,199
107.10.17,FV6,辣椒-糯米椒,241,三重區,90,68,55,69.8,120
107.10.17,FW2,洛神花,241,三重區,58.1,47.5,40,48.1,241
107.10.17,FY3,玉米-超甜白,241,三重區,42.5,23.6,9.1,24.5,640
107.10.17,FY4,玉米-玉米筍,241,三重區,38.9,20.1,16.6,23.2,246
107.10.17,FY6,玉米-甜軟殼,241,三重區,23.2,12.5,6.2,13.4,890
107.10.17,FY7,玉米-糯米(白),241,三重區,15,15,10.8,14.2,120
107.10.17,FZ1,落花生-生落花生,241,三重區,51.4,42.9,38.8,43.8,203
107.10.17,FZ2,落花生-熟落花生,241,三重區,20,20,20,20,100
107.10.17,G1,蛋黃果-仙桃,241,三重區,12,12,12,12,54
107.10.17,G2,黃金果,241,三重區,135,107.2,70,105.3,51
107.10.17,G3,酪梨,241,三重區,104.9,70.2,67.2,76.6,2201
107.10.17,G49,奇異果-進口,241,三重區,99.7,65.8,42.5,67.9,8678
107.10.17,G7,橄欖,241,三重區,15,15,15,15,36
107.10.17,G9,波羅蜜,241,三重區,30,30,16.1,27.2,54
107.10.17,H1,文旦柚-文旦柚,241,三重區,12,12,12,12,204
107.10.17,H2,柚子-白柚,241,三重區,13.3,12,9.7,11.8,1653
107.10.17,H3,柚子-紅柚,241,三重區,15,9.6,8.7,10.5,798
107.10.17,H4,葡萄柚-紅肉,241,三重區,9,9,5.2,8.2,920
107.10.17,H41,葡萄柚-紅寶石,241,三重區,17.5,10.1,8.8,11.3,734
107.10.17,H49,葡萄柚-進口紅肉,241,三重區,40,40,40,40,390
107.10.17,H5,葡萄柚-白肉,241,三重區,7.2,5.3,3,5.2,1930
107.10.17,H6,西施柚-西施柚,241,三重區,10,10,10,10,448
107.10.17,I1,木瓜-網室紅肉,241,三重區,61.8,37.3,31.8,41.1,11864
107.10.17,I3,木瓜-日昇種,241,三重區,50,50,50,50,80
107.10.17,I4,木瓜-青木瓜,241,三重區,10,8,5,7.8,472
107.10.17,K2,龍眼-十月眼,241,三重區,48,33,33,36,2212
107.10.17,K3,龍眼-粉殼,241,三重區,32.2,31,28.9,30.8,489
107.10.17,K4,龍眼-龍眼乾帶殼,241,三重區,119.9,91,48.5,88.3,274
107.10.17,K41,龍眼-龍眼肉,241,三重區,245,231.4,220,231.8,38
107.10.17,LA1,甘藍-初秋,241,三重區,45,33.3,26.2,34.2,1170
107.10.17,LA2,甘藍-改良種,241,三重區,29.8,23.1,13.1,22.4,14094
107.10.17,LA4,甘藍-紫色,241,三重區,3,3,3,3,80
107.10.17,LA7,甘藍-改良尖,241,三重區,26.9,23.2,18,22.9,1650
107.10.17,LB1,小白菜-土白菜,241,三重區,16.2,6.5,5.2,8.2,880
107.10.17,LB2,小白菜-蚵仔白,241,三重區,19.4,8.2,5.4,9.8,1580
107.10.17,LB3,小白菜-奶油白,241,三重區,6,6,6,6,160
107.10.17,LB8,小白菜-水耕,241,三重區,70,70,70,70,8
107.10.17,LC1,包心白菜-包白,241,三重區,17.5,11.5,4.7,11.3,11208
107.10.17,LC9,包心白-進口,241,三重區,12,9.3,8,9.6,1905
107.10.17,LD1,青江白菜-小梗,241,三重區,15.9,7.8,3.8,8.6,1920
107.10.17,LE1,皇宮菜-小葉,241,三重區,27.4,15.4,7.3,16.2,369
107.10.17,LE2,皇宮菜-大葉,241,三重區,15,14.3,12,14,18
107.10.17,LF1,蕹菜-大葉,241,三重區,15,15,15,15,18
107.10.17,LF2,蕹菜-小葉,241,三重區,23.2,19.1,14.9,19.1,2534
107.10.17,LG2,芹菜-白梗,241,三重區,40,35.2,20.4,33.2,440
107.10.17,LG8,芹菜-水耕,241,三重區,30,30,30,30,45
107.10.17,LH1,菠菜-圓葉,241,三重區,60,52,31.6,49.5,355
107.10.17,LH2,菠菜-角葉,241,三重區,50.8,42.5,40,43.7,450
107.10.17,LI1,萵苣菜-廣東萵,241,三重區,3,3,3,3,10
107.10.17,LI3,萵苣菜-本島圓葉,241,三重區,26.7,15.5,8.3,16.3,2604
107.10.17,LI4,萵苣菜-本島尖葉,241,三重區,25,18.3,15,19,100
107.10.17,LI5,萵苣菜-油麥菜,241,三重區,10.6,7.4,4.7,7.5,3680
107.10.17,LI8,萵苣菜-水耕,241,三重區,32,30.4,30,30.7,45
107.10.17,LJ3,芥菜-大芥菜,241,三重區,15.7,12.2,7.6,12,1820
107.10.17,LJ4,芥菜-小芥菜,241,三重區,16.2,9.4,5,9.9,820
107.10.17,LK2,芥藍菜,241,三重區,17.5,7.7,5,9.1,1020
107.10.17,LL0,茼蒿-其他,241,三重區,35,31,10,27.6,250
107.10.17,LL1,茼蒿,241,三重區,10,10,10,10,63
107.10.17,LM1,莧菜-紅莧菜,241,三重區,20,20,20,20,30
107.10.17,LM2,莧菜-白莧菜,241,三重區,25.7,16.1,10,16.8,315
107.10.17,LN1,油菜,241,三重區,6.4,4.8,2.1,4.6,1067
107.10.17,LO1,甘藷葉,241,三重區,21.1,13.2,7.4,13.7,1743
107.10.17,LP1,芫荽,241,三重區,35,33.2,26.6,32.2,218
107.10.17,LP2,九層塔,241,三重區,35,16.8,10,19.1,168
107.10.17,LQ1,紅鳳菜-紅鳳菜,241,三重區,40,27.5,15,27.5,40
107.10.17,LU1,菾菜-茄茉菜,241,三重區,8,8,6,7.6,115
107.10.17,LX2,蕨菜-山蘇,241,三重區,60,60,60,60,32
107.10.17,M1,楊桃-軟枝蜜絲,241,三重區,9,9,9,9,250
107.10.17,M3,楊桃-馬來亞種,241,三重區,11.1,10,9.8,10.2,2872
107.10.17,MA1,洋菇,241,三重區,60,60,60,60,20
107.10.17,MC1,濕木耳,241,三重區,48.1,31.5,25.2,33.6,281
107.10.17,MD1,溼香菇,241,三重區,70,70,70,70,12
107.10.17,ME1,金絲菇,241,三重區,30,20,10,20,120
107.10.17,MI1,秀珍菇,241,三重區,32.2,9,9,13.6,198
107.10.17,MJ1,杏鮑菇,241,三重區,46.7,30,30,33.3,54
107.10.17,MK1,鴻禧菇,241,三重區,70,70,70,70,15
107.10.17,ML1,珊瑚菇,241,三重區,32,19.5,9,19.9,76
107.10.17,MX1,其他菇類-其他菇類,241,三重區,53.3,23.6,13.1,27.4,320
107.10.17,N9,李-進口,241,三重區,137,121.4,100,120.3,2077.3
107.10.17,O0,梨-其他,241,三重區,53.5,14.3,10,21.3,387
107.10.17,O1,梨-橫山梨,241,三重區,8,8,8,8,290
107.10.17,O3,梨-世紀梨,241,三重區,40,40,40,40,960
107.10.17,O4,梨-新興梨,241,三重區,37.8,31,30.2,32.2,23677
107.10.17,O9,梨-進口,241,三重區,292.3,122.5,113.3,154.6,985
107.10.17,O99,西洋梨-西洋梨進口,241,三重區,50,50,50,50,200
107.10.17,OA1,鹹菜-清心,241,三重區,15,15,15,15,40
107.10.17,OE2,醃瓜-漬,241,三重區,25,23.2,20,22.9,120
107.10.17,OV,梨-蜜梨,241,三重區,30.9,30,30,30.2,1988
107.10.17,OX1,其他蔬菜,241,三重區,37.1,9.6,5,14.2,152
107.10.17,P1,番石榴-珍珠芭,241,三重區,59.2,38,36.5,42,35759
107.10.17,P2,番石榴-紅心,241,三重區,48,35.7,22.9,35.6,467
107.10.17,P3,番石榴-帝王芭,241,三重區,37.7,35,31.1,34.8,1931
107.10.17,P5,番石榴-水晶無仔,241,三重區,42,42,42,42,420
107.10.17,Q1,蓮霧-紅蓮霧,241,三重區,52,42,42,44,2389.5
107.10.17,Q2,蓮霧-子彈型,241,三重區,32.6,30,30,30.5,762
107.10.17,R0,芒果-其他,241,三重區,53,53,53,53,45
107.10.17,R8,芒果-芒果青,241,三重區,50,50,46.8,49.4,339
107.10.17,S1,葡萄-巨峰,241,三重區,33.8,33,32.7,33.1,8737
107.10.17,S9,葡萄-進口,241,三重區,175.5,111,106,122.9,12530
107.10.17,SA3,蘿蔔-矸仔,241,三重區,15,9.3,7,10,6015
107.10.17,SA9,蘿蔔-進口,241,三重區,13.6,8.7,7,9.4,3980
107.10.17,SB2,胡蘿蔔-清洗,241,三重區,30,25.4,17.5,24.8,2000
107.10.17,SC1,馬鈴薯-本產,241,三重區,24.2,9.7,3,11.2,864
107.10.17,SC9,馬鈴薯-進口,241,三重區,5,5,5,5,168
107.10.17,SD9,洋蔥-進口,241,三重區,20,20,20,20,240
107.10.17,SE2,青蔥-北蔥,241,三重區,31.4,23.4,15,23.3,1519
107.10.17,SE6,青蔥-粉蔥,241,三重區,52.9,48,33.2,46,1874
107.10.17,SF1,韭菜-白頭,241,三重區,60.2,34.9,20,37,251
107.10.17,SF3,韭菜-韭菜花,241,三重區,60,44.4,40,46.7,54
107.10.17,SG2,大蒜-軟梗,241,三重區,173,136.3,116.3,139.6,270
107.10.17,SG4,大蒜-蔥蒜,241,三重區,50,47.8,40,46.7,120
107.10.17,SG5,大蒜-蒜頭,241,三重區,50,50,50,50,33
107.10.17,SG7,大蒜-蒜瓣,241,三重區,135.6,99.8,35,94,109
107.10.17,SH1,竹筍-麻竹筍,241,三重區,24.2,16.1,13.5,17.2,773
107.10.17,SH2,竹筍-綠竹筍,241,三重區,40,40,40,40,181
107.10.17,SI1,萵苣莖,241,三重區,18,15.8,15,16,76
107.10.17,SJ1,芋-麵芋,241,三重區,17,17,17,17,43
107.10.17,SJ2,芋-檳榔心芋,241,三重區,37.1,33,21.6,31.6,1041
107.10.17,SL1,豆薯,241,三重區,7,7,7,7,240
107.10.17,SN1,蓮藕,241,三重區,33.3,10.2,3,13.4,360
107.10.17,SN2,蓮藕-蓮子,241,三重區,240,240,240,240,4
107.10.17,SO0,甘薯-其他,241,三重區,40,20,15,23,125
107.10.17,SO3,甘藷-臺農66號,241,三重區,12.6,8.5,5.9,8.8,4540
107.10.17,SP0,薑-其他,241,三重區,25,20.6,20,21.3,82
107.10.17,SP1,薑-老薑,241,三重區,88.1,69.4,35,66.2,558
107.10.17,SP2,薑-嫩薑,241,三重區,34.4,28.2,25,28.8,414
107.10.17,SP3,薑-粉薑,241,三重區,31.4,28.4,21,27.5,350
107.10.17,SQ1,茭白筍-帶殼,241,三重區,64.6,35.5,23.2,38.9,1157
107.10.17,SQ3,茭白筍-去殼,241,三重區,119.6,67.3,34.2,71.2,130
107.10.17,SR1,菱角-生菱角,241,三重區,55,55,38.9,51.8,558
107.10.17,SS1,大心菜-帶葉,241,三重區,25,25,25,25,60
107.10.17,SU1,薯蕷-紅薯蕷,241,三重區,41.6,23.5,12.4,24.9,352
107.10.17,SU2,薯蕷-白薯蕷,241,三重區,41.8,21.1,14.1,23.8,1290
107.10.17,SU3,薯蕷-樹薯,241,三重區,25,18.8,12.1,18.7,209
107.10.17,SV2,蘆筍-綠蘆筍,241,三重區,130,115,100,115,8
107.10.17,SW1,球莖甘藍,241,三重區,20,20,20,20,220
107.10.17,SX4,芽菜類-苜宿芽,241,三重區,45,45,45,45,6
107.10.17,SZ3,金針筍,241,三重區,40,40,40,40,1
107.10.17,T5,西瓜-黃肉,241,三重區,6,6,6,6,590
107.10.17,T6,西瓜-紅肉,241,三重區,12,12,12,12,1504
107.10.17,T7,西瓜-秀鈴,241,三重區,24,14.6,12,16,3576
107.10.17,V1,甜瓜-美濃,241,三重區,27.4,20,14.9,20.4,7483
107.10.17,V2,甜瓜-溫室吊瓜,241,三重區,89.5,67,64.8,71.1,1584
107.10.17,W1,洋香瓜-網狀紅肉,241,三重區,54.2,44.1,30.8,43.5,611.5
107.10.17,W2,洋香瓜-網狀綠肉,241,三重區,28,28,28,28,126
107.10.17,W9,洋香瓜-進口,241,三重區,54.6,50,49,50.7,3928
107.10.17,X09,蘋果-其他(進口),241,三重區,190,190,180.8,188.2,11060
107.10.17,X2,蘋果-秋香,241,三重區,45,45,45,45,696
107.10.17,X4,蘋果-金冠,241,三重區,40,40,40,40,900
107.10.17,X69,蘋果-富士(進口),241,三重區,159.3,58.2,46,76,32414
107.10.17,Y39,甜桃-甜桃進口,241,三重區,90,90,90,90,10
107.10.17,Y9,桃子-進口,241,三重區,180,163.2,89.2,151.8,1250
107.10.17,Z1,柿子-紅柿,241,三重區,18.1,13,7.7,13,6792
107.10.17,Z2,柿子-水柿,241,三重區,14.7,13,13,13.3,3874
107.10.17,Z3,柿子-柿餅,241,三重區,110,89.7,40,83.8,288
