交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.09,LC9,包心白-進口,400,台中市,27,24.4,20.5,22.6,2478
107.10.09,LD1,青江白菜-小梗,400,台中市,20.3,8.6,6.4,8.9,5517
107.10.09,LE1,皇宮菜-小葉,400,台中市,31,23.5,10,23.4,179
107.10.09,LE2,皇宮菜-大葉,400,台中市,27.5,20.9,14.2,21.1,285
107.10.09,LF1,蕹菜-大葉,400,台中市,25,25,25,25,150
107.10.09,LF2,蕹菜-小葉,400,台中市,32.7,23,7.3,21.9,405
107.10.09,LF3,蕹菜-水蕹菜,400,台中市,36,32.7,28.3,32.5,1032
107.10.09,LG2,芹菜-白梗,400,台中市,54.2,33.3,20,32.7,700
107.10.09,LG4,芹菜-山芹菜,400,台中市,60,60,60,60,15
107.10.09,LH1,菠菜-圓葉,400,台中市,72,72,72,72,20
107.10.09,LH2,菠菜-角葉,400,台中市,69.5,67,66,67.1,200
107.10.09,LH9,菠菜-進口,400,台中市,65,65,65,65,130
107.10.09,LI0,萵苣菜-其他,400,台中市,89,54,50,57.8,78
107.10.09,LI1,萵苣菜-廣東萵,400,台中市,48,48,48,48,36
107.10.09,LI2,萵苣菜-結球萵,400,台中市,15,15,15,15,20
107.10.09,LI3,萵苣菜-本島圓葉,400,台中市,38.8,36.1,25.4,35.1,900
107.10.09,LI5,萵苣菜-油麥菜,400,台中市,25.5,19.3,11,17.4,3311
107.10.09,LI6,萵苣菜-蘿美,400,台中市,28,28,28,28,65
107.10.09,LI7,萵苣菜-紅捲綠捲,400,台中市,60,60,60,60,36
107.10.09,LI8,萵苣菜-水耕,400,台中市,66.7,61.2,60,62.2,180
107.10.09,LI9,萵苣菜-進口,400,台中市,22,22,20,20.9,969
107.10.09,LJ3,芥菜-大芥菜,400,台中市,30,10,10,13.6,220
107.10.09,LJ4,芥菜-小芥菜,400,台中市,18,12.9,8.6,12.2,1096
107.10.09,LK2,芥藍菜,400,台中市,20.1,15.1,11.6,14.7,1601
107.10.09,LK3,芥藍菜-芥藍芽,400,台中市,97,57.3,29,63.6,895
107.10.09,LM1,莧菜-紅莧菜,400,台中市,29,20.7,20,22.1,225
107.10.09,LM2,莧菜-白莧菜,400,台中市,38,28.3,25,30.1,915
107.10.09,LN1,油菜,400,台中市,12.5,8.4,5.7,8.4,4293
107.10.09,LO1,甘藷葉,400,台中市,27.7,21.1,14,21.2,556
107.10.09,LP1,芫荽,400,台中市,56,50.5,30.8,44.3,296
107.10.09,LP2,九層塔,400,台中市,25.6,19.2,8,18.8,360
107.10.09,LQ1,紅鳳菜-紅鳳菜,400,台中市,55,52.5,50,51.4,39
107.10.09,LT2,海菜-海帶,400,台中市,40,40,40,40,50
107.10.09,LX1,蕨菜-過貓,400,台中市,70.5,59.4,49.2,59.8,316
107.10.09,LX2,蕨菜-山蘇,400,台中市,109,109,109,109,3
107.10.09,LY3,豬母菜,400,台中市,22,22,22,22,15
107.10.09,M3,楊桃-馬來亞種,400,台中市,25,19,10,17.7,2368
107.10.09,MA1,洋菇,400,台中市,90,90,90,90,18
107.10.09,MC1,濕木耳,400,台中市,100,100,100,100,100
107.10.09,MD1,溼香菇,400,台中市,100,100,100,100,18
107.10.09,ME1,金絲菇,400,台中市,40,40,40,40,50
107.10.09,MI1,秀珍菇,400,台中市,70,70,70,70,18
107.10.09,MJ1,杏鮑菇,400,台中市,90,88,61,84.2,162
107.10.09,MX1,其他菇類-其他菇類,400,台中市,85,85,60,63.8,236
107.10.09,N9,李-進口,400,台中市,100,100,100,100,1115
107.10.09,O1,梨-橫山梨,400,台中市,15,14,10,14,6155
107.10.09,O3,梨-世紀梨,400,台中市,38,27.3,12.5,24.3,134
107.10.09,O4,梨-新興梨,400,台中市,52.8,45.4,34.4,44.5,17322
107.10.09,O9,梨-進口,400,台中市,125,125,125,125,420
107.10.09,OD1,蘿蔔乾,400,台中市,30,30,30,30,60
107.10.09,OV,梨-蜜梨,400,台中市,55,41.7,30,43.6,2892
107.10.09,OX1,其他蔬菜,400,台中市,82,33.8,11.2,28,1858
107.10.09,P0,番石榴-其他,400,台中市,53,36.5,20,46.4,60
107.10.09,P1,番石榴-珍珠芭,400,台中市,50.8,40.2,24.4,41.5,30912
107.10.09,P3,番石榴-帝王芭,400,台中市,56,56,56,56,24
107.10.09,P5,番石榴-水晶無仔,400,台中市,46,35.5,22,30.5,117
107.10.09,Q1,蓮霧-紅蓮霧,400,台中市,365,92.5,50,80.6,1489
107.10.09,R4,芒果-凱特,400,台中市,40,40,40,40,500
107.10.09,R8,芒果-芒果青,400,台中市,51,47.5,40,42.7,218
107.10.09,S1,葡萄-巨峰,400,台中市,80,57.5,32.5,57,9010
107.10.09,S9,葡萄-進口,400,台中市,156.2,125,122.9,125,16634
107.10.09,SA3,蘿蔔-矸仔,400,台中市,18.3,10.9,3.8,12.6,2860
107.10.09,SA7,蘿蔔-甜菜根,400,台中市,10,10,10,10,40
107.10.09,SA9,蘿蔔-進口,400,台中市,13.3,11.7,8,10.2,5465
107.10.09,SB1,胡蘿蔔-未洗,400,台中市,12,12,12,12,120
107.10.09,SB2,胡蘿蔔-清洗,400,台中市,24,21.9,9.1,19.8,4740
107.10.09,SC1,馬鈴薯-本產,400,台中市,23,22,9,18.6,840
107.10.09,SC9,馬鈴薯-進口,400,台中市,24,24,24,24,230
107.10.09,SD1,洋蔥-本產,400,台中市,20,15.5,11,14.1,377
107.10.09,SD9,洋蔥-進口,400,台中市,23.7,23,23,23.1,1880
107.10.09,SE2,青蔥-北蔥,400,台中市,42.2,34.8,22,34.5,627
107.10.09,SE5,青蔥-紅蔥頭,400,台中市,48,42.5,20,44,134
107.10.09,SE6,青蔥-粉蔥,400,台中市,62.8,38,14.9,37.6,1110
107.10.09,SF2,韭菜-韭菜黃,400,台中市,90,90,90,90,15
107.10.09,SF3,韭菜-韭菜花,400,台中市,84.7,71.6,36.7,63.9,105
107.10.09,SF4,韭菜-青頭,400,台中市,50,46.6,35,43.2,410
107.10.09,SG2,大蒜-軟梗,400,台中市,164,160.6,107.7,150.1,240
107.10.09,SG5,大蒜-蒜頭,400,台中市,55,52.5,50,52,22
107.10.09,SG6,大蒜-蒜仁,400,台中市,70,70,15,63.7,393
107.10.09,SG7,大蒜-蒜瓣,400,台中市,52.7,28.7,15,32.7,224
107.10.09,SH1,竹筍-麻竹筍,400,台中市,32,25,15,20.9,240
107.10.09,SH5,竹筍-烏殼綠,400,台中市,60,47.5,35,43.3,60
107.10.09,SJ2,芋-檳榔心芋,400,台中市,41,28.4,18.5,30.9,850
107.10.09,SJ3,芋-里芋,400,台中市,30,30,30,30,55
107.10.09,SL1,豆薯,400,台中市,16,11,10,12.4,500
107.10.09,SM9,牛蒡-進口,400,台中市,30,30,30,30,60
107.10.09,SN1,蓮藕,400,台中市,20,17.5,15,17.5,60
107.10.09,SN2,蓮藕-蓮子,400,台中市,250,250,250,250,12
107.10.09,SO1,甘薯-改良種,400,台中市,15.3,7.2,3,9.4,1664
107.10.09,SO3,甘藷-臺農66號,400,台中市,10.1,5.2,3,5.1,2705
107.10.09,SP0,薑-其他,400,台中市,30.7,26.8,21.7,25.1,574
107.10.09,SP1,薑-老薑,400,台中市,72.5,65,65,66.1,598
107.10.09,SP2,薑-嫩薑,400,台中市,63,47,39,50.2,321
107.10.09,SP3,薑-粉薑,400,台中市,50,50,50,50,20
107.10.09,SQ1,茭白筍-帶殼,400,台中市,55.3,44.6,32.7,45.5,1398
107.10.09,SQ3,茭白筍-去殼,400,台中市,94.4,61.9,39.2,62.8,400
107.10.09,SU2,薯蕷-白薯蕷,400,台中市,39.4,24.5,5.7,27.8,1600
107.10.09,SU3,薯蕷-樹薯,400,台中市,25,25,25,25,46
107.10.09,SU9,薯蕷-進口,400,台中市,80,80,80,80,30
107.10.09,SV1,蘆筍-白蘆筍,400,台中市,117,117,117,117,7
107.10.09,SV2,蘆筍-綠蘆筍,400,台中市,176,176,176,176,8
107.10.09,SV3,蘆筍-蘆筍花,400,台中市,221,198,170,198.3,40
107.10.09,SW1,球莖甘藍,400,台中市,13.5,9,7,8.8,224
107.10.09,SX1,芽菜類-綠豆芽,400,台中市,17,17,17,17,180
107.10.09,SZ7,晚香玉筍,400,台中市,100,95,90,95,12
107.10.09,T1,西瓜-大西瓜,400,台中市,16,16,16,16,6780
107.10.09,T3,西瓜-黑美人,400,台中市,20,18,10,15,6260
107.10.09,T5,西瓜-黃肉,400,台中市,27.5,22.5,12.5,22.4,15248
107.10.09,T6,西瓜-紅肉,400,台中市,20,20,13,17.3,6022
107.10.09,T7,西瓜-秀鈴,400,台中市,16,10.8,7.1,10,2515
107.10.09,V1,甜瓜-美濃,400,台中市,63,41,18.5,39.8,20540
107.10.09,V2,甜瓜-溫室吊瓜,400,台中市,85,37,25,40.4,79
107.10.09,W1,洋香瓜-網狀紅肉,400,台中市,65,55,40,56.2,2250
107.10.09,W2,洋香瓜-網狀綠肉,400,台中市,60,50,40,51.7,2700
107.10.09,W6,洋香瓜-光面綠肉,400,台中市,40,40,40,40,1000
107.10.09,W9,洋香瓜-進口,400,台中市,125,125,125,125,252
107.10.09,X0,蘋果-其他,400,台中市,60,40,35,48.8,161
107.10.09,X3,蘋果-惠,400,台中市,80,70,60,68.3,468
107.10.09,X4,蘋果-金冠,400,台中市,60,50,40,50.9,735
107.10.09,X69,蘋果-富士(進口),400,台中市,125,125,122.9,124.8,19350
107.10.09,Y39,甜桃-甜桃進口,400,台中市,100,100,100,100,100
107.10.09,Y9,桃子-進口,400,台中市,250,125,125,166.4,688
107.10.09,Z1,柿子-紅柿,400,台中市,21.5,17.1,10.7,16.9,15867
107.10.09,Z2,柿子-水柿,400,台中市,20,17.5,15,18.6,2490
107.10.09,Z3,柿子-柿餅,400,台中市,60,55,50,58.8,48
107.10.09,Z4,柿子-甜柿,400,台中市,82,58.1,39.4,58.3,35282
107.10.09,Z9,柿子-進口,400,台中市,250,250,250,250,2
107.10.09,11,椰子,420,豐原區,20,18.3,15,18,250
107.10.09,31,釋迦,420,豐原區,120,61,50,70.59,34
107.10.09,51,百香果-改良種,420,豐原區,71.7,32.9,25,39.08,1420
107.10.09,72,小番茄-聖女,420,豐原區,80,80,80,80,48
107.10.09,812,火龍果-紅肉,420,豐原區,31.1,20.6,9.2,20.43,5505
107.10.09,87,紅毛丹-紅毛丹,420,豐原區,250,250,250,250,6
107.10.09,91,其他,420,豐原區,75,75,75,75,56
107.10.09,A1,香蕉,420,豐原區,23,12.2,8,13.53,10485
107.10.09,A2,香蕉-芭蕉,420,豐原區,16,16,16,16,56
107.10.09,B2,鳳梨-金鑽鳳梨,420,豐原區,24.5,15.1,8,15.58,19848
107.10.09,C1,椪柑,420,豐原區,41.4,28,15,28.09,5584
107.10.09,E1,甜橙-柳橙,420,豐原區,30,15.2,10,17.13,2470
107.10.09,E2,甜橙-晚崙西亞,420,豐原區,30,24.5,20,24.71,850
107.10.09,E9,甜橙-進口,420,豐原區,100,100,100,100,60
107.10.09,F1,雜柑-檸檬,420,豐原區,22.9,12,5,12.78,939
107.10.09,F4,雜柑-桔子,420,豐原區,30,30,30,30,10
107.10.09,FA1,黃秋葵,420,豐原區,50,50,50,50,25
107.10.09,FB1,花椰菜-青梗,420,豐原區,35,35,35,35,220
107.10.09,FC1,胡瓜-黑刺,420,豐原區,25,25,25,25,200
107.10.09,FD1,花胡瓜,420,豐原區,30.4,25,25,26.08,390
107.10.09,FE1,冬瓜-白皮,420,豐原區,10,10,10,10,120
107.10.09,FF1,絲瓜-絲瓜,420,豐原區,15,15,15,15,672
107.10.09,FG1,苦瓜-白大米,420,豐原區,50,50,50,50,24
107.10.09,FH3,扁蒲-花蒲,420,豐原區,15,14.8,14,14.65,126
107.10.09,FH4,扁蒲-梨子蒲,420,豐原區,30,30,30,30,20
107.10.09,FI2,茄子-麻荸茄,420,豐原區,35,35,35,35,300
107.10.09,FK5,甜椒-青椒,420,豐原區,25,25,25,25,300
107.10.09,FM2,菜豆-青色,420,豐原區,35,35,35,35,30
107.10.09,FN1,敏豆-白豆,420,豐原區,20,20,20,20,6
107.10.09,FR1,青花苔,420,豐原區,30,30,30,30,20
107.10.09,FR9,青花苔-進口,420,豐原區,90,90,90,90,136
107.10.09,FT1,南瓜-木瓜形,420,豐原區,25,25,20.5,24.1,139
107.10.09,FV4,辣椒-朝天椒,420,豐原區,120,120,120,120,20
107.10.09,FY6,玉米-甜軟殼,420,豐原區,14.3,11.3,10.7,11.8,300
107.10.09,FZ2,落花生-熟落花生,420,豐原區,60,50.6,39.3,50.2,802
107.10.09,G3,酪梨,420,豐原區,96,69.6,50,70.97,105
107.10.09,G49,奇異果-進口,420,豐原區,125,121.8,104.2,118.95,950
107.10.09,G9,波羅蜜,420,豐原區,8,8,8,8,75
107.10.09,H1,文旦柚-文旦柚,420,豐原區,25,8,6,11.03,2720
107.10.09,H3,柚子-紅柚,420,豐原區,8,8,8,8,862
107.10.09,I1,木瓜-網室紅肉,420,豐原區,50,37.1,23.9,37.04,1223
107.10.09,K2,龍眼-十月眼,420,豐原區,60,50.3,32,48.56,228
107.10.09,LA1,甘藍-初秋,420,豐原區,43.2,40,40,40.64,7760
107.10.09,LA2,甘藍-改良種,420,豐原區,33.5,30.1,29.3,30.61,14370
107.10.09,LB1,小白菜-土白菜,420,豐原區,8.7,8,8,8.13,1340
107.10.09,LB2,小白菜-蚵仔白,420,豐原區,12,11.7,10,11.39,1818
107.10.09,LC1,包心白菜-包白,420,豐原區,16,12.1,10,12.46,1440
107.10.09,LC9,包心白-進口,420,豐原區,26,26,26,26,90
107.10.09,LD1,青江白菜-小梗,420,豐原區,11.9,10,10,10.39,3100
107.10.09,LE1,皇宮菜-小葉,420,豐原區,15,15,15,15,100
107.10.09,LF2,蕹菜-小葉,420,豐原區,25,24.2,23,24.11,4400
107.10.09,LG2,芹菜-白梗,420,豐原區,35,35,35,35,800
107.10.09,LI3,萵苣菜-本島圓葉,420,豐原區,40,40,39.5,39.9,1920
107.10.09,LI5,萵苣菜-油麥菜,420,豐原區,25.1,25,22.8,24.58,4110
107.10.09,LK2,芥藍菜,420,豐原區,20,18.8,17.3,18.76,1340
107.10.09,LM2,莧菜-白莧菜,420,豐原區,35,35,35,35,3500
107.10.09,LN1,油菜,420,豐原區,10.1,9.1,7,8.89,3140
107.10.09,LO1,甘藷葉,420,豐原區,25,25,25,25,100
107.10.09,LP2,九層塔,420,豐原區,36,32.6,27.3,32.22,160
107.10.09,LX2,蕨菜-山蘇,420,豐原區,95,95,95,95,26
107.10.09,M3,楊桃-馬來亞種,420,豐原區,30,22.3,15,22.35,1530
107.10.09,N9,李-進口,420,豐原區,100,100,100,100,150
107.10.09,O3,梨-世紀梨,420,豐原區,50,44.7,40,44.85,495
107.10.09,O4,梨-新興梨,420,豐原區,50,41.5,32.3,41.35,725
107.10.09,P1,番石榴-珍珠芭,420,豐原區,41.2,16.5,12,20.52,1345
107.10.09,S1,葡萄-巨峰,420,豐原區,73.6,44.3,27,46.72,1784
107.10.09,S9,葡萄-進口,420,豐原區,149.5,113.9,100,118.23,611
107.10.09,SB2,胡蘿蔔-清洗,420,豐原區,25.1,20.3,14.8,20.15,540
107.10.09,SC1,馬鈴薯-本產,420,豐原區,30,16.7,15,19,936
107.10.09,SD9,洋蔥-進口,420,豐原區,21.5,21,21,21.11,356
107.10.09,SE2,青蔥-北蔥,420,豐原區,25,18.6,15,19.13,92
107.10.09,SE6,青蔥-粉蔥,420,豐原區,51.2,37.2,29.7,38.49,1919
107.10.09,SF1,韭菜-白頭,420,豐原區,37.5,27.7,20,28.12,1570
107.10.09,SG5,大蒜-蒜頭,420,豐原區,70,44,20,44.38,512
107.10.09,SJ2,芋-檳榔心芋,420,豐原區,60,60,41.4,56.28,346
107.10.09,SN2,蓮藕-蓮子,420,豐原區,250,250,250,250,12
107.10.09,SO1,甘薯-改良種,420,豐原區,27,14,5,14.78,13500
107.10.09,SP1,薑-老薑,420,豐原區,74.5,65.4,65,67.15,1903
107.10.09,SU2,薯蕷-白薯蕷,420,豐原區,40,40,40,40,60
107.10.09,SV1,蘆筍-白蘆筍,420,豐原區,100,91.3,80,90.77,13
107.10.09,T3,西瓜-黑美人,420,豐原區,20,15.6,12,15.79,950
107.10.09,V1,甜瓜-美濃,420,豐原區,53.5,28.4,12,30.16,2477
107.10.09,W1,洋香瓜-網狀紅肉,420,豐原區,75,57.4,40,57.43,522
107.10.09,X69,蘋果-富士(進口),420,豐原區,125,124.6,106.9,121.13,1373
107.10.09,Y19,水蜜桃-進口,420,豐原區,96,96,96,96,15
107.10.09,Z1,柿子-紅柿,420,豐原區,25,18,10,17.8,2393
107.10.09,Z2,柿子-水柿,420,豐原區,20,16.5,10,15.92,735
107.10.09,Z4,柿子-甜柿,420,豐原區,75,52.5,32,52.88,1633
107.10.09,51,百香果-改良種,423,東勢鎮,88.3,88.3,88.3,88.3,12
107.10.09,811,火龍果-白肉,423,東勢鎮,31.1,22.9,13.8,22.48,1411.8
107.10.09,91,其他,423,東勢鎮,20,20,20,20,153.6
107.10.09,A1,香蕉,423,東勢鎮,16.6,16.6,16.6,16.6,24
107.10.09,C1,椪柑,423,東勢鎮,46.6,28.8,12.6,28.6,1059
107.10.09,F1,雜柑-檸檬,423,東勢鎮,20.8,12.4,8.2,11.75,688.8
107.10.09,O1,梨-橫山梨,423,東勢鎮,16.6,15.7,10.2,15.74,9138
107.10.09,O5,梨-豐水梨,423,東勢鎮,104.8,65.8,25.7,66.62,8271.6
107.10.09,Z1,柿子-紅柿,423,東勢鎮,26.5,21.9,15,22.93,2666.4
107.10.09,Z4,柿子-甜柿,423,東勢鎮,99.6,50.6,26.9,53.82,41598
107.10.09,FB1,花椰菜-青梗,512,永靖鄉,53,46,20,46,2303
107.10.09,FC2,胡瓜-改良種,512,永靖鄉,25,19,13,19.3,3566
107.10.09,FF1,絲瓜-絲瓜,512,永靖鄉,27,19,12,19.6,2238
107.10.09,FG2,苦瓜-青大米,512,永靖鄉,65,41,25,41.7,1158
107.10.09,FH1,扁蒲-長形,512,永靖鄉,15,11,8,11.5,1754
107.10.09,FI2,茄子-麻荸茄,512,永靖鄉,55,41,30,41,1520
107.10.09,FM2,菜豆-青色,512,永靖鄉,50,50,50,50,492
107.10.09,LC1,包心白菜-包白,512,永靖鄉,20,15,10,15,36640
107.10.09,LF1,蕹菜-大葉,512,永靖鄉,18,14,12,14.8,3410
107.10.09,FA800,康乃馨-多朵(混色),514,彰化市場,15,15,15,15,40
107.10.09,FB000,火鶴花-火鶴花,514,彰化市場,16,16,13,15,300
107.10.09,FB001,火鶴花-混色,514,彰化市場,5,5,5,5,35
107.10.09,FB1,花椰菜-青梗,514,溪湖鎮,57,50,36,49,16650
107.10.09,FB103,火鶴花-紅青心,514,彰化市場,17,11,5,11,550
107.10.09,FB106,火鶴花-丘比特,514,彰化市場,17,7,5,9,426
107.10.09,FB108,火鶴花-千里達,514,彰化市場,13,9,5,9,288
107.10.09,FB407,火鶴花-夢幻,514,彰化市場,16,13,6,12,1129
107.10.09,FB415,火鶴花-羅莎,514,彰化市場,15,14,10,13,308
107.10.09,FB419,火鶴花-太極,514,彰化市場,13,8,7,9,253
107.10.09,FB502,火鶴花-綠紅心,514,彰化市場,16,16,16,16,30
107.10.09,FC1,胡瓜-黑刺,514,溪湖鎮,45,36.2,31.1,37,440
107.10.09,FC316,大菊-黃精競,514,彰化市場,49,45,32,43,75
107.10.09,FC613,大菊-白天星,514,彰化市場,75,53,23,52,2413
107.10.09,FD001,小菊-混合色,514,彰化市場,22,22,22,22,33
107.10.09,FD1,花胡瓜,514,溪湖鎮,53.3,41,34.4,42.2,953
107.10.09,FD131,小菊-小紅娘,514,彰化市場,64,45,29,46,391
107.10.09,FD138,小菊-卡洛琳,514,彰化市場,88,76,35,70,252
107.10.09,FD200,小菊-金,514,彰化市場,51,43,22,41,368
107.10.09,FD308,小菊-黃丁字菊,514,彰化市場,61,54,33,51,338
107.10.09,FD321,小菊-吉祥黃,514,彰化市場,69,67,57,65,28
107.10.09,FD400,小菊-粉,514,彰化市場,41,29,18,29,446
107.10.09,FD422,小菊-吉祥小粉,514,彰化市場,59,38,16,38,214
107.10.09,FD423,小菊-粉日記,514,彰化市場,44,36,18,34,1152
107.10.09,FD645,小菊-白斯不列,514,彰化市場,202,113,85,125,607
107.10.09,FE001,非洲菊-混合色,514,彰化市場,78,69,42,65,990
107.10.09,FE1,冬瓜-白皮,514,溪湖鎮,19.5,12.6,7,12.9,3535
107.10.09,FE202,非洲菊-沙丘,514,彰化市場,58,57,55,57,60
107.10.09,FE401,非洲菊-伊斯瑪拉,514,彰化市場,77,60,48,61,210
107.10.09,FE409,非洲菊-粉紅魅力,514,彰化市場,66,49,35,50,64
107.10.09,FE600,非洲菊-白,514,彰化市場,81,81,81,81,30
107.10.09,FF1,絲瓜-絲瓜,514,溪湖鎮,30.2,21.2,13.8,21.5,5463
107.10.09,FG001,劍蘭-混合色,514,彰化市場,26,26,26,26,26
107.10.09,FG1,苦瓜-白大米,514,溪湖鎮,83.4,65.4,36.4,63.2,4960
107.10.09,FG100,劍蘭-紅,514,彰化市場,71,57,45,57,38
107.10.09,FG101,劍蘭-４號,514,彰化市場,64,57,34,54,71
107.10.09,FG116,劍蘭-雙色金紅,514,彰化市場,46,41,39,42,60
107.10.09,FG406,劍蘭-青殼粉,514,彰化市場,47,34,29,35,248
107.10.09,FH006,黃梔花-黃梔花,514,彰化市場,35,21,15,23,1165
107.10.09,FH101,天堂鳥-天堂鳥,514,彰化市場,52,52,52,52,36
107.10.09,FH112,小天堂鳥-桔帶紅,514,彰化市場,31,30,28,29,112
107.10.09,FH123,黃金鳥-黃金鳥,514,彰化市場,22,22,22,22,20
107.10.09,FH133,鶴蕉紅美人-鶴蕉紅美人,514,彰化市場,10,8,8,9,76
107.10.09,FH156,野薑花-白,514,彰化市場,42,41,38,41,31
107.10.09,FH158,紅薑花-紅,514,彰化市場,41,40,37,39,30
107.10.09,FH251,秀線-秀線,514,彰化市場,31,27,26,28,170
107.10.09,FH293,向日葵-單瓣,514,彰化市場,100,79,53,78,180
107.10.09,FH3,扁蒲-花蒲,514,溪湖鎮,21.5,13.2,9.6,14.2,3583
107.10.09,FH331,雞冠花-清紅,514,彰化市場,58,41,15,39,331
107.10.09,FH333,雞冠花-黃,514,彰化市場,65,65,65,65,13
107.10.09,FH357,觀花鳳梨花-觀花鳳梨花,514,彰化市場,15,15,15,15,40
107.10.09,FH381,麒麟草-麒麟草,514,彰化市場,81,70,50,68,448
107.10.09,FH470,仙丹花-仙丹花,514,彰化市場,21,21,21,21,25
107.10.09,FH670,茉莉花-茉莉花,514,彰化市場,21,18,17,18,90
107.10.09,FI2,茄子-麻荸茄,514,溪湖鎮,75.6,42,27.4,45.8,2893
107.10.09,FJ1,蕃茄-黑柿,514,溪湖鎮,70,57.6,40,56.6,252
107.10.09,FK5,甜椒-青椒,514,溪湖鎮,64.8,61.7,32.2,56.4,286
107.10.09,FL119,LA百合-紅多朵,514,彰化市場,100,99,90,98,20
107.10.09,FM1,菜豆-白色,514,溪湖鎮,110,90,63,91,153
107.10.09,FM2,菜豆-青色,514,溪湖鎮,90,68,40,67,492
107.10.09,FN1,敏豆-白豆,514,溪湖鎮,110,103,84.3,101,106
107.10.09,FO006,腎藥蘭-腎藥蘭,514,彰化市場,10,10,9,10,150
107.10.09,FO007,千代蘭-千代蘭,514,彰化市場,10,6,5,7,290
107.10.09,FO027,萬代蘭-巨輪紫,514,彰化市場,38,35,28,34,69
107.10.09,FO331,大文心蘭-大文心蘭,514,彰化市場,20,20,20,20,15
107.10.09,FO335,檸檬綠文心蘭-檸檬綠文心蘭,514,彰化市場,48,39,26,38,692
107.10.09,FO663,蝴蝶蘭-白黃心,514,彰化市場,80,80,80,80,10
107.10.09,FR000,玫瑰-玫瑰,514,彰化市場,141,99,31,94,137
107.10.09,FR108,玫瑰-佳娜紅,514,彰化市場,95,81,78,83,26
107.10.09,FR112,玫瑰-紅衣武士,514,彰化市場,28,23,10,21,35
107.10.09,FR117,玫瑰-萬年紅,514,彰化市場,133,77,40,80,272
107.10.09,FR408,玫瑰-黛安娜粉,514,彰化市場,252,220,148,212,31
107.10.09,FR412,玫瑰-新香檳粉,514,彰化市場,115,67,67,78,13
107.10.09,FR600,玫瑰-白,514,彰化市場,270,265,245,263,17
107.10.09,FS002,香水百合-雙朵,514,彰化市場,161,161,161,161,11
107.10.09,FS009,香水百合-多朵,514,彰化市場,212,212,210,211,24
107.10.09,FS012,香水百合-紅雙朵,514,彰化市場,152,152,152,152,11
107.10.09,FS013,香水百合-紅三朵,514,彰化市場,163,163,163,163,12
107.10.09,FS019,香水百合-紅多朵,514,彰化市場,198,198,198,198,12
107.10.09,FS030,香水百合-黃,514,彰化市場,178,178,178,178,12
107.10.09,FS032,香水百合-黃雙朵,514,彰化市場,161,157,132,153,56
107.10.09,FS033,香水百合-黃三朵,514,彰化市場,177,169,152,167,38
107.10.09,FS039,香水百合-黃多朵,514,彰化市場,183,183,183,183,20
107.10.09,FS060,香水百合-白,514,彰化市場,162,162,162,162,12
107.10.09,FS063,香水百合-白三朵,514,彰化市場,181,147,130,150,25
107.10.09,FS069,香水百合-白多朵,514,彰化市場,182,158,149,161,264
107.10.09,FS350,香水百合-索邦妮,514,彰化市場,108,108,108,108,13
107.10.09,FS353,香水百合-索邦妮三朵,514,彰化市場,161,161,161,161,16
107.10.09,FS359,香水百合-索邦妮多朵,514,彰化市場,196,155,122,156,115
107.10.09,FS443,香水百合-馬可波羅粉三朵,514,彰化市場,203,187,163,186,82
