交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.16,FI2,茄子-麻荸茄,800,高雄市,66.2,41.8,24,43.1,2787
107.10.16,FJ1,蕃茄-黑柿,800,高雄市,111.8,84.5,65.4,86.1,595
107.10.16,FJ3,蕃茄-牛蕃茄,800,高雄市,116,90.1,62.9,89.8,5820
107.10.16,FK3,甜椒-新香,800,高雄市,94,94,94,94,11
107.10.16,FK4,甜椒-彩色種,800,高雄市,114.9,106,57.4,98,1076
107.10.16,FK5,甜椒-青椒,800,高雄市,79.2,57.9,30.5,56.7,2169
107.10.16,FL5,豌豆-豌豆苗,800,高雄市,148.6,148.3,148,148.3,75
107.10.16,FL9,豌豆-進口,800,高雄市,157.6,140.2,126,140.9,480
107.10.16,FM2,菜豆-青色,800,高雄市,75.3,62.9,43.5,61.5,596
107.10.16,FN1,敏豆-白豆,800,高雄市,177.8,135.1,71.5,130.9,1089
107.10.16,FN4,敏豆-翼豆,800,高雄市,24,21,19,21.2,180
107.10.16,FN5,敏豆-醜豆,800,高雄市,160,85.5,57.9,94.9,270
107.10.16,FO000,蘭花-蘭花,800,高雄市場,71,57,10,51,301
107.10.16,FO006,腎藥蘭-腎藥蘭,800,高雄市場,11,11,8,11,480
107.10.16,FO007,千代蘭-千代蘭,800,高雄市場,13,12,8,12,410
107.10.16,FO008,嘉德麗蘭-嘉德麗蘭,800,高雄市場,8,8,8,8,160
107.10.16,FO009,萬代蘭-萬代蘭,800,高雄市場,18,13,10,14,270
107.10.16,FO027,萬代蘭-巨輪紫,800,高雄市場,57,57,57,57,20
107.10.16,FO213,虎頭蘭-大輪黃,800,高雄市場,37,37,37,37,15
107.10.16,FO331,大文心蘭-大文心蘭,800,高雄市場,40,39,37,39,26
107.10.16,FO335,檸檬綠文心蘭-檸檬綠文心蘭,800,高雄市場,81,61,40,61,543
107.10.16,FQ2,毛豆-豆仁,800,高雄市,185,178.9,166.7,177.7,65
107.10.16,FR000,玫瑰-玫瑰,800,高雄市場,163,133,95,131,87
107.10.16,FR1,青花苔,800,高雄市,70,48.6,35,50.1,210
107.10.16,FR117,玫瑰-萬年紅,800,高雄市場,143,88,63,94,434
107.10.16,FR408,玫瑰-黛安娜粉,800,高雄市場,167,124,91,126,73
107.10.16,FR427,玫瑰-胭脂,800,高雄市場,157,136,110,135,29
107.10.16,FR430,玫瑰-新鐵達尼,800,高雄市場,200,200,200,200,6
107.10.16,FR434,玫瑰-卡蜜拉,800,高雄市場,200,160,151,168,60
107.10.16,FR607,玫瑰-翡翠白,800,高雄市場,275,170,69,171,106
107.10.16,FR700,玫瑰-紫,800,高雄市場,200,180,180,184,6
107.10.16,FR705,玫瑰-紫天王,800,高雄市場,263,208,144,208,61
107.10.16,FR9,青花苔-進口,800,高雄市,90,75.6,42.4,71.8,1554
107.10.16,FS000,香水百合-香水百合,800,高雄市場,270,212,185,218,26
107.10.16,FS003,香水百合-三朵,800,高雄市場,233,233,233,233,12
107.10.16,FS009,香水百合-多朵,800,高雄市場,400,400,400,400,6
107.10.16,FS010,香水百合-紅,800,高雄市場,247,214,165,212,39
107.10.16,FS019,香水百合-紅多朵,800,高雄市場,279,279,279,279,20
107.10.16,FS033,香水百合-黃三朵,800,高雄市場,211,211,211,211,12
107.10.16,FS039,香水百合-黃多朵,800,高雄市場,224,224,224,224,50
107.10.16,FS069,香水百合-白多朵,800,高雄市場,250,250,250,250,20
107.10.16,FS1,越瓜,800,高雄市,10,10,10,10,20
107.10.16,FS442,香水百合-馬可波羅粉雙朵,800,高雄市場,124,124,124,124,20
107.10.16,FS443,香水百合-馬可波羅粉三朵,800,高雄市場,150,150,150,150,17
107.10.16,FS449,香水百合-馬可波羅粉多朵,800,高雄市場,154,154,154,154,15
107.10.16,FS470,水晶香水-水晶香水,800,高雄市場,264,264,264,264,10
107.10.16,FS479,水晶香水-多朵,800,高雄市場,279,270,250,269,54
107.10.16,FS590,薇薇安娜-薇薇安娜,800,高雄市場,172,172,172,172,18
107.10.16,FS592,薇薇安娜-雙朵,800,高雄市場,154,154,154,154,32
107.10.16,FS593,薇薇安娜-三朵,800,高雄市場,238,238,238,238,26
107.10.16,FS599,薇薇安娜-多朵,800,高雄市場,241,224,209,224,22
107.10.16,FS603,香水百合-康卡多三朵,800,高雄市場,214,184,173,188,59
107.10.16,FS609,香水百合-康卡多多朵,800,高雄市場,223,183,166,188,79
107.10.16,FS622,香水百合-耶蘿琳雙朵,800,高雄市場,95,95,95,95,28
107.10.16,FS623,香水百合-耶蘿琳三朵,800,高雄市場,145,125,106,126,73
107.10.16,FS629,香水百合-耶蘿琳多朵,800,高雄市場,153,153,153,153,40
107.10.16,FS630,OT曼尼薩-OT曼尼薩,800,高雄市場,189,185,171,183,17
107.10.16,FS632,OT曼尼薩-雙朵,800,高雄市場,202,185,173,187,183
107.10.16,FS633,OT曼尼薩-三朵,800,高雄市場,259,218,183,219,248
107.10.16,FS639,OT曼尼薩-多朵,800,高雄市場,260,240,199,236,170
107.10.16,FS682,OT多娜托-雙朵,800,高雄市場,159,159,159,159,14
107.10.16,FS689,OT多娜托-多朵,800,高雄市場,202,199,161,193,106
107.10.16,FS713,香水百合-凱麗湖三朵,800,高雄市場,157,157,157,157,36
107.10.16,FS759,香水百合-賽拉諾多朵,800,高雄市場,240,240,240,240,12
107.10.16,FS823,百合-巴卡蒂三朵,800,高雄市,187,181,177,182,34
107.10.16,FS829,百合-巴卡蒂多朵,800,高雄市,196,196,180,193,73
107.10.16,FS830,百合-塔拉果,800,高雄市,163,163,163,163,16
107.10.16,FS833,百合-塔拉果三朵,800,高雄市,205,205,205,205,14
107.10.16,FS839,百合-塔拉果多朵,800,高雄市,201,201,201,201,24
107.10.16,FT1,南瓜-木瓜形,800,高雄市,42,35.2,27.8,35.1,3688
107.10.16,FT2,南瓜-圓形,800,高雄市,39,39,39,39,100
107.10.16,FT3,南瓜-黃如意,800,高雄市,145,89.5,44.8,91.7,66
107.10.16,FT5,南瓜-青如意,800,高雄市,127.1,104.2,61.5,100.2,485
107.10.16,FT7,南瓜-栗子,800,高雄市,50,33.6,17.9,33.7,411
107.10.16,FU1,隼人瓜,800,高雄市,19,15.4,8.7,14.8,378
107.10.16,FU2,隼人瓜苗-瓜苗,800,高雄市,63.3,60.8,46.9,58.5,232
107.10.16,FU402,洋桔梗-雙瓣(混色),800,高雄市場,159,148,127,146,32
107.10.16,FU442,洋桔梗-雙瓣粉,800,高雄市場,202,190,137,182,40
107.10.16,FU449,洋桔梗-艾瑞娜彩粉,800,高雄市場,197,155,71,147,151
107.10.16,FU457,洋桔梗-順風綠,800,高雄市場,202,202,202,202,24
107.10.16,FU458,洋桔梗-艾瑞娜綠,800,高雄市場,188,171,158,172,36
107.10.16,FU462,洋桔梗-雙瓣白,800,高雄市場,165,165,165,165,13
107.10.16,FU467,洋桔梗-艾瑞娜白,800,高雄市場,200,200,200,200,24
107.10.16,FU472,洋桔梗-雙瓣紫,800,高雄市場,190,177,171,179,36
107.10.16,FU478,洋桔梗-羅西娜紫,800,高雄市場,135,135,135,135,12
107.10.16,FU480,洋桔梗-順風紫,800,高雄市場,200,200,200,200,10
107.10.16,FU572,洋桔梗-雙瓣白紫邊,800,高雄市場,200,200,200,200,10
107.10.16,FV1,辣椒-紅小,800,高雄市,120,93,80,95.8,190
107.10.16,FV4,辣椒-朝天椒,800,高雄市,131.2,112.1,98.4,113.2,257
107.10.16,FV6,辣椒-糯米椒,800,高雄市,86.7,73.6,60.8,73.7,180
107.10.16,FW100,星辰花-混色,800,高雄市場,133,124,120,126,40
107.10.16,FW240,粉孔雀-粉孔雀,800,高雄市場,69,67,59,66,105
107.10.16,FW471,卡斯比亞-帶葉,800,高雄市場,70,70,70,70,23
107.10.16,FW472,卡斯比亞-無葉,800,高雄市場,49,49,49,49,72
107.10.16,FW567,滿天星-牽牛星,800,高雄市場,64,56,41,55,97
107.10.16,FW568,滿天星-銀河,800,高雄市場,28,28,27,28,45
107.10.16,FW9,金針花-進口,800,高雄市,210,206.2,200,205.7,35
107.10.16,FY003,唐棉-唐棉,800,高雄市場,88,74,61,75,64
107.10.16,FY004,黃椰心葉-葉,800,高雄市場,86,74,45,71,446
107.10.16,FY009,電信蘭葉-電信蘭葉,800,高雄市場,88,57,25,57,544
107.10.16,FY013,星點木-星點木,800,高雄市場,41,21,10,23,90
107.10.16,FY017,八角金盤-八角金盤,800,高雄市場,41,38,37,39,253
107.10.16,FY021,扁柏-扁柏,800,高雄市場,28,28,28,28,114
107.10.16,FY028,高梁-高梁,800,高雄市場,49,45,38,45,50
107.10.16,FY035,龍文蘭-龍文蘭,800,高雄市場,15,15,15,15,50
107.10.16,FY057,百合竹-百合竹,800,高雄市場,29,23,17,24,469
107.10.16,FY084,火龍果-火龍果,800,高雄市場,143,107,93,112,54
107.10.16,FY086,綠春蘭葉-綠春蘭葉,800,高雄市場,10,10,10,10,30
107.10.16,FY093,水燭葉-水燭葉,800,高雄市場,23,20,16,20,991
107.10.16,FY2,玉米-甜硬殼,800,高雄市,45.8,34.3,20.3,33.8,2608
107.10.16,FY3,玉米-超甜白,800,高雄市,38,38,38,38,80
107.10.16,FY4,玉米-玉米筍,800,高雄市,101.9,58.1,21.9,59.6,672
107.10.16,FY5,玉米-糯米(黑),800,高雄市,58,46.6,19,43.4,160
107.10.16,FY6,玉米-甜軟殼,800,高雄市,23.9,12.4,12,14.6,139
107.10.16,FY7,玉米-糯米(白),800,高雄市,58,51.6,48,52.2,240
107.10.16,FY9,玉米-進口,800,高雄市,130,122.2,120,123.3,180
107.10.16,FY991,青竹-青竹,800,高雄市場,100,52,33,59,58
107.10.16,FY993,白竹-白竹,800,高雄市場,40,33,25,33,742
107.10.16,FZ2,落花生-熟落花生,800,高雄市,115,113,55.6,101.9,180
107.10.16,G3,酪梨,800,高雄市,80,73.2,61.8,72.3,2006
107.10.16,G49,奇異果-進口,800,高雄市,166.7,141.4,103.8,139,522
107.10.16,H0,柚子-其他,800,高雄市,30,22.7,15,22.6,2820
107.10.16,H1,文旦柚-文旦柚,800,高雄市,10,10,10,10,700
107.10.16,H2,柚子-白柚,800,高雄市,20,20,20,20,450
107.10.16,H3,柚子-紅柚,800,高雄市,20,20,20,20,180
107.10.16,H4,葡萄柚-紅肉,800,高雄市,23.7,19.4,15,19.4,4402
107.10.16,H49,葡萄柚-進口紅肉,800,高雄市,34.5,30,30,30.9,220
107.10.16,H5,葡萄柚-白肉,800,高雄市,10,10,10,10,100
107.10.16,H6,西施柚-西施柚,800,高雄市,30,23.2,10,21.9,4440
107.10.16,I1,木瓜-網室紅肉,800,高雄市,68.1,54.1,38.7,53.8,5874
107.10.16,I2,木瓜-一般紅肉,800,高雄市,37.6,24.2,19.2,25.9,331
107.10.16,I4,木瓜-青木瓜,800,高雄市,20,20,20,20,540
107.10.16,IA001,進口康乃馨-混合色,800,高雄市場,121,121,121,121,72
107.10.16,IA100,進口康乃馨-紅,800,高雄市場,117,117,117,117,36
107.10.16,IA500,進口康乃馨-綠,800,高雄市場,113,113,113,113,36
107.10.16,IA700,進口康乃馨-紫,800,高雄市場,104,104,104,104,36
107.10.16,IA800,進口康乃馨-多朵混色,800,高雄市場,73,73,73,73,288
107.10.16,IC000,進口大菊-進口大菊,800,高雄市場,320,234,133,235,34
107.10.16,IC300,進口大菊-黃,800,高雄市場,123,118,113,118,40
107.10.16,IC350,進口大菊-黃乒乓,800,高雄市場,164,164,164,164,72
107.10.16,IC400,進口大菊-粉,800,高雄市場,132,132,132,132,20
107.10.16,IC408,進口大菊-粉乒乓,800,高雄市場,170,170,170,170,30
107.10.16,IC501,進口大菊-綠絲菊,800,高雄市場,163,163,163,163,20
107.10.16,IC508,進口大菊-綠乒乓,800,高雄市場,124,124,124,124,10
107.10.16,IC600,進口大菊-白,800,高雄市場,120,97,73,97,40
107.10.16,IC608,進口大菊-白乒乓,800,高雄市場,175,175,175,175,30
107.10.16,ID000,進口小菊-進口小菊,800,高雄市場,73,68,64,69,288
107.10.16,ID001,進口小菊-混合色,800,高雄市場,90,90,90,90,110
107.10.16,ID300,進口小菊-黃,800,高雄市場,102,96,90,96,20
107.10.16,ID400,進口小菊-粉,800,高雄市場,92,77,70,79,40
107.10.16,ID500,進口小菊-綠,800,高雄市場,109,109,107,109,70
107.10.16,ID600,進口小菊-白,800,高雄市場,110,110,110,110,20
107.10.16,ID800,進口小菊-染色小菊,800,高雄市場,135,135,135,135,90
107.10.16,IH000,進口其它花卉-進口其它花卉,800,高雄市場,116,53,29,61,87
107.10.16,IH090,進口針墊花-進口針墊花,800,高雄市場,33,30,27,30,80
107.10.16,IH460,進口繡球花-進口繡球花,800,高雄市場,124,97,85,100,90
107.10.16,IO201,進口虎頭蘭-大輪,800,高雄市場,268,235,159,225,32
107.10.16,IO519,進口石斛蘭-深紅,800,高雄市場,137,133,127,133,328
107.10.16,IW560,進口滿天星-白,800,高雄市場,120,116,98,114,168
107.10.16,IY981,進口高山羊齒-進口高山羊齒,800,高雄市場,38,38,38,38,180
107.10.16,K2,龍眼-十月眼,800,高雄市,55,41.8,40,44.1,700
107.10.16,K4,龍眼-龍眼乾帶殼,800,高雄市,100,100,100,100,54
107.10.16,K41,龍眼-龍眼肉,800,高雄市,240,240,240,240,20
107.10.16,LA1,甘藍-初秋,800,高雄市,44.7,32,19.1,32,26008
107.10.16,LA4,甘藍-紫色,800,高雄市,28,21.3,2,18.8,225
107.10.16,LA5,甘藍-甘藍心,800,高雄市,25,25,25,25,18
107.10.16,LA6,甘藍-甘藍芽,800,高雄市,90,80.7,41,74.6,227
107.10.16,LA9,甘藍-進口,800,高雄市,27,15.6,4.4,15.6,5557
107.10.16,LB0,小白菜-其他,800,高雄市,10,10,10,10,40
107.10.16,LB11,小白菜-土白菜,800,高雄市,29,23,11.5,21.9,4363
107.10.16,LB21,小白菜-蚵仔白,800,高雄市,22.2,16.5,6.7,15.7,4540
107.10.16,LB3,小白菜-奶油白,800,高雄市,5,5,5,5,80
107.10.16,LC1,包心白菜-包白,800,高雄市,26.8,14.6,3.2,14.8,19383
107.10.16,LC3,包心白菜-包頭蓮,800,高雄市,15,12.5,5,11.5,400
107.10.16,LC9,包心白-進口,800,高雄市,26.3,20,13.5,20,5565
107.10.16,LD1,青江白菜-小梗,800,高雄市,27.4,18.5,7.7,18.1,6269
107.10.16,LE1,皇宮菜-小葉,800,高雄市,57,43.5,21.8,41.9,370
107.10.16,LF2,蕹菜-小葉,800,高雄市,32,28.2,19.9,27.3,1483
107.10.16,LG2,芹菜-白梗,800,高雄市,98.9,54.1,19.6,56.1,2281
107.10.16,LG9,芹菜-進口,800,高雄市,45.2,41.9,25.9,39.4,594
107.10.16,LH1,菠菜-圓葉,800,高雄市,50,37.7,8,34.2,264
107.10.16,LH2,菠菜-角葉,800,高雄市,102.5,76.9,42.7,75.2,1894
107.10.16,LI1,萵苣菜-廣東萵,800,高雄市,67.9,59.1,18.9,52.8,544
107.10.16,LI3,萵苣菜-本島圓葉,800,高雄市,42.9,26.6,10.1,26.5,1734
107.10.16,LI4,萵苣菜-本島尖葉,800,高雄市,16,16,16,16,20
107.10.16,LI5,萵苣菜-油麥菜,800,高雄市,28.4,16.9,7.6,17.3,5430
107.10.16,LI6,萵苣菜-蘿美,800,高雄市,109.7,91.8,84.4,93.9,520
107.10.16,LI7,萵苣菜-紅捲綠捲,800,高雄市,100,78.3,10,69,89
107.10.16,LI9,萵苣菜-進口,800,高雄市,65.5,26.3,14.3,31.7,1649
107.10.16,LJ1,芥菜-芥菜仁,800,高雄市,32,25.7,17.1,25.2,410
107.10.16,LJ3,芥菜-大芥菜,800,高雄市,21.1,11.6,10,13.2,480
107.10.16,LJ4,芥菜-小芥菜,800,高雄市,29.7,19,8.4,19,1790
107.10.16,LK2,芥藍菜,800,高雄市,27,18.8,5.6,17.8,2910
107.10.16,LL0,茼蒿-其他,800,高雄市,46,46,46,46,10
107.10.16,LL1,茼蒿,800,高雄市,66.6,34.5,25,39,315
107.10.16,LM1,莧菜-紅莧菜,800,高雄市,35,30,25,30,700
107.10.16,LM2,莧菜-白莧菜,800,高雄市,32.8,26.1,25,27.2,900
107.10.16,LN1,油菜,800,高雄市,23.8,13.4,6.1,14,4601
107.10.16,LO1,甘藷葉,800,高雄市,43,35.8,22.7,34.6,2181
107.10.16,LP1,芫荽,800,高雄市,91,44.7,23.9,49.8,350
107.10.16,LP2,九層塔,800,高雄市,70,51.2,23.4,49.4,460
107.10.16,LQ1,紅鳳菜-紅鳳菜,800,高雄市,60,53,37,51.2,300
107.10.16,LT2,海菜-海帶,800,高雄市,50,47.7,45,47.6,210
107.10.16,LT3,海菜-水蓮,800,高雄市,105,104.3,100,103.6,125
107.10.16,LU1,菾菜-茄茉菜,800,高雄市,6,6,6,6,40
107.10.16,LV1,巴西利,800,高雄市,115,114.6,90,109.7,114
107.10.16,LX1,蕨菜-過貓,800,高雄市,47,40,33,40,300
107.10.16,LX2,蕨菜-山蘇,800,高雄市,150,142.7,130.9,141.8,110
107.10.16,LZ2,藤川七-川七葉,800,高雄市,130,105,80,105,20
107.10.16,M3,楊桃-馬來亞種,800,高雄市,20,20,20,20,225
107.10.16,MA1,洋菇,800,高雄市,160,153.4,150,154.1,160
107.10.16,MB1,草菇,800,高雄市,105,105,105,105,70
107.10.16,MC1,濕木耳,800,高雄市,105,102.5,75,97.5,120
107.10.16,MD1,溼香菇,800,高雄市,141,134.4,112,131.2,177
107.10.16,ME1,金絲菇,800,高雄市,60,59.1,55,58.4,450
107.10.16,MF1,蠔菇-鮑魚菇,800,高雄市,70,70,70,70,220
107.10.16,MJ1,杏鮑菇,800,高雄市,100,98,51,89,646
107.10.16,ML1,珊瑚菇,800,高雄市,75,75,75,75,100
107.10.16,ML2,珊瑚菇-盒裝,800,高雄市,5,5,5,5,60
107.10.16,MX1,其他菇類-其他菇類,800,高雄市,62,19.9,6,25.5,212
107.10.16,N9,李-進口,800,高雄市,100,100,100,100,160
107.10.16,O0,梨-其他,800,高雄市,50,50,50,50,75
107.10.16,O1,梨-橫山梨,800,高雄市,20,18,16,18,750
107.10.16,O4,梨-新興梨,800,高雄市,66.8,42.7,27.2,44.4,8096
107.10.16,O9,梨-進口,800,高雄市,228.6,139.9,125,154.6,280
107.10.16,OA1,鹹菜-清心,800,高雄市,45.2,41.5,40,42,715
107.10.16,OA2,鹹菜-帶葉,800,高雄市,40.4,35.9,33.6,36.3,980
107.10.16,OB1,雪裡紅,800,高雄市,31.2,18.9,18,21.2,940
107.10.16,OC1,其他蔬菜,800,高雄市,40,40,40,40,170
107.10.16,OD1,蘿蔔乾,800,高雄市,50,50,50,50,300
107.10.16,OE2,醃瓜-漬,800,高雄市,50,50,50,50,300
107.10.16,OH1,桶筍-麻竹筍,800,高雄市,75,75,75,75,860
107.10.16,OH2,桶筍-綠竹筍,800,高雄市,90,90,90,90,500
107.10.16,OH3,桶筍-桂竹筍,800,高雄市,75,75,75,75,700
107.10.16,OH4,桶筍-箭竹筍,800,高雄市,150,150,150,150,200
107.10.16,OI1,筍乾,800,高雄市,100,85,85,88,375
107.10.16,OI2,筍絲,800,高雄市,50,50,50,50,970
107.10.16,OI3,筍片,800,高雄市,75,75,75,75,400
107.10.16,OI4,筍茸,800,高雄市,55,55,55,55,400
107.10.16,OL1,朴菜,800,高雄市,50,50,50,50,80
107.10.16,OX1,其他蔬菜,800,高雄市,20,15.1,11.8,15.4,26586
107.10.16,P1,番石榴-珍珠芭,800,高雄市,65,59.4,43.7,57.4,4802
107.10.16,Q1,蓮霧-紅蓮霧,800,高雄市,75,75,75,75,90
107.10.16,S1,葡萄-巨峰,800,高雄市,88.6,62.1,35.7,62.1,2095
107.10.16,S9,葡萄-進口,800,高雄市,340.7,135.3,104.4,170.2,1460
107.10.16,SA31,蘿蔔-矸仔,800,高雄市,48.8,21.4,4.9,23.6,5255
107.10.16,SA7,蘿蔔-甜菜根,800,高雄市,5,5,5,5,20
107.10.16,SA9,蘿蔔-進口,800,高雄市,22.1,6.5,3.9,9.1,6820
107.10.16,SB2,胡蘿蔔-清洗,800,高雄市,27.7,21.5,13.5,21.1,11380
107.10.16,SC1,馬鈴薯-本產,800,高雄市,35,29.9,11.2,27.2,3211
107.10.16,SC9,馬鈴薯-進口,800,高雄市,22,21.2,20,21.1,161
107.10.16,SD1,洋蔥-本產,800,高雄市,25,25,22.9,24.6,413
107.10.16,SD9,洋蔥-進口,800,高雄市,28,25.8,20.9,25.3,4070
107.10.16,SE2,青蔥-北蔥,800,高雄市,70,62.2,50,61.3,1290
107.10.16,SE5,青蔥-紅蔥頭,800,高雄市,55,53.5,52,53.5,280
107.10.16,SE6,青蔥-粉蔥,800,高雄市,41.3,30.4,22.8,31.1,1047
107.10.16,SF1,韭菜-白頭,800,高雄市,46.7,43.4,34.7,42.3,995
107.10.16,SF2,韭菜-韭菜黃,800,高雄市,140,134.4,130,134.6,140
107.10.16,SF3,韭菜-韭菜花,800,高雄市,140.5,120.1,81.4,116.4,335
107.10.16,SG2,大蒜-軟梗,800,高雄市,261.4,179.2,95.4,178.9,686
107.10.16,SG5,大蒜-蒜頭,800,高雄市,77.6,76,51.9,71.5,520
107.10.16,SG6,大蒜-蒜仁,800,高雄市,75,73.5,72,73.5,160
107.10.16,SG7,大蒜-蒜瓣,800,高雄市,122,75,35,76.4,118
107.10.16,SH1,竹筍-麻竹筍,800,高雄市,58.2,46.7,35.7,46.8,1920
107.10.16,SH2,竹筍-綠竹筍,800,高雄市,90,84.6,75,83.8,240
107.10.16,SJ2,芋-檳榔心芋,800,高雄市,65,50.4,33.4,49.9,2072
107.10.16,SJ4,芋-芋莖,800,高雄市,18,16.5,15.8,16.7,150
107.10.16,SK1,荸薺,800,高雄市,75,71.9,70,72.1,140
107.10.16,SK2,荸薺-加工,800,高雄市,85,83.8,81.2,83.5,130
107.10.16,SL1,豆薯,800,高雄市,18,15.7,12.3,15.5,3650
107.10.16,SM1,牛蒡,800,高雄市,40,36.2,34.6,36.7,750
107.10.16,SM9,牛蒡-進口,800,高雄市,36,36,36,36,400
107.10.16,SN1,蓮藕,800,高雄市,80,65.3,40,63.2,380
107.10.16,SN9,蓮藕-進口,800,高雄市,320,304.4,300,306.7,30
107.10.16,SO0,甘薯-其他,800,高雄市,22,15.2,6,14.7,405
107.10.16,SO1,甘薯-改良種,800,高雄市,32,19,2,18.2,1780
107.10.16,SO2,甘薯-芋仔甘藷,800,高雄市,35,35,35,35,50
107.10.16,SO3,甘藷-臺農66號,800,高雄市,22.9,16.2,5.1,15.3,3070
107.10.16,SP1,薑-老薑,800,高雄市,108.7,81.9,62.1,83.3,768
107.10.16,SP2,薑-嫩薑,800,高雄市,80.9,59.5,33.1,58.5,504
107.10.16,SP3,薑-粉薑,800,高雄市,80,69.8,55.7,69,870
107.10.16,SQ1,茭白筍-帶殼,800,高雄市,92.5,66.8,41.7,66.9,2889
107.10.16,SQ3,茭白筍-去殼,800,高雄市,74.4,58.9,45.2,59.3,187
107.10.16,SR3,菱角-去殼,800,高雄市,150,150,150,150,40
107.10.16,SR4,菱角-熟菱角,800,高雄市,120,120,120,120,100
107.10.16,SU1,薯蕷-紅薯蕷,800,高雄市,72,35.3,25.5,40.7,205
107.10.16,SU2,薯蕷-白薯蕷,800,高雄市,62.7,33.2,9.8,34.4,907
107.10.16,SU9,薯蕷-進口,800,高雄市,160,153.3,119.5,147.9,200
107.10.16,SV2,蘆筍-綠蘆筍,800,高雄市,260,221.9,160,217.1,35
107.10.16,SV9,蘆筍-進口,800,高雄市,247.7,193.5,140,193.6,220
107.10.16,SW1,球莖甘藍,800,高雄市,40,22.2,10,23.3,180
107.10.16,SX1,芽菜類-綠豆芽,800,高雄市,15,15,15,15,9300
107.10.16,SX2,芽菜類-黃豆牙,800,高雄市,25,25,25,25,160
107.10.16,SX3,芽菜類-豌豆嬰,800,高雄市,50,50,50,50,240
107.10.16,SX4,芽菜類-苜宿芽,800,高雄市,60,60,60,60,80
107.10.16,T1,西瓜-大西瓜,800,高雄市,21.8,13.2,10,14.3,72560
107.10.16,T2,西瓜-無子西瓜,800,高雄市,30,23.3,20,24,90000
107.10.16,T5,西瓜-黃肉,800,高雄市,27.8,22.1,20,22.8,5665
107.10.16,V1,甜瓜-美濃,800,高雄市,51,30.3,30,34.4,2050
107.10.16,W1,洋香瓜-網狀紅肉,800,高雄市,47.7,35,30,36.5,1560
107.10.16,X0,蘋果-其他,800,高雄市,100,97.5,70,92.5,240
107.10.16,X09,蘋果-其他(進口),800,高雄市,90,90,90,90,78
107.10.16,X69,蘋果-富士(進口),800,高雄市,111.1,49.5,39,59.7,19206
107.10.16,Y9,桃子-進口,800,高雄市,240,221.6,171.4,215.2,105
107.10.16,Z1,柿子-紅柿,800,高雄市,28.2,20.4,11.9,20.2,1854
107.10.16,Z2,柿子-水柿,800,高雄市,40,27.8,23.3,29.4,1197
107.10.16,Z3,柿子-柿餅,800,高雄市,200,113.5,80,124.1,98
107.10.16,Z4,柿子-甜柿,800,高雄市,75.6,56.4,42.3,57.4,7900
107.10.16,51,百香果-改良種,830,鳳山區,45.3,25.4,20,25.4,5190
107.10.16,811,火龍果-白肉,830,鳳山區,26.1,13,10,13,5220
107.10.16,812,火龍果-紅肉,830,鳳山區,34.8,20.6,14,20.6,16610
