交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.04,FS683,OT多娜托-三朵,800,高雄市場,230,190,143,190,73
107.10.04,FS689,OT多娜托-多朵,800,高雄市場,255,222,183,222,224
107.10.04,FS759,香水百合-賽拉諾多朵,800,高雄市場,185,160,135,160,36
107.10.04,FS829,百合-巴卡蒂多朵,800,高雄市,219,219,219,219,13
107.10.04,FS832,百合-塔拉果二朵,800,高雄市,174,174,174,174,16
107.10.04,FS839,百合-塔拉果多朵,800,高雄市,223,218,217,219,68
107.10.04,FT1,南瓜-木瓜形,800,高雄市,38,27.6,20.4,28.2,3172
107.10.04,FT3,南瓜-黃如意,800,高雄市,100,82.8,29,75.5,149
107.10.04,FT5,南瓜-青如意,800,高雄市,114.3,72.5,37.9,73.9,421
107.10.04,FT6,南瓜-東昇,800,高雄市,12,12,12,12,195
107.10.04,FT661,鐵砲百合-雷山一號單朵,800,高雄市場,58,56,48,55,77
107.10.04,FT663,鐵砲百合-雷山一號三朵,800,高雄市場,90,90,90,90,18
107.10.04,FT9,南瓜-進口,800,高雄市,15,15,15,15,528
107.10.04,FU000,洋桔梗-洋桔梗,800,高雄市場,116,116,116,116,12
107.10.04,FU1,隼人瓜,800,高雄市,18,16.9,8.3,15.4,388
107.10.04,FU2,隼人瓜苗-瓜苗,800,高雄市,70,66.9,64.4,67,250
107.10.04,FU274,洋桔梗-莫內馬林白紫,800,高雄市場,155,155,155,155,12
107.10.04,FU402,洋桔梗-雙瓣(混色),800,高雄市場,132,122,110,121,22
107.10.04,FU442,洋桔梗-雙瓣粉,800,高雄市場,203,147,66,142,161
107.10.04,FU449,洋桔梗-艾瑞娜彩粉,800,高雄市場,121,80,71,87,38
107.10.04,FU457,洋桔梗-順風綠,800,高雄市場,138,138,138,138,16
107.10.04,FU458,洋桔梗-艾瑞娜綠,800,高雄市場,167,141,114,141,24
107.10.04,FU462,洋桔梗-雙瓣白,800,高雄市場,181,165,139,163,27
107.10.04,FU472,洋桔梗-雙瓣紫,800,高雄市場,195,175,106,166,74
107.10.04,FU572,洋桔梗-雙瓣白紫邊,800,高雄市場,126,126,126,126,12
107.10.04,FV1,辣椒-紅小,800,高雄市,98,84.2,66.5,83.4,279
107.10.04,FV4,辣椒-朝天椒,800,高雄市,120,116.8,115,117.1,240
107.10.04,FV6,辣椒-糯米椒,800,高雄市,121.3,83.6,57.5,85.9,193
107.10.04,FW170,星辰花-紫,800,高雄市場,134,134,134,134,50
107.10.04,FW240,粉孔雀-粉孔雀,800,高雄市場,71,71,71,71,50
107.10.04,FW271,紫孔雀-春天,800,高雄市場,15,15,15,15,60
107.10.04,FW471,卡斯比亞-帶葉,800,高雄市場,91,91,91,91,50
107.10.04,FW472,卡斯比亞-無葉,800,高雄市場,56,56,56,56,46
107.10.04,FW567,滿天星-牽牛星,800,高雄市場,79,69,47,67,101
107.10.04,FW568,滿天星-銀河,800,高雄市場,44,44,44,44,20
107.10.04,FY0,玉米-其他,800,高雄市,10,10,10,10,22
107.10.04,FY004,黃椰心葉-葉,800,高雄市場,71,54,26,52,653
107.10.04,FY009,電信蘭葉-電信蘭葉,800,高雄市場,55,38,14,37,831
107.10.04,FY013,星點木-星點木,800,高雄市場,41,25,10,26,101
107.10.04,FY015,葉蘭-葉蘭,800,高雄市場,10,10,10,10,15
107.10.04,FY017,八角金盤-八角金盤,800,高雄市場,38,34,14,31,335
107.10.04,FY027,虎斑木葉-虎斑木葉,800,高雄市場,15,15,15,15,50
107.10.04,FY028,高梁-高梁,800,高雄市場,48,48,48,48,10
107.10.04,FY041,水燭花-水燭花,800,高雄市場,35,35,35,35,100
107.10.04,FY050,山蘇葉-山蘇葉,800,高雄市場,31,27,22,27,65
107.10.04,FY057,百合竹-百合竹,800,高雄市場,30,19,15,21,428
107.10.04,FY084,火龍果-火龍果,800,高雄市場,167,161,154,161,50
107.10.04,FY086,綠春蘭葉-綠春蘭葉,800,高雄市場,10,10,10,10,60
107.10.04,FY093,水燭葉-水燭葉,800,高雄市場,18,14,10,15,811
107.10.04,FY2,玉米-甜硬殼,800,高雄市,33,30,14.7,27.6,2133
107.10.04,FY3,玉米-超甜白,800,高雄市,25,20.8,6,18.7,120
107.10.04,FY4,玉米-玉米筍,800,高雄市,100.8,70,21.6,66.5,632
107.10.04,FY6,玉米-甜軟殼,800,高雄市,12,9.2,4,8.7,340
107.10.04,FY7,玉米-糯米(白),800,高雄市,53,53,53,53,100
107.10.04,FY9,玉米-進口,800,高雄市,130.5,100,100,106.1,210
107.10.04,FY992,紅竹-紅竹,800,高雄市場,22,22,21,22,40
107.10.04,FY993,白竹-白竹,800,高雄市場,30,26,16,25,617
107.10.04,FZ2,落花生-熟落花生,800,高雄市,115,93,15,81.8,235
107.10.04,G2,黃金果,800,高雄市,119.8,80.1,60,84,149
107.10.04,G3,酪梨,800,高雄市,71.9,70,70,70.4,130
107.10.04,G49,奇異果-進口,800,高雄市,157.4,131,99.1,129.9,562
107.10.04,H0,柚子-其他,800,高雄市,40,40,40,40,432
107.10.04,H1,文旦柚-文旦柚,800,高雄市,16.1,15,15,15.2,418
107.10.04,H2,柚子-白柚,800,高雄市,25,25,25,25,240
107.10.04,H49,葡萄柚-進口紅肉,800,高雄市,34.1,31.4,30,31.7,3080
107.10.04,H5,葡萄柚-白肉,800,高雄市,12.2,10.7,10,10.9,234
107.10.04,H6,西施柚-西施柚,800,高雄市,30,30,30,30,324
107.10.04,I1,木瓜-網室紅肉,800,高雄市,68,47.5,38.5,49.8,3417
107.10.04,I2,木瓜-一般紅肉,800,高雄市,26.9,25.8,20.8,25,52
107.10.04,I4,木瓜-青木瓜,800,高雄市,25,25,25,25,450
107.10.04,IA001,進口康乃馨-混合色,800,高雄市場,125,120,119,121,120
107.10.04,IA100,進口康乃馨-紅,800,高雄市場,119,119,119,119,30
107.10.04,IA102,進口康乃馨-深紅,800,高雄市場,91,91,91,91,10
107.10.04,IA104,進口康乃馨-櫻紅,800,高雄市場,112,112,112,112,30
107.10.04,IA200,進口康乃馨-橙,800,高雄市場,113,113,113,113,30
107.10.04,IA400,進口康乃馨-粉,800,高雄市場,117,117,117,117,30
107.10.04,IA500,進口康乃馨-綠,800,高雄市場,115,115,115,115,30
107.10.04,IA600,進口康乃馨-白,800,高雄市場,110,110,110,110,30
107.10.04,IA700,進口康乃馨-紫,800,高雄市場,114,114,114,114,18
107.10.04,IA800,進口康乃馨-多朵混色,800,高雄市場,64,64,64,64,288
107.10.04,IC000,進口大菊-進口大菊,800,高雄市場,320,242,132,236,184
107.10.04,IC300,進口大菊-黃,800,高雄市場,142,142,137,141,60
107.10.04,IC350,進口大菊-黃乒乓,800,高雄市場,161,144,141,147,136
107.10.04,IC400,進口大菊-粉,800,高雄市場,79,79,79,79,20
107.10.04,IC408,進口大菊-粉乒乓,800,高雄市場,166,166,166,166,12
107.10.04,IC501,進口大菊-綠絲菊,800,高雄市場,175,175,175,175,20
107.10.04,IC508,進口大菊-綠乒乓,800,高雄市場,122,121,119,121,40
107.10.04,IC600,進口大菊-白,800,高雄市場,117,117,117,117,40
107.10.04,IC608,進口大菊-白乒乓,800,高雄市場,160,160,160,160,30
107.10.04,ID000,進口小菊-進口小菊,800,高雄市場,102,69,51,72,570
107.10.04,ID300,進口小菊-黃,800,高雄市場,90,89,88,90,72
107.10.04,ID400,進口小菊-粉,800,高雄市場,104,94,83,94,40
107.10.04,ID500,進口小菊-綠,800,高雄市場,114,114,114,114,50
107.10.04,ID600,進口小菊-白,800,高雄市場,121,110,108,112,36
107.10.04,IH000,進口其它花卉-進口其它花卉,800,高雄市場,150,150,150,150,10
107.10.04,IH051,進口水仙百合-紅,800,高雄市場,116,116,116,116,5
107.10.04,IH052,進口水仙百合-橙,800,高雄市場,101,101,101,101,5
107.10.04,IH053,進口水仙百合-黃,800,高雄市場,110,110,110,110,5
107.10.04,IH054,進口水仙百合-粉,800,高雄市場,110,110,110,110,10
107.10.04,IH056,進口水仙百合-白,800,高雄市場,105,105,105,105,5
107.10.04,IH057,進口水仙百合-紫,800,高雄市場,109,109,109,109,5
107.10.04,IH225,進口帝王花-進口帝王花,800,高雄市場,110,110,110,110,10
107.10.04,IH600,進口臘梅-進口臘梅,800,高雄市場,141,141,141,141,24
107.10.04,IO519,進口石斛蘭-深紅,800,高雄市場,109,99,82,98,1720
107.10.04,IO560,進口石斛蘭-白,800,高雄市場,103,93,82,93,30
107.10.04,IR001,進口玫瑰-混合色,800,高雄市場,325,325,325,325,5
107.10.04,IR100,進口玫瑰-紅,800,高雄市場,353,353,353,353,4
107.10.04,IW560,進口滿天星-白,800,高雄市場,136,136,136,136,48
107.10.04,K2,龍眼-十月眼,800,高雄市,60,48.4,40,49,558
107.10.04,LA1,甘藍-初秋,800,高雄市,58.6,44.9,36,45.8,15194
107.10.04,LA4,甘藍-紫色,800,高雄市,28,28,28,28,145
107.10.04,LA5,甘藍-甘藍心,800,高雄市,70,63.3,32.5,58.5,85
107.10.04,LA6,甘藍-甘藍芽,800,高雄市,74.2,70,41.4,65.1,358
107.10.04,LA9,甘藍-進口,800,高雄市,27.3,16.1,11.1,17.3,4079
107.10.04,LB0,小白菜-其他,800,高雄市,19.7,15.3,12.2,15.6,360
107.10.04,LB11,小白菜-土白菜,800,高雄市,35.7,26.6,15.8,26.3,5473
107.10.04,LB21,小白菜-蚵仔白,800,高雄市,36.6,27.2,18.7,27.4,2911
107.10.04,LC1,包心白菜-包白,800,高雄市,33.3,26.9,9.3,24.7,9994
107.10.04,LC3,包心白菜-包頭蓮,800,高雄市,16,16,16,16,100
107.10.04,LC9,包心白-進口,800,高雄市,37,28.9,18,28.4,3590
107.10.04,LD1,青江白菜-小梗,800,高雄市,42.2,26,15.4,27.1,4853
107.10.04,LE1,皇宮菜-小葉,800,高雄市,73,57.2,14.4,51.8,338
107.10.04,LF2,蕹菜-小葉,800,高雄市,32.7,27.2,25,27.9,2680
107.10.04,LG2,芹菜-白梗,800,高雄市,100,52,15.8,54.4,2080
107.10.04,LG9,芹菜-進口,800,高雄市,40,34.3,22,33,568
107.10.04,LH2,菠菜-角葉,800,高雄市,95.3,68.8,31,66.6,1501
107.10.04,LH9,菠菜-進口,800,高雄市,38,36.9,35,36.7,215
107.10.04,LI1,萵苣菜-廣東萵,800,高雄市,90.3,59.8,8.4,55.6,580
107.10.04,LI3,萵苣菜-本島圓葉,800,高雄市,81.9,64.7,45.7,64.3,1320
107.10.04,LI4,萵苣菜-本島尖葉,800,高雄市,45,45,45,45,32
107.10.04,LI5,萵苣菜-油麥菜,800,高雄市,48.3,30.9,15.4,31.3,3441
107.10.04,LI6,萵苣菜-蘿美,800,高雄市,102,89.3,75,89,230
107.10.04,LI7,萵苣菜-紅捲綠捲,800,高雄市,142.9,76.5,17,77.9,155
107.10.04,LI9,萵苣菜-進口,800,高雄市,70.2,35.8,11,37.7,1329
107.10.04,LJ1,芥菜-芥菜仁,800,高雄市,37,37,37,37,80
107.10.04,LJ3,芥菜-大芥菜,800,高雄市,28,24,12.1,22.4,320
107.10.04,LJ4,芥菜-小芥菜,800,高雄市,35.3,29.2,17.6,28.1,2632
107.10.04,LK2,芥藍菜,800,高雄市,47,38.9,30.9,38.9,884
107.10.04,LM1,莧菜-紅莧菜,800,高雄市,38,32.1,28,32.4,450
107.10.04,LM2,莧菜-白莧菜,800,高雄市,35.4,33,28.3,32.5,1386
107.10.04,LN1,油菜,800,高雄市,33.4,19.6,10.6,20.5,6416
107.10.04,LO1,甘藷葉,800,高雄市,52,42.4,25,40.8,1791
107.10.04,LP1,芫荽,800,高雄市,105,84.4,34.8,78.6,221
107.10.04,LP2,九層塔,800,高雄市,63,60.9,46.6,58.5,434
107.10.04,LQ1,紅鳳菜-紅鳳菜,800,高雄市,68.6,63,48.6,61.2,250
107.10.04,LT2,海菜-海帶,800,高雄市,50,50,50,50,210
107.10.04,LT3,海菜-水蓮,800,高雄市,110,107,105,107.2,90
107.10.04,LV1,巴西利,800,高雄市,115,115,115,115,90
107.10.04,LX1,蕨菜-過貓,800,高雄市,50,43.2,34,42.7,230
107.10.04,LX2,蕨菜-山蘇,800,高雄市,160,134.2,85,129.5,172
107.10.04,LZ2,藤川七-川七葉,800,高雄市,150,125,100,125,20
107.10.04,M3,楊桃-馬來亞種,800,高雄市,16.7,16.7,16.7,16.7,36
107.10.04,MA1,洋菇,800,高雄市,158,153.1,150,153.4,160
107.10.04,MB1,草菇,800,高雄市,105,105,105,105,70
107.10.04,MC1,濕木耳,800,高雄市,105,103.7,100,103.2,140
107.10.04,MD1,溼香菇,800,高雄市,139,135.8,128,134.9,153
107.10.04,ME1,金絲菇,800,高雄市,60,59.1,55,58.4,450
107.10.04,MF1,蠔菇-鮑魚菇,800,高雄市,70,70,70,70,200
107.10.04,MI1,秀珍菇,800,高雄市,84,84,84,84,100
107.10.04,MJ1,杏鮑菇,800,高雄市,100,98.1,35.8,86,540
107.10.04,ML1,珊瑚菇,800,高雄市,75,75,75,75,100
107.10.04,MX1,其他菇類-其他菇類,800,高雄市,100,100,100,100,50
107.10.04,N9,李-進口,800,高雄市,200,132,95,138.2,600
107.10.04,O1,梨-橫山梨,800,高雄市,20,16.2,16,16.9,2675
107.10.04,O4,梨-新興梨,800,高雄市,65.8,51.6,32.2,50.6,4752
107.10.04,O7,梨-鳥梨,800,高雄市,50,50,50,50,160
107.10.04,O9,梨-進口,800,高雄市,327.7,212.1,123.8,217.5,130
107.10.04,OA1,鹹菜-清心,800,高雄市,45.2,41.8,40,42.1,665
107.10.04,OA2,鹹菜-帶葉,800,高雄市,40.4,35.9,33.6,36.3,980
107.10.04,OB1,雪裡紅,800,高雄市,38.9,29.4,25,30.4,730
107.10.04,OC1,其他蔬菜,800,高雄市,40,40,40,40,160
107.10.04,OD1,蘿蔔乾,800,高雄市,50,50,50,50,180
107.10.04,OE2,醃瓜-漬,800,高雄市,50,50,50,50,160
107.10.04,OH1,桶筍-麻竹筍,800,高雄市,75,75,75,75,160
107.10.04,OH3,桶筍-桂竹筍,800,高雄市,75,75,75,75,100
107.10.04,OI2,筍絲,800,高雄市,50,50,50,50,440
107.10.04,OV,梨-蜜梨,800,高雄市,40,32.4,25,32.4,3384
107.10.04,OX1,其他蔬菜,800,高雄市,20,15.5,13.5,16,25454
107.10.04,P1,番石榴-珍珠芭,800,高雄市,44.5,28.5,20,30,1311
107.10.04,Q1,蓮霧-紅蓮霧,800,高雄市,40,40,40,40,45
107.10.04,R4,芒果-凱特,800,高雄市,50,40,30,40,500
107.10.04,S1,葡萄-巨峰,800,高雄市,80.9,67.4,50,66.6,1008
107.10.04,S9,葡萄-進口,800,高雄市,537,135.3,110.1,210.6,1141
107.10.04,SA31,蘿蔔-矸仔,800,高雄市,49.9,37.6,26.4,37.8,2880
107.10.04,SA7,蘿蔔-甜菜根,800,高雄市,22,20.3,10,18.6,210
107.10.04,SA9,蘿蔔-進口,800,高雄市,23.7,9.1,6,11.4,6570
107.10.04,SB2,胡蘿蔔-清洗,800,高雄市,29.2,23.3,17,23.2,9660
107.10.04,SC1,馬鈴薯-本產,800,高雄市,35,27,13.4,25.9,3983
107.10.04,SC9,馬鈴薯-進口,800,高雄市,27,25.8,22,25.3,751
107.10.04,SD1,洋蔥-本產,800,高雄市,28.1,26,23.4,25.9,2978
107.10.04,SD9,洋蔥-進口,800,高雄市,28,24.5,20.9,24.5,4462
107.10.04,SE2,青蔥-北蔥,800,高雄市,70,62.4,50,61.4,1390
107.10.04,SE5,青蔥-紅蔥頭,800,高雄市,55,52.4,50,52.4,290
107.10.04,SE6,青蔥-粉蔥,800,高雄市,37.4,27.5,21.2,28.2,935
107.10.04,SF1,韭菜-白頭,800,高雄市,51.6,49.8,45.6,49.3,820
107.10.04,SF2,韭菜-韭菜黃,800,高雄市,140,138.3,135,138,150
107.10.04,SF3,韭菜-韭菜花,800,高雄市,128.5,108.6,99.9,110.9,352
107.10.04,SG2,大蒜-軟梗,800,高雄市,317,275.8,192.2,267.3,324
107.10.04,SG5,大蒜-蒜頭,800,高雄市,77,76,68.8,74.8,480
107.10.04,SG6,大蒜-蒜仁,800,高雄市,75,73.5,72,73.5,160
107.10.04,SG7,大蒜-蒜瓣,800,高雄市,128,128,128,128,60
107.10.04,SH1,竹筍-麻竹筍,800,高雄市,58.8,48.2,40,48.7,2060
107.10.04,SH2,竹筍-綠竹筍,800,高雄市,100,82.6,70,83.6,146
107.10.04,SH5,竹筍-烏殼綠,800,高雄市,90,90,75,87,250
107.10.04,SJ2,芋-檳榔心芋,800,高雄市,64,51.2,36,50.7,1930
107.10.04,SJ4,芋-芋莖,800,高雄市,18,17.7,16.2,17.4,145
107.10.04,SK1,荸薺,800,高雄市,75,71.5,70,71.9,160
107.10.04,SK2,荸薺-加工,800,高雄市,85,84.8,81.7,84.2,104
107.10.04,SL1,豆薯,800,高雄市,18,15.5,12.5,15.4,2580
107.10.04,SM1,牛蒡,800,高雄市,37,37,37,37,100
107.10.04,SM9,牛蒡-進口,800,高雄市,35,35,35,35,100
107.10.04,SN1,蓮藕,800,高雄市,80,53.7,9.7,50.1,494
107.10.04,SN9,蓮藕-進口,800,高雄市,320,304.4,300,306.7,30
107.10.04,SO0,甘薯-其他,800,高雄市,15,14.7,14,14.6,125
107.10.04,SO1,甘薯-改良種,800,高雄市,34,24.7,21.6,25.9,1080
107.10.04,SO3,甘藷-臺農66號,800,高雄市,23.1,13.4,6.5,13.9,4155
107.10.04,SP1,薑-老薑,800,高雄市,105.3,82.2,63.3,83.1,745
107.10.04,SP2,薑-嫩薑,800,高雄市,81,66.5,62,68.5,420
107.10.04,SP3,薑-粉薑,800,高雄市,78,67.3,50.4,66.1,924
107.10.04,SQ1,茭白筍-帶殼,800,高雄市,96.7,73.7,31.6,69.9,2044
107.10.04,SQ3,茭白筍-去殼,800,高雄市,82.7,55.4,41.6,58.1,136
107.10.04,SR3,菱角-去殼,800,高雄市,160,160,160,160,25
107.10.04,SR4,菱角-熟菱角,800,高雄市,125,125,125,125,50
107.10.04,SU1,薯蕷-紅薯蕷,800,高雄市,70,35.5,31.3,41.6,353
107.10.04,SU2,薯蕷-白薯蕷,800,高雄市,65,59.7,18.8,52.6,827
107.10.04,SU9,薯蕷-進口,800,高雄市,155,152.3,114.7,145.3,170
107.10.04,SV1,蘆筍-白蘆筍,800,高雄市,200,193.3,180,192,5
107.10.04,SV2,蘆筍-綠蘆筍,800,高雄市,250,220.8,173.3,217.1,35
107.10.04,SV9,蘆筍-進口,800,高雄市,238.6,200.8,186.4,205.5,210
107.10.04,SX1,芽菜類-綠豆芽,800,高雄市,15,15,15,15,9300
107.10.04,SX2,芽菜類-黃豆牙,800,高雄市,25,25,25,25,160
107.10.04,SX3,芽菜類-豌豆嬰,800,高雄市,50,50,50,50,230
107.10.04,SX4,芽菜類-苜宿芽,800,高雄市,60,60,60,60,80
107.10.04,SZ4,百合,800,高雄市,600,600,600,600,7
107.10.04,T1,西瓜-大西瓜,800,高雄市,20,20,19.2,19.8,10350
107.10.04,T5,西瓜-黃肉,800,高雄市,34.8,19.3,11.8,20.9,10345
107.10.04,V1,甜瓜-美濃,800,高雄市,66.1,53,32.9,51.6,4250
107.10.04,W1,洋香瓜-網狀紅肉,800,高雄市,50,43.6,34,43,2992
107.10.04,X09,蘋果-其他(進口),800,高雄市,90,90,90,90,72
107.10.04,X69,蘋果-富士(進口),800,高雄市,92.2,50.5,39,56.5,17338
107.10.04,Y9,桃子-進口,800,高雄市,240,226.7,205,225,200
107.10.04,Z1,柿子-紅柿,800,高雄市,27.1,20.5,16.7,21,2160
107.10.04,Z2,柿子-水柿,800,高雄市,35,20.1,8.3,20.7,1344
107.10.04,Z3,柿子-柿餅,800,高雄市,200,127.8,100,136.7,72
107.10.04,Z4,柿子-甜柿,800,高雄市,96.9,70.3,58.4,73.3,2498
107.10.04,51,百香果-改良種,830,鳳山區,42.6,24.3,15.1,24.3,12440
107.10.04,812,火龍果-紅肉,830,鳳山區,44.4,18,10,18,14540
107.10.04,A1,香蕉,830,鳳山區,30,21.7,18.1,21.7,2950
107.10.04,C1,椪柑,830,鳳山區,50,35.6,30,35.6,3710
107.10.04,E1,甜橙-柳橙,830,鳳山區,25,15.2,13,15.2,5260
107.10.04,F1,雜柑-檸檬,830,鳳山區,29.2,21.8,17,21.8,6670
107.10.04,FA1,黃秋葵,830,鳳山區,14,9.4,7.6,10,774
107.10.04,FB2,花椰菜-白梗,830,鳳山區,44.9,34.7,23.7,34.5,812
107.10.04,FC1,胡瓜-黑刺,830,鳳山區,35.1,23.8,20,25.3,1430
107.10.04,FD1,花胡瓜,830,鳳山區,37.9,18.1,10.6,20.5,1829
107.10.04,FE1,冬瓜-白皮,830,鳳山區,16.4,12.2,10,12.6,2840
107.10.04,FF1,絲瓜-絲瓜,830,鳳山區,29.6,21.2,17.5,22.1,1939
107.10.04,FG1,苦瓜-白大米,830,鳳山區,70,44.5,33.7,47.4,900
107.10.04,FH1,扁蒲-長形,830,鳳山區,13.6,12.7,11.6,12.7,840
107.10.04,FI1,茄子-胭脂茄,830,鳳山區,31.1,22.3,17.2,23,1730
107.10.04,FI2,茄子-麻荸茄,830,鳳山區,38.1,28.1,18.2,28.1,640
107.10.04,FJ1,蕃茄-黑柿,830,鳳山區,36.4,20.7,15.4,22.8,790
107.10.04,FJ3,蕃茄-牛蕃茄,830,鳳山區,57.9,34.2,28.8,37.9,430
107.10.04,FK4,甜椒-彩色種,830,鳳山區,85,63.9,53.3,66,200
107.10.04,FK5,甜椒-青椒,830,鳳山區,63,37.5,26.6,40.4,380
107.10.04,FL1,豌豆-白花,830,鳳山區,64,64,64,64,130
107.10.04,FL6,豌豆-甜豌豆,830,鳳山區,67.4,67.3,67.2,67.3,110
107.10.04,FM1,菜豆-白色,830,鳳山區,53.5,40.8,35.3,42.2,340
107.10.04,FN1,敏豆-白豆,830,鳳山區,93.4,54.7,44.4,60.4,210
107.10.04,FR9,青花苔-進口,830,鳳山區,17.7,13.2,4.9,12.5,1870
107.10.04,FT1,南瓜-木瓜形,830,鳳山區,24.1,18.8,15.1,19.1,1480
107.10.04,FV1,辣椒-紅小,830,鳳山區,40,40,40,40,200
107.10.04,FY6,玉米-甜軟殼,830,鳳山區,26.1,12.9,8.8,14.7,1850
107.10.04,FZ2,落花生-熟落花生,830,鳳山區,13.9,13.8,13.8,13.8,60
107.10.04,G3,酪梨,830,鳳山區,75,52,40,52,2460
107.10.04,H0,柚子-其他,830,鳳山區,11,8.8,7,8.8,9770
107.10.04,H1,文旦柚-文旦柚,830,鳳山區,15,11.3,10,11.3,5830
107.10.04,I1,木瓜-網室紅肉,830,鳳山區,44.4,31.1,22,31.1,6310
107.10.04,LA1,甘藍-初秋,830,鳳山區,42.9,23.8,20,26.9,3870
107.10.04,LA9,甘藍-進口,830,鳳山區,22.2,16.6,15.2,17.4,850
107.10.04,LB1,小白菜-土白菜,830,鳳山區,24.5,16.6,13.3,17.5,1720
107.10.04,LB2,小白菜-蚵仔白,830,鳳山區,24,19.1,16,19.5,1480
107.10.04,LC1,包心白菜-包白,830,鳳山區,20.1,10.9,8,12.2,7720
107.10.04,LC3,包心白菜-包頭蓮,830,鳳山區,22.2,17.2,14.1,17.6,1660
107.10.04,LD1,青江白菜-小梗,830,鳳山區,30.7,19.8,15.1,21,1390
107.10.04,LF1,蕹菜-大葉,830,鳳山區,20,14.6,12.1,15.2,1870
107.10.04,LF2,蕹菜-小葉,830,鳳山區,21.4,13,11,14.3,2150
107.10.04,LG1,芹菜-青梗,830,鳳山區,48.6,26.5,18.1,29.3,930
107.10.04,LG3,芹菜-西洋芹菜,830,鳳山區,14.8,14.8,14.8,14.8,160
107.10.04,LH1,菠菜-圓葉,830,鳳山區,71.7,30.6,20,36.7,730
107.10.04,LI1,萵苣菜-廣東萵,830,鳳山區,20,14.3,12.1,15,1950
107.10.04,LI2,萵苣菜-結球萵,830,鳳山區,14.5,14.5,14.5,14.5,595
107.10.04,LI3,萵苣菜-本島圓葉,830,鳳山區,35.1,22.9,15.1,23.8,1020
107.10.04,LI5,萵苣菜-油麥菜,830,鳳山區,38.5,22.5,15,24.2,1320
107.10.04,LI6,萵苣菜-蘿美,830,鳳山區,39.8,39.3,39.3,39.4,20
107.10.04,LJ3,芥菜-大芥菜,830,鳳山區,20,16.8,14.1,16.9,1750
107.10.04,LJ4,芥菜-小芥菜,830,鳳山區,28.3,18.4,15.2,19.7,1250
107.10.04,LK2,芥藍菜,830,鳳山區,30.4,20.6,17.2,21.9,1280
107.10.04,LL1,茼蒿,830,鳳山區,30.7,21.3,17.2,22.3,1230
