交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.13,LI3,萵苣菜-本島圓葉,420,豐原區,20,17.8,10,16.67,60
107.10.13,LI5,萵苣菜-油麥菜,420,豐原區,11.6,10,9.2,10.18,3665
107.10.13,LJ3,芥菜-大芥菜,420,豐原區,10,10,10,10,40
107.10.13,LK2,芥藍菜,420,豐原區,15,12.6,10.3,12.64,560
107.10.13,LM2,莧菜-白莧菜,420,豐原區,25,21,20,21.6,4200
107.10.13,LN1,油菜,420,豐原區,9.8,8,7.7,8.29,4500
107.10.13,LO1,甘藷葉,420,豐原區,20,18.4,15,18.02,630
107.10.13,LP2,九層塔,420,豐原區,34.9,29.7,25,29.77,135
107.10.13,LX2,蕨菜-山蘇,420,豐原區,95,91.9,85,91.15,52
107.10.13,M3,楊桃-馬來亞種,420,豐原區,25,25,25,25,108
107.10.13,MC1,濕木耳,420,豐原區,90,59,40,61.43,2100
107.10.13,ME1,金絲菇,420,豐原區,40,37.1,30,36.25,2400
107.10.13,MJ1,杏鮑菇,420,豐原區,90,67.2,32.1,64.74,2850
107.10.13,N9,李-進口,420,豐原區,100,100,100,100,96
107.10.13,O4,梨-新興梨,420,豐原區,50,40.2,25,39.13,966
107.10.13,O7,梨-鳥梨,420,豐原區,40,40,40,40,37
107.10.13,OA1,鹹菜-清心,420,豐原區,40,36.2,30,35.71,2100
107.10.13,OI1,筍乾,420,豐原區,70,56.7,30,54,1500
107.10.13,P1,番石榴-珍珠芭,420,豐原區,50,23.6,10.5,26.28,2340
107.10.13,S1,葡萄-巨峰,420,豐原區,96,54.3,30,57.78,259
107.10.13,S9,葡萄-進口,420,豐原區,200,174.8,120,168.91,238
107.10.13,SA3,蘿蔔-矸仔,420,豐原區,10,10,10,10,390
107.10.13,SB2,胡蘿蔔-清洗,420,豐原區,21.4,18.7,15.5,18.59,920
107.10.13,SC1,馬鈴薯-本產,420,豐原區,16.6,14,11,13.93,1140
107.10.13,SD1,洋蔥-本產,420,豐原區,25,25,25,25,1000
107.10.13,SD9,洋蔥-進口,420,豐原區,21,21,21,21,293
107.10.13,SE2,青蔥-北蔥,420,豐原區,25,22.4,20,22.43,74
107.10.13,SE6,青蔥-粉蔥,420,豐原區,50,40,17,37.39,1783
107.10.13,SF1,韭菜-白頭,420,豐原區,55,45.6,21,42.58,1190
107.10.13,SG2,大蒜-軟梗,420,豐原區,140,139,130,137.41,1930
107.10.13,SG5,大蒜-蒜頭,420,豐原區,40,35.4,28,34.87,1146
107.10.13,SJ2,芋-檳榔心芋,420,豐原區,60,34.9,19.5,36.87,6030
107.10.13,SN2,蓮藕-蓮子,420,豐原區,250,250,250,250,18
107.10.13,SO0,甘薯-其他,420,豐原區,15,15,15,15,70
107.10.13,SO1,甘薯-改良種,420,豐原區,5,5,5,5,180
107.10.13,SP1,薑-老薑,420,豐原區,70,59.3,34.4,56.46,5380
107.10.13,SU2,薯蕷-白薯蕷,420,豐原區,45,45,45,45,20
107.10.13,T5,西瓜-黃肉,420,豐原區,20,14.2,10,14.54,1237
107.10.13,T7,西瓜-秀鈴,420,豐原區,5,5,5,5,50
107.10.13,V1,甜瓜-美濃,420,豐原區,60,19.2,12,25.93,810
107.10.13,W1,洋香瓜-網狀紅肉,420,豐原區,60,49.3,40,49.6,677
107.10.13,X69,蘋果-富士(進口),420,豐原區,124.2,116.8,100,114.89,696
107.10.13,Z1,柿子-紅柿,420,豐原區,23,14.5,10,15.29,4062
107.10.13,Z2,柿子-水柿,420,豐原區,20,20,20,20,525
107.10.13,Z4,柿子-甜柿,420,豐原區,75,61.5,32,58.33,694
107.10.13,811,火龍果-白肉,423,東勢鎮,27.9,18.1,9.8,14.31,684.6
107.10.13,C1,椪柑,423,東勢鎮,46.4,32.5,19.5,33.66,931.8
107.10.13,F1,雜柑-檸檬,423,東勢鎮,11.9,10.9,7.7,10.84,1059.6
107.10.13,O0,梨-其他,423,東勢鎮,83.3,76.1,70.3,75.34,558
107.10.13,O1,梨-橫山梨,423,東勢鎮,16.6,13.2,10,13.34,954.6
107.10.13,O2,梨-秋水梨,423,東勢鎮,27.7,27.7,27.7,27.7,162
107.10.13,O4,梨-新興梨,423,東勢鎮,56.2,39.4,24.3,44.36,4454.4
107.10.13,Z1,柿子-紅柿,423,東勢鎮,25,18.9,14.5,20.68,847.2
107.10.13,Z4,柿子-甜柿,423,東勢鎮,102.1,55,22.8,58.26,18612
107.10.13,FB1,花椰菜-青梗,512,永靖鄉,62,55,42,55.6,2860
107.10.13,FC2,胡瓜-改良種,512,永靖鄉,30,23,12,23.5,509
107.10.13,FF1,絲瓜-絲瓜,512,永靖鄉,23,12,8,12.6,8737
107.10.13,FI2,茄子-麻荸茄,512,永靖鄉,50,37,28,37.2,2909
107.10.13,FM2,菜豆-青色,512,永靖鄉,70,58,50,58.3,2154
107.10.13,LC1,包心白菜-包白,512,永靖鄉,16,12,9,12.1,33117
107.10.13,LF1,蕹菜-大葉,512,永靖鄉,18,12,10,12.6,6214
107.10.13,FA800,康乃馨-多朵(混色),514,彰化市場,0,0,0,0,0
107.10.13,FB1,花椰菜-青梗,514,溪湖鎮,67,62.9,54.5,62,18561
107.10.13,FB103,火鶴花-紅青心,514,彰化市場,22,19,12,18,471
107.10.13,FB106,火鶴花-丘比特,514,彰化市場,24,20,14,20,198
107.10.13,FB111,火鶴花-月光,514,彰化市場,21,16,8,15,259
107.10.13,FB302,火鶴花-黃瑪莉,514,彰化市場,17,16,16,16,60
107.10.13,FB407,火鶴花-夢幻,514,彰化市場,17,13,7,12,1044
107.10.13,FB415,火鶴花-羅莎,514,彰化市場,13,10,7,10,315
107.10.13,FB502,火鶴花-綠紅心,514,彰化市場,13,12,7,11,592
107.10.13,FC1,胡瓜-黑刺,514,溪湖鎮,38.5,32.5,23.1,31.8,1386
107.10.13,FC316,大菊-黃精競,514,彰化市場,115,91,52,88,297
107.10.13,FC613,大菊-白天星,514,彰化市場,93,62,28,61,1823
107.10.13,FD001,小菊-混合色,514,彰化市場,39,33,23,32,62
107.10.13,FD1,花胡瓜,514,溪湖鎮,54.4,40,30.6,41,1107
107.10.13,FD113,小菊-日本小紅,514,彰化市場,93,72,54,72,112
107.10.13,FD127,小菊-雙色紅,514,彰化市場,41,41,41,41,90
107.10.13,FD131,小菊-小紅娘,514,彰化市場,64,38,24,40,297
107.10.13,FD138,小菊-卡洛琳,514,彰化市場,79,78,54,73,353
107.10.13,FD200,小菊-金,514,彰化市場,64,38,26,41,859
107.10.13,FD300,小菊-黃,514,彰化市場,39,37,30,36,45
107.10.13,FD308,小菊-黃丁字菊,514,彰化市場,59,54,37,51,728
107.10.13,FD321,小菊-吉祥黃,514,彰化市場,66,58,45,57,68
107.10.13,FD400,小菊-粉,514,彰化市場,53,40,23,39,305
107.10.13,FD401,小菊-秋陽,514,彰化市場,47,44,28,41,175
107.10.13,FD422,小菊-吉祥小粉,514,彰化市場,50,35,23,36,450
107.10.13,FD423,小菊-粉日記,514,彰化市場,58,45,26,44,729
107.10.13,FD600,小菊-白,514,彰化市場,61,61,61,61,60
107.10.13,FD632,小菊-珍珠白,514,彰化市場,32,32,32,32,25
107.10.13,FD645,小菊-白斯不列,514,彰化市場,136,92,41,91,530
107.10.13,FE001,非洲菊-混合色,514,彰化市場,81,74,54,72,990
107.10.13,FE1,冬瓜-白皮,514,溪湖鎮,17.9,12.2,7.9,12.5,3316
107.10.13,FE201,非洲菊-太陽神,514,彰化市場,56,56,56,56,30
107.10.13,FE202,非洲菊-沙丘,514,彰化市場,48,48,48,48,60
107.10.13,FE300,非洲菊-黃,514,彰化市場,47,47,47,47,30
107.10.13,FE401,非洲菊-伊斯瑪拉,514,彰化市場,81,72,53,70,240
107.10.13,FE409,非洲菊-粉紅魅力,514,彰化市場,46,43,40,43,61
107.10.13,FE600,非洲菊-白,514,彰化市場,81,81,81,81,30
107.10.13,FE700,非洲菊-紫,514,彰化市場,77,77,77,77,25
107.10.13,FF1,絲瓜-絲瓜,514,溪湖鎮,23.3,15.2,8.9,15.5,6322
107.10.13,FG001,劍蘭-混合色,514,彰化市場,44,44,44,44,20
107.10.13,FG1,苦瓜-白大米,514,溪湖鎮,68.5,52.7,37.8,52.9,4937
107.10.13,FG100,劍蘭-紅,514,彰化市場,70,70,70,70,20
107.10.13,FG105,劍蘭-２３５號,514,彰化市場,77,67,34,62,94
107.10.13,FG113,劍蘭-新種紅,514,彰化市場,58,58,58,58,16
107.10.13,FG116,劍蘭-雙色金紅,514,彰化市場,74,65,29,60,160
107.10.13,FG121,劍蘭-２６５號,514,彰化市場,75,68,50,66,87
107.10.13,FG406,劍蘭-青殼粉,514,彰化市場,65,57,40,56,708
107.10.13,FH000,其它花卉-其它花卉,514,彰化市場,19,19,19,19,24
107.10.13,FH006,黃梔花-黃梔花,514,彰化市場,47,29,16,30,958
107.10.13,FH101,天堂鳥-天堂鳥,514,彰化市場,70,70,70,70,52
107.10.13,FH112,小天堂鳥-桔帶紅,514,彰化市場,59,54,45,53,308
107.10.13,FH114,小天堂鳥-粉紅,514,彰化市場,41,37,32,37,41
107.10.13,FH156,野薑花-白,514,彰化市場,75,63,60,65,36
107.10.13,FH158,紅薑花-紅,514,彰化市場,52,51,50,51,40
107.10.13,FH195,玉蘭花-玉蘭花,514,彰化市場,62,62,62,62,4
107.10.13,FH251,秀線-秀線,514,彰化市場,62,45,33,46,300
107.10.13,FH293,向日葵-單瓣,514,彰化市場,127,104,86,105,176
107.10.13,FH3,扁蒲-花蒲,514,溪湖鎮,17.3,13,9.2,13.1,2208
107.10.13,FH331,雞冠花-清紅,514,彰化市場,55,35,31,38,183
107.10.13,FH332,雞冠花-暗紅,514,彰化市場,39,39,39,39,25
107.10.13,FH339,雞冠花-粉,514,彰化市場,57,57,57,57,30
107.10.13,FH357,觀花鳳梨花-觀花鳳梨花,514,彰化市場,25,25,25,25,54
107.10.13,FH364,金魚草-粉色,514,彰化市場,50,50,50,50,20
107.10.13,FH381,麒麟草-麒麟草,514,彰化市場,83,76,58,74,360
107.10.13,FH640,睡蓮-睡蓮,514,彰化市場,41,39,39,40,36
107.10.13,FH670,茉莉花-茉莉花,514,彰化市場,26,22,14,21,240
107.10.13,FI2,茄子-麻荸茄,514,溪湖鎮,71.8,37.9,18.3,40.8,3241
107.10.13,FJ1,蕃茄-黑柿,514,溪湖鎮,80,60.7,50,62.4,86
107.10.13,FJ3,蕃茄-牛蕃茄,514,溪湖鎮,100,87.7,67.3,86.1,79
107.10.13,FK5,甜椒-青椒,514,溪湖鎮,70,65.9,55.6,64.7,99
107.10.13,FM1,菜豆-白色,514,溪湖鎮,96.3,80.6,67.1,81,255
107.10.13,FM2,菜豆-青色,514,溪湖鎮,80,66.7,38.1,63.5,126
107.10.13,FO007,千代蘭-千代蘭,514,彰化市場,12,10,9,10,250
107.10.13,FO009,萬代蘭-萬代蘭,514,彰化市場,14,9,7,10,420
107.10.13,FO335,檸檬綠文心蘭-檸檬綠文心蘭,514,彰化市場,71,60,50,60,559
107.10.13,FR000,玫瑰-玫瑰,514,彰化市場,160,128,87,126,121
107.10.13,FR108,玫瑰-佳娜紅,514,彰化市場,73,73,73,73,9
107.10.13,FR117,玫瑰-萬年紅,514,彰化市場,126,70,45,76,265
107.10.13,FR408,玫瑰-黛安娜粉,514,彰化市場,201,120,102,133,35
107.10.13,FS000,香水百合-香水百合,514,彰化市場,214,214,214,214,11
107.10.13,FS002,香水百合-雙朵,514,彰化市場,163,163,163,163,8
107.10.13,FS009,香水百合-多朵,514,彰化市場,225,225,225,225,6
107.10.13,FS013,香水百合-紅三朵,514,彰化市場,238,238,238,238,12
107.10.13,FS019,香水百合-紅多朵,514,彰化市場,259,241,191,235,31
107.10.13,FS033,香水百合-黃三朵,514,彰化市場,150,144,143,145,38
107.10.13,FS039,香水百合-黃多朵,514,彰化市場,179,166,163,168,42
107.10.13,FS042,香水百合-粉雙朵,514,彰化市場,156,156,156,156,30
107.10.13,FS043,香水百合-粉三朵,514,彰化市場,183,183,183,183,24
107.10.13,FS049,香水百合-粉多朵,514,彰化市場,176,176,176,176,10
107.10.13,FS060,香水百合-白,514,彰化市場,150,129,113,130,30
107.10.13,FS063,香水百合-白三朵,514,彰化市場,157,153,147,153,35
107.10.13,FS069,香水百合-白多朵,514,彰化市場,175,164,152,164,62
107.10.13,FS350,香水百合-索邦妮,514,彰化市場,77,77,77,77,20
107.10.13,FS352,香水百合-索邦妮雙朵,514,彰化市場,69,69,69,69,20
107.10.13,FS353,香水百合-索邦妮三朵,514,彰化市場,122,106,102,108,47
107.10.13,FS359,香水百合-索邦妮多朵,514,彰化市場,176,176,176,176,16
107.10.13,FS442,香水百合-馬可波羅粉雙朵,514,彰化市場,105,93,76,92,36
107.10.13,FS443,香水百合-馬可波羅粉三朵,514,彰化市場,118,102,65,97,133
107.10.13,FS449,香水百合-馬可波羅粉多朵,514,彰化市場,159,123,93,124,178
107.10.13,FS590,薇薇安娜-薇薇安娜,514,彰化市場,172,156,152,158,44
107.10.13,FS592,薇薇安娜-雙朵,514,彰化市場,147,144,141,144,30
107.10.13,FS593,薇薇安娜-三朵,514,彰化市場,201,192,177,191,38
107.10.13,FS599,薇薇安娜-多朵,514,彰化市場,224,224,224,224,10
107.10.13,FS603,香水百合-康卡多三朵,514,彰化市場,173,173,173,173,10
107.10.13,FS609,香水百合-康卡多多朵,514,彰化市場,213,195,149,189,34
107.10.13,FS630,OT曼尼薩-OT曼尼薩,514,彰化市場,159,159,159,159,9
107.10.13,FS631,OT曼尼薩-單朵,514,彰化市場,144,144,144,144,20
107.10.13,FS632,OT曼尼薩-雙朵,514,彰化市場,191,186,158,182,200
107.10.13,FS633,OT曼尼薩-三朵,514,彰化市場,227,210,178,207,315
107.10.13,FS639,OT曼尼薩-多朵,514,彰化市場,243,227,209,226,120
107.10.13,FS682,OT多娜托-雙朵,514,彰化市場,145,142,127,139,61
107.10.13,FS683,OT多娜托-三朵,514,彰化市場,194,160,151,165,90
107.10.13,FS689,OT多娜托-多朵,514,彰化市場,200,172,158,175,171
107.10.13,FS820,百合-巴卡蒂,514,溪湖鎮,167,167,167,167,15
107.10.13,FS822,百合-巴卡蒂二朵,514,溪湖鎮,153,153,153,153,13
107.10.13,FS823,百合-巴卡蒂三朵,514,溪湖鎮,168,168,168,168,13
107.10.13,FS829,百合-巴卡蒂多朵,514,溪湖鎮,213,188,176,190,62
107.10.13,FU449,洋桔梗-艾瑞娜彩粉,514,彰化市場,235,227,221,227,34
107.10.13,FU458,洋桔梗-艾瑞娜綠,514,彰化市場,190,190,190,190,24
107.10.13,FU572,洋桔梗-雙瓣白紫邊,514,彰化市場,227,227,227,227,24
107.10.13,FW170,星辰花-紫,514,彰化市場,136,132,131,133,70
107.10.13,FW240,粉孔雀-粉孔雀,514,彰化市場,70,59,21,54,256
107.10.13,FW271,紫孔雀-春天,514,彰化市場,22,22,22,22,120
107.10.13,FW471,卡斯比亞-帶葉,514,彰化市場,79,79,79,79,84
107.10.13,FW472,卡斯比亞-無葉,514,彰化市場,69,65,59,65,92
107.10.13,FW567,滿天星-牽牛星,514,彰化市場,86,86,86,86,25
107.10.13,FW568,滿天星-銀河,514,彰化市場,118,114,111,114,51
107.10.13,FY000,切葉類-切葉類,514,彰化市場,24,24,24,24,58
107.10.13,FY003,唐棉-唐棉,514,彰化市場,47,47,47,47,20
107.10.13,FY004,黃椰心葉-葉,514,彰化市場,77,56,33,56,667
107.10.13,FY008,銀龍柳-銀龍柳,514,彰化市場,22,22,22,22,120
107.10.13,FY009,電信蘭葉-電信蘭葉,514,彰化市場,62,51,33,49,609
107.10.13,FY013,星點木-星點木,514,彰化市場,67,67,67,67,25
107.10.13,FY017,八角金盤-八角金盤,514,彰化市場,47,45,38,44,220
107.10.13,FY021,扁柏-扁柏,514,彰化市場,19,18,14,17,157
107.10.13,FY027,虎斑木葉-虎斑木葉,514,彰化市場,15,15,15,15,50
107.10.13,FY035,龍文蘭-龍文蘭,514,彰化市場,11,11,11,11,50
107.10.13,FY041,水燭花-水燭花,514,彰化市場,37,37,37,37,50
107.10.13,FY050,山蘇葉-山蘇葉,514,彰化市場,15,13,11,13,55
107.10.13,FY057,百合竹-百合竹,514,彰化市場,28,25,13,23,893
107.10.13,FY086,綠春蘭葉-綠春蘭葉,514,彰化市場,11,11,11,11,30
107.10.13,FY093,水燭葉-水燭葉,514,彰化市場,15,13,11,13,768
107.10.13,FY981,高山羊齒-高山羊齒,514,彰化市場,52,43,38,44,70
107.10.13,FY991,青竹-青竹,514,彰化市場,132,29,20,48,40
107.10.13,FY993,白竹-白竹,514,彰化市場,43,37,26,36,687
107.10.13,IO201,進口虎頭蘭-大輪,514,彰化市場,88,88,88,88,8
107.10.13,IO519,進口石斛蘭-深紅,514,彰化市場,91,83,74,83,420
107.10.13,IO560,進口石斛蘭-白,514,彰化市場,101,101,101,101,10
107.10.13,LA1,甘藍-初秋,514,溪湖鎮,37.5,24.7,17,25.7,17006
107.10.13,LB1,小白菜-土白菜,514,溪湖鎮,10,7.5,5,7.5,1000
107.10.13,LC1,包心白菜-包白,514,溪湖鎮,17.7,14.3,9.3,14,26990
107.10.13,LD1,青江白菜-小梗,514,溪湖鎮,10,7.5,5,7.5,850
107.10.13,LF2,蕹菜-小葉,514,溪湖鎮,22.8,19.3,13.6,18.9,990
107.10.13,LI3,萵苣菜-本島圓葉,514,溪湖鎮,30,22.5,15,22.5,350
107.10.13,LJ4,芥菜-小芥菜,514,溪湖鎮,15,11.7,7.6,11.5,480
107.10.13,LK2,芥藍菜,514,溪湖鎮,15,11.7,7.5,11.5,850
107.10.13,LM2,莧菜-白莧菜,514,溪湖鎮,43,30.8,20,31.1,330
107.10.13,LN1,油菜,514,溪湖鎮,10,7.5,5,7.5,950
107.10.13,SA32,蘿蔔-矸仔,514,溪湖鎮,16.8,12.1,9.4,12.5,19208
107.10.13,SB2,胡蘿蔔-清洗,514,溪湖鎮,29,25,18,24.4,2000
107.10.13,SD9,洋蔥-進口,514,溪湖鎮,25,22.5,14.2,21.3,3100
107.10.13,SE6,青蔥-粉蔥,514,溪湖鎮,66.1,54.9,47.2,55.6,2145
107.10.13,SF3,韭菜-韭菜花,514,溪湖鎮,112.5,103.5,100,104.6,375
107.10.13,SI1,萵苣莖,514,溪湖鎮,50.3,47,36.3,45.5,273
107.10.13,SO0,甘薯-其他,514,溪湖鎮,16.7,10.5,6.6,11,3187
107.10.13,SW1,球莖甘藍,514,溪湖鎮,43.1,36.9,33.3,37.4,1620
107.10.13,SX1,芽菜類-綠豆芽,514,溪湖鎮,13,13,13,13,480
107.10.13,FD1,花胡瓜,540,南投市,40,32,15,31.8,250
107.10.13,FF1,絲瓜-絲瓜,540,南投市,15,12,7,11.8,276
107.10.13,FG1,苦瓜-白大米,540,南投市,56,35,14,33.9,316
107.10.13,FH2,扁蒲-圓形,540,南投市,12,11.5,11,11.23,292
107.10.13,FI2,茄子-麻荸茄,540,南投市,40,27,12,26.1,568
107.10.13,FK5,甜椒-青椒,540,南投市,60,46,42,45.15,182
107.10.13,FM2,菜豆-青色,540,南投市,50,45,15,43.9,134
107.10.13,LA1,甘藍-初秋,540,南投市,38,27,11,26.31,1722
107.10.13,LB1,小白菜-土白菜,540,南投市,25,14,4.5,13.4,393
107.10.13,LC1,包心白菜-包白,540,南投市,25,22,21,21.6,280
107.10.13,LI3,萵苣菜-本島圓葉,540,南投市,50,32,30,31.85,54
107.10.13,OX1,其他蔬菜,540,南投市,110,27,3,25.62,3364
107.10.13,SA3,蘿蔔-矸仔,540,南投市,15,14,5,13.57,498
107.10.13,SE1,青蔥-日蔥,540,南投市,56,39,35,38.1,185
107.10.13,SH1,竹筍-麻竹筍,540,南投市,13,8.5,2,7.95,181
107.10.13,SQ3,茭白筍-去殼,540,南投市,220,114,40,113.12,147
107.10.13,11,椰子,600,嘉義市,22,17,13,17,1000
107.10.13,31,釋迦,600,嘉義市,150,116,80,116,500
107.10.13,51,百香果-改良種,600,嘉義市,63,35,25,35,3800
107.10.13,72,小番茄-聖女,600,嘉義市,140,100,70,100,300
107.10.13,812,火龍果-紅肉,600,嘉義市,37,23,13,23,9000
107.10.13,91,其他,600,嘉義市,45,25,17,25,4200
107.10.13,A1,香蕉,600,嘉義市,33,25,16,25,2500
107.10.13,B2,鳳梨-金鑽鳳梨,600,嘉義市,19,11,8,11,8000
107.10.13,C1,椪柑,600,嘉義市,45,34,20,34,8500
107.10.13,E1,甜橙-柳橙,600,嘉義市,27,16,12,16,1800
107.10.13,E9,甜橙-進口,600,嘉義市,50,42,40,42,350
107.10.13,F1,雜柑-檸檬,600,嘉義市,25,15,10,15,2600
107.10.13,G3,酪梨,600,嘉義市,93,75,66,75,1700
107.10.13,G49,奇異果-進口,600,嘉義市,158,114,95,114,1700
107.10.13,H2,柚子-白柚,600,嘉義市,25,17,8,17,4200
107.10.13,H4,葡萄柚-紅肉,600,嘉義市,23,12,8,12,4000
107.10.13,H6,西施柚-西施柚,600,嘉義市,25,15,8,15,4300
107.10.13,I1,木瓜-網室紅肉,600,嘉義市,56,37,25,37,5500
107.10.13,K3,龍眼-粉殼,600,嘉義市,66,50,38,50,200
107.10.13,O4,梨-新興梨,600,嘉義市,66,42,25,42,6800
107.10.13,O9,梨-進口,600,嘉義市,145,113,98,113,1600
107.10.13,P1,番石榴-珍珠芭,600,嘉義市,50,35,25,35,1400
107.10.13,Q1,蓮霧-紅蓮霧,600,嘉義市,118,75,48,75,350
107.10.13,S1,葡萄-巨峰,600,嘉義市,100,65,45,65,500
107.10.13,S9,葡萄-進口,600,嘉義市,160,140,120,140,1300
107.10.13,T1,西瓜-大西瓜,600,嘉義市,35,13,8,13,2000
107.10.13,T3,西瓜-黑美人,600,嘉義市,25,20,13,20,12000
107.10.13,T5,西瓜-黃肉,600,嘉義市,25,20,11,20,13000
107.10.13,V1,甜瓜-美濃,600,嘉義市,57,33,21,33,1500
107.10.13,X09,蘋果-其他(進口),600,嘉義市,125,87,66,87,5800
107.10.13,Z1,柿子-紅柿,600,嘉義市,25,14,9,14,3500
107.10.13,Z2,柿子-水柿,600,嘉義市,22,13,10,13,5000
107.10.13,Z4,柿子-甜柿,600,嘉義市,83,50,33,50,6800
107.10.13,FB1,花椰菜-青梗,648,西螺鎮,65.5,55,42.6,54.8,8215
107.10.13,FC1,胡瓜-黑刺,648,西螺鎮,36,24.9,12.5,24.7,15961
107.10.13,FD1,花胡瓜,648,西螺鎮,41.4,27.8,16.7,28.4,29183
107.10.13,FE1,冬瓜-白皮,648,西螺鎮,25,21.9,16.5,21.5,14149
107.10.13,FF1,絲瓜-絲瓜,648,西螺鎮,22.3,15.2,8.4,15.3,31081
107.10.13,FG1,苦瓜-白大米,648,西螺鎮,64.5,44.5,25,45.2,15173
107.10.13,FH3,扁蒲-花蒲,648,西螺鎮,12,9.2,4,8.8,11155
107.10.13,FH4,扁蒲-梨子蒲,648,西螺鎮,20,15,7.5,14.5,4080
107.10.13,FI2,茄子-麻荸茄,648,西螺鎮,57.1,35.8,17.9,36.7,15621
107.10.13,FJ1,蕃茄-黑柿,648,西螺鎮,133.4,116.4,80,112.5,1335
107.10.13,FK5,甜椒-青椒,648,西螺鎮,94.6,55,25,56.9,7187
107.10.13,FL9,豌豆-進口,648,西螺鎮,175,162.5,145,161.5,1024
107.10.13,FM1,菜豆-白色,648,西螺鎮,72.4,51.5,24,50.4,3549
107.10.13,FN1,敏豆-白豆,648,西螺鎮,160,100,35.3,96.2,7534
107.10.13,FR9,青花苔-進口,648,西螺鎮,100,87.2,66.7,85.7,11004
107.10.13,FV1,辣椒-紅小,648,西螺鎮,150,109.4,50,105.6,1260
107.10.13,FY6,玉米-甜軟殼,648,西螺鎮,29.3,23,10,22,26522
107.10.13,LA1,甘藍-初秋,648,西螺鎮,32.8,22.5,13.8,22.9,173480
107.10.13,LB12,小白菜-土白菜,648,西螺鎮,10,8,5,8.3,14974
107.10.13,LB2,小白菜-蚵仔白,648,西螺鎮,10,8,5,7.8,24400
107.10.13,LC1,包心白菜-包白,648,西螺鎮,17.5,15,10,14.5,55874
107.10.13,LD1,青江白菜-小梗,648,西螺鎮,10,8,5,8.1,26307
107.10.13,LF2,蕹菜-小葉,648,西螺鎮,24.1,16.6,10,16.2,19883
107.10.13,LG2,芹菜-白梗,648,西螺鎮,83.4,66,33.4,63.1,6914
107.10.13,LI3,萵苣菜-本島圓葉,648,西螺鎮,22,17.4,10,17.1,8919
107.10.13,LJ3,芥菜-大芥菜,648,西螺鎮,25,19.8,15,19.9,5393
107.10.13,LJ4,芥菜-小芥菜,648,西螺鎮,15,12,7.5,11.8,6855
107.10.13,LK2,芥藍菜,648,西螺鎮,15,12,7.5,11.7,13072
107.10.13,LL1,茼蒿,648,西螺鎮,105.8,77.9,50,77.2,855
107.10.13,LM2,莧菜-白莧菜,648,西螺鎮,49.9,39.7,20,34.7,6328
107.10.13,LN1,油菜,648,西螺鎮,10,8,5,8.1,21072
107.10.13,LS1,茴香,648,西螺鎮,83.4,64.2,40,60.8,601
107.10.13,OX1,其他蔬菜,648,西螺鎮,56.7,22.9,13.7,19,14332
107.10.13,SA32,蘿蔔-矸仔,648,西螺鎮,15,11.7,6.7,11.4,43860
107.10.13,SA9,蘿蔔-進口,648,西螺鎮,20,17.5,12.5,17,17320
107.10.13,SB2,胡蘿蔔-清洗,648,西螺鎮,28.9,25,18,24.4,21147
107.10.13,SC1,馬鈴薯-本產,648,西螺鎮,33.4,29.2,16.7,27.5,17064
107.10.13,SD9,洋蔥-進口,648,西螺鎮,25,22.3,14.2,21.3,26645
107.10.13,SE2,青蔥-北蔥,648,西螺鎮,43.4,33.4,13.4,31.4,11097
107.10.13,SE6,青蔥-粉蔥,648,西螺鎮,65.9,55.2,30,50,7681
107.10.13,SF1,韭菜-白頭,648,西螺鎮,38.9,38.9,38.9,38.9,3042
107.10.13,SG2,大蒜-軟梗,648,西螺鎮,193.4,133.4,66.7,132.1,2700
107.10.13,SG5,大蒜-蒜頭,648,西螺鎮,88.9,77.8,66.7,77.8,828
107.10.13,SG6,大蒜-蒜仁,648,西螺鎮,83.4,75,66.7,75,3806
107.10.13,SJ2,芋-檳榔心芋,648,西螺鎮,53.4,45,23.4,42.4,12870
107.10.13,SO1,甘薯-改良種,648,西螺鎮,26.7,20,8.4,19,13200
