交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.31,SQ3,茭白筍-去殼,400,台中市,95.3,60.2,36.7,60.1,162
107.10.31,SR1,菱角-生菱角,400,台中市,63,61.5,60,61.3,420
107.10.31,SR3,菱角-去殼,400,台中市,35,35,35,35,18
107.10.31,SU1,薯蕷-紅薯蕷,400,台中市,40,40,40,40,44
107.10.31,SU2,薯蕷-白薯蕷,400,台中市,31.2,21.6,9,21.5,552
107.10.31,SU4,薯蕷-粉薯,400,台中市,20,20,20,20,18
107.10.31,SV3,蘆筍-蘆筍花,400,台中市,180,180,180,180,5
107.10.31,SW1,球莖甘藍,400,台中市,26,24.5,18,22.1,804
107.10.31,SX1,芽菜類-綠豆芽,400,台中市,17,17,17,17,180
107.10.31,T1,西瓜-大西瓜,400,台中市,20,16,10,15.9,21840
107.10.31,T3,西瓜-黑美人,400,台中市,12,10,10,10.7,1470
107.10.31,T5,西瓜-黃肉,400,台中市,12.3,10.8,8,11.1,10023
107.10.31,T6,西瓜-紅肉,400,台中市,10,10,6,9.7,3930
107.10.31,T7,西瓜-秀鈴,400,台中市,10.5,8.8,7.5,8.8,815
107.10.31,V1,甜瓜-美濃,400,台中市,55.4,29.2,15.9,33.4,23855
107.10.31,V2,甜瓜-溫室吊瓜,400,台中市,100,45,42,88.8,75
107.10.31,W0,洋香瓜-其他,400,台中市,72.7,70.8,63.7,70.3,168
107.10.31,W1,洋香瓜-網狀紅肉,400,台中市,53.3,36.4,23.3,38.6,5044
107.10.31,W2,洋香瓜-網狀綠肉,400,台中市,50,45,40,45,650
107.10.31,W7,洋香瓜-光面白肉,400,台中市,40,40,40,40,750
107.10.31,W9,洋香瓜-進口,400,台中市,125,125,125,125,4
107.10.31,X0,蘋果-其他,400,台中市,60,45,30,53.5,720
107.10.31,X3,蘋果-惠,400,台中市,112.8,76.4,50,78.2,6498
107.10.31,X69,蘋果-富士(進口),400,台中市,145,125,125,125.2,6768
107.10.31,Z1,柿子-紅柿,400,台中市,20,17.5,15,18.2,840
107.10.31,Z2,柿子-水柿,400,台中市,20,18,10,18.1,1624
107.10.31,Z3,柿子-柿餅,400,台中市,75,70,65,70.5,666
107.10.31,Z4,柿子-甜柿,400,台中市,76.3,50.4,31,52.5,26696
107.10.31,Z9,柿子-進口,400,台中市,250,250,250,250,8
107.10.31,11,椰子,420,豐原區,15,13.2,12,13.33,225
107.10.31,31,釋迦,420,豐原區,75,75,75,75,36
107.10.31,51,百香果-改良種,420,豐原區,60,47.9,25,45.76,295
107.10.31,72,小番茄-聖女,420,豐原區,75,75,75,75,24
107.10.31,74,小番茄-玉女,420,豐原區,150,150,150,150,8
107.10.31,812,火龍果-紅肉,420,豐原區,56.6,50,30.3,47.37,456
107.10.31,A1,香蕉,420,豐原區,34,22,10,21.98,2430
107.10.31,B2,鳳梨-金鑽鳳梨,420,豐原區,25,25,6,21.2,1500
107.10.31,C1,椪柑,420,豐原區,34.8,23.6,14.6,24.04,4417
107.10.31,E1,甜橙-柳橙,420,豐原區,25,17.2,10,17.32,4624
107.10.31,E9,甜橙-進口,420,豐原區,100,100,100,100,72
107.10.31,F1,雜柑-檸檬,420,豐原區,20,12.9,10,13.75,240
107.10.31,FB1,花椰菜-青梗,420,豐原區,28,28,28,28,400
107.10.31,FD1,花胡瓜,420,豐原區,17,17,15.3,16.67,630
107.10.31,FE1,冬瓜-白皮,420,豐原區,8,8,8,8,65
107.10.31,FG4,苦瓜-翠綠,420,豐原區,25,25,25,25,63
107.10.31,FH3,扁蒲-花蒲,420,豐原區,5,5,5,5,20
107.10.31,FH4,扁蒲-梨子蒲,420,豐原區,8,7,6,7,100
107.10.31,FI2,茄子-麻荸茄,420,豐原區,15,15,15,15,216
107.10.31,FK5,甜椒-青椒,420,豐原區,32,32,30,31.6,318
107.10.31,FN1,敏豆-白豆,420,豐原區,90,90,73.3,86.67,45
107.10.31,FR1,青花苔,420,豐原區,60,60,60,60,300
107.10.31,FT1,南瓜-木瓜形,420,豐原區,16.3,10.9,10,11.8,866
107.10.31,FU2,隼人瓜苗-瓜苗,420,豐原區,25,25,25,25,36
107.10.31,FV4,辣椒-朝天椒,420,豐原區,70,70,70,70,10
107.10.31,FY1,玉米-白玉米,420,豐原區,30,30,30,30,54
107.10.31,FY4,玉米-玉米筍,420,豐原區,19.8,13.3,9,13.75,238
107.10.31,FY6,玉米-甜軟殼,420,豐原區,27,27,27,27,320
107.10.31,FZ2,落花生-熟落花生,420,豐原區,62.3,49.8,30,48.37,521
107.10.31,G49,奇異果-進口,420,豐原區,150,150,150,150,1000
107.10.31,H2,柚子-白柚,420,豐原區,23.7,13.7,10,14.98,3024
107.10.31,H6,西施柚-西施柚,420,豐原區,10,10,10,10,480
107.10.31,I1,木瓜-網室紅肉,420,豐原區,75,46.6,30,48.95,380
107.10.31,K4,龍眼-龍眼乾帶殼,420,豐原區,150,121.2,100,122.73,22
107.10.31,LA1,甘藍-初秋,420,豐原區,26.8,21.4,13.8,20.98,15940
107.10.31,LA2,甘藍-改良種,420,豐原區,15.8,11.6,5.2,11.14,32510
107.10.31,LB2,小白菜-蚵仔白,420,豐原區,9,7.6,5,7.38,4340
107.10.31,LC1,包心白菜-包白,420,豐原區,7.8,6.8,5.6,6.74,8282
107.10.31,LD1,青江白菜-小梗,420,豐原區,12.9,10.4,5,9.82,1700
107.10.31,LE1,皇宮菜-小葉,420,豐原區,20,20,20,20,140
107.10.31,LF2,蕹菜-小葉,420,豐原區,19.2,12.4,6.5,12.61,5100
107.10.31,LG2,芹菜-白梗,420,豐原區,35,18,12,20.21,1400
107.10.31,LH1,菠菜-圓葉,420,豐原區,30,30,30,30,40
107.10.31,LH2,菠菜-角葉,420,豐原區,35,35,35,35,600
107.10.31,LI5,萵苣菜-油麥菜,420,豐原區,11,9.6,6.1,9.16,7010
107.10.31,LJ3,芥菜-大芥菜,420,豐原區,10,8,8,8.4,200
107.10.31,LK2,芥藍菜,420,豐原區,17,15.9,14,15.75,800
107.10.31,LM2,莧菜-白莧菜,420,豐原區,21.7,12.5,10,13.83,2400
107.10.31,LN1,油菜,420,豐原區,13,10.8,7,10.5,2000
107.10.31,LO1,甘藷葉,420,豐原區,20,19,18,19,400
107.10.31,LP2,九層塔,420,豐原區,30,27.7,26,27.83,142
107.10.31,LS1,茴香,420,豐原區,35,35,35,35,800
107.10.31,N9,李-進口,420,豐原區,94.7,75,75,78.95,114
107.10.31,O4,梨-新興梨,420,豐原區,50,50,50,50,300
107.10.31,OX1,其他蔬菜,420,豐原區,5,5,5,5,20
107.10.31,P1,番石榴-珍珠芭,420,豐原區,51.7,41.3,21.5,39.39,754
107.10.31,Q1,蓮霧-紅蓮霧,420,豐原區,75,75,75,75,36
107.10.31,S1,葡萄-巨峰,420,豐原區,150,83.8,29.1,86.11,1620
107.10.31,S9,葡萄-進口,420,豐原區,164.7,142.2,100,138.24,102
107.10.31,SA3,蘿蔔-矸仔,420,豐原區,8.5,6.7,5.8,6.86,550
107.10.31,SB2,胡蘿蔔-清洗,420,豐原區,28,28,28,28,140
107.10.31,SC1,馬鈴薯-本產,420,豐原區,15,15,15,15,440
107.10.31,SD9,洋蔥-進口,420,豐原區,20.5,20,20,20.1,1112
107.10.31,SE2,青蔥-北蔥,420,豐原區,16,16,16,16,20
107.10.31,SE6,青蔥-粉蔥,420,豐原區,28.8,22.6,18.3,23.01,1865
107.10.31,SF1,韭菜-白頭,420,豐原區,24.7,21.8,21,22.23,1420
107.10.31,SG5,大蒜-蒜頭,420,豐原區,40,40,40,40,36
107.10.31,SJ2,芋-檳榔心芋,420,豐原區,60,60,60,60,4200
107.10.31,SP1,薑-老薑,420,豐原區,56,42.8,40,44.89,1530
107.10.31,SR4,菱角-熟菱角,420,豐原區,60,50,30,48,50
107.10.31,SW1,球莖甘藍,420,豐原區,20,20,20,20,100
107.10.31,T5,西瓜-黃肉,420,豐原區,13.4,10.2,8.8,10.58,5190
107.10.31,V1,甜瓜-美濃,420,豐原區,50.8,28,15.1,30,1530
107.10.31,W1,洋香瓜-網狀紅肉,420,豐原區,50,50,50,50,306
107.10.31,X69,蘋果-富士(進口),420,豐原區,150,130.4,107.5,129.77,3023
107.10.31,Z4,柿子-甜柿,420,豐原區,77.5,55.1,30,54.58,2523
107.10.31,Z9,柿子-進口,420,豐原區,300,300,300,300,1
107.10.31,C1,椪柑,423,東勢鎮,33.8,20.9,14.2,21.21,4819.2
107.10.31,F1,雜柑-檸檬,423,東勢鎮,13.3,10.8,7.4,11.13,1008
107.10.31,O0,梨-其他,423,東勢鎮,53.3,48.1,36.1,49.13,520.2
107.10.31,P1,番石榴-珍珠芭,423,東勢鎮,25,25,23.3,23.37,113.4
107.10.31,Z1,柿子-紅柿,423,東勢鎮,28.9,24.9,17.1,25.29,4582.8
107.10.31,Z4,柿子-甜柿,423,東勢鎮,94.4,54.8,31,60.58,35127
107.10.31,FB1,花椰菜-青梗,512,永靖鄉,30,25,19,25.6,4548
107.10.31,FC2,胡瓜-改良種,512,永靖鄉,18,14,10,14.3,986
107.10.31,FF1,絲瓜-絲瓜,512,永靖鄉,15,15,15,15,2820
107.10.31,FG2,苦瓜-青大米,512,永靖鄉,30,24,16,24.6,3170
107.10.31,FH1,扁蒲-長形,512,永靖鄉,15,12,9,12.4,1599
107.10.31,FI2,茄子-麻荸茄,512,永靖鄉,36,22,18,22.2,2550
107.10.31,FM2,菜豆-青色,512,永靖鄉,65,55,50,55.1,736
107.10.31,LA1,甘藍-初秋,512,永靖鄉,25,18,12,18,6543
107.10.31,LC1,包心白菜-包白,512,永靖鄉,10,8,5,8,41996
107.10.31,LF1,蕹菜-大葉,512,永靖鄉,16,13,10,13.2,3184
107.10.31,LK2,芥藍菜,512,永靖鄉,16,10,8,10.8,3885
107.10.31,SS1,大心菜-帶葉,512,永靖鄉,38,35,30,35.8,1644
107.10.31,FA870,康乃馨-多朵紫,514,彰化市場,26,26,26,26,34
107.10.31,FB000,火鶴花-火鶴花,514,彰化市場,18,18,18,18,30
107.10.31,FB1,花椰菜-青梗,514,溪湖鎮,32,21.7,19,23.2,35876
107.10.31,FB103,火鶴花-紅青心,514,彰化市場,20,16,12,16,292
107.10.31,FB106,火鶴花-丘比特,514,彰化市場,27,22,14,21,282
107.10.31,FB111,火鶴花-月光,514,彰化市場,20,14,9,14,368
107.10.31,FB302,火鶴花-黃瑪莉,514,彰化市場,19,18,6,16,165
107.10.31,FB402,火鶴花-荷粉,514,彰化市場,16,13,11,13,170
107.10.31,FB407,火鶴花-夢幻,514,彰化市場,20,17,10,16,509
107.10.31,FB408,火鶴花-粉佳人,514,彰化市場,16,15,15,15,75
107.10.31,FB415,火鶴花-羅莎,514,彰化市場,17,16,15,16,99
107.10.31,FB502,火鶴花-綠紅心,514,彰化市場,15,14,12,14,108
107.10.31,FC1,胡瓜-黑刺,514,溪湖鎮,20,17.6,10.8,16.7,1735
107.10.31,FC316,大菊-黃精競,514,彰化市場,82,34,16,40,366
107.10.31,FC609,大菊-白東洋,514,彰化市場,121,120,111,118,202
107.10.31,FC613,大菊-白天星,514,彰化市場,116,93,75,94,1147
107.10.31,FC800,大菊-  染色大菊,514,彰化市場,104,104,104,104,50
107.10.31,FD1,花胡瓜,514,溪湖鎮,32.4,27,24.1,27.5,274
107.10.31,FD113,小菊-日本小紅,514,彰化市場,95,77,51,75,220
107.10.31,FD131,小菊-小紅娘,514,彰化市場,63,40,36,44,291
107.10.31,FD136,小菊-法國小紅,514,彰化市場,65,62,60,62,165
107.10.31,FD138,小菊-卡洛琳,514,彰化市場,83,63,31,60,256
107.10.31,FD200,小菊-金,514,彰化市場,68,46,25,46,864
107.10.31,FD300,小菊-黃,514,彰化市場,45,45,45,45,25
107.10.31,FD308,小菊-黃丁字菊,514,彰化市場,41,31,23,31,678
107.10.31,FD309,小菊-日本黃,514,彰化市場,53,41,38,43,398
107.10.31,FD321,小菊-吉祥黃,514,彰化市場,37,34,32,34,47
107.10.31,FD400,小菊-粉,514,彰化市場,52,44,23,41,240
107.10.31,FD422,小菊-吉祥小粉,514,彰化市場,58,52,39,50,226
107.10.31,FD423,小菊-粉日記,514,彰化市場,71,36,15,39,892
107.10.31,FD600,小菊-白,514,彰化市場,60,56,49,55,178
107.10.31,FD632,小菊-珍珠白,514,彰化市場,18,18,18,18,50
107.10.31,FD635,小菊-林克小白,514,彰化市場,83,69,56,69,676
107.10.31,FD645,小菊-白斯不列,514,彰化市場,121,111,101,111,38
107.10.31,FE001,非洲菊-混合色,514,彰化市場,62,55,42,54,1174
107.10.31,FE1,冬瓜-白皮,514,溪湖鎮,16.4,11.7,7.4,11.8,3234
107.10.31,FE201,非洲菊-太陽神,514,彰化市場,64,64,64,64,30
107.10.31,FE202,非洲菊-沙丘,514,彰化市場,51,51,51,51,60
107.10.31,FE401,非洲菊-伊斯瑪拉,514,彰化市場,62,52,40,52,600
107.10.31,FE409,非洲菊-粉紅魅力,514,彰化市場,55,45,41,46,92
107.10.31,FE600,非洲菊-白,514,彰化市場,69,66,63,66,60
107.10.31,FE700,非洲菊-紫,514,彰化市場,69,51,38,52,55
107.10.31,FF1,絲瓜-絲瓜,514,溪湖鎮,25.6,18.6,11.2,18.5,2661
107.10.31,FG1,苦瓜-白大米,514,溪湖鎮,50,36.5,25.8,36.7,5870
107.10.31,FG100,劍蘭-紅,514,彰化市場,152,151,139,149,148
107.10.31,FG113,劍蘭-新種紅,514,彰化市場,133,109,70,106,176
107.10.31,FG118,劍蘭-２７８號,514,彰化市場,109,109,109,109,26
107.10.31,FG406,劍蘭-青殼粉,514,彰化市場,153,145,142,146,60
107.10.31,FH000,其它花卉-其它花卉,514,彰化市場,15,15,15,15,25
107.10.31,FH006,黃梔花-黃梔花,514,彰化市場,43,28,15,29,740
107.10.31,FH101,天堂鳥-天堂鳥,514,彰化市場,69,69,69,69,60
107.10.31,FH112,小天堂鳥-桔帶紅,514,彰化市場,79,47,23,49,111
107.10.31,FH139,石玫瑰-石玫瑰,514,彰化市場,19,19,19,19,35
107.10.31,FH156,野薑花-白,514,彰化市場,37,24,20,26,55
107.10.31,FH158,紅薑花-紅,514,彰化市場,50,50,50,50,20
107.10.31,FH251,秀線-秀線,514,彰化市場,77,51,26,51,320
107.10.31,FH293,向日葵-單瓣,514,彰化市場,93,79,61,78,135
107.10.31,FH3,扁蒲-花蒲,514,溪湖鎮,15.3,11.5,7.8,11.5,2972
107.10.31,FH331,雞冠花-清紅,514,彰化市場,70,63,51,62,82
107.10.31,FH332,雞冠花-暗紅,514,彰化市場,44,44,44,44,40
107.10.31,FH334,雞冠花-綠,514,彰化市場,48,48,48,48,17
107.10.31,FH339,雞冠花-粉,514,彰化市場,71,71,71,71,15
107.10.31,FH358,珊瑚鳳梨-珊瑚鳳梨,514,彰化市場,11,11,11,11,90
107.10.31,FH364,金魚草-粉色,514,彰化市場,34,34,34,34,100
107.10.31,FH366,金魚草-白色,514,彰化市場,41,41,40,41,66
107.10.31,FH381,麒麟草-麒麟草,514,彰化市場,44,35,24,35,799
107.10.31,FH633,海芋-黃,514,彰化市場,54,40,31,41,54
107.10.31,FH640,睡蓮-睡蓮,514,彰化市場,25,20,15,20,24
107.10.31,FH670,茉莉花-茉莉花,514,彰化市場,15,14,13,14,90
107.10.31,FH710,深山櫻-深山櫻,514,彰化市場,72,72,71,72,50
107.10.31,FI2,茄子-麻荸茄,514,溪湖鎮,45,24.6,14.8,26.7,2867
107.10.31,FK5,甜椒-青椒,514,溪湖鎮,60,36.7,27.8,39,96
107.10.31,FL2,豌豆-紅花,514,溪湖鎮,170,152,133,152.2,89
107.10.31,FL6,豌豆-甜豌豆,514,溪湖鎮,160,157,155,157.2,14
107.10.31,FM2,菜豆-青色,514,溪湖鎮,66.5,59.5,50,59,112
107.10.31,FN1,敏豆-白豆,514,溪湖鎮,110,95.7,79.3,95.3,224
107.10.31,FO006,腎藥蘭-腎藥蘭,514,彰化市場,12,11,11,11,150
107.10.31,FO007,千代蘭-千代蘭,514,彰化市場,12,12,12,12,80
107.10.31,FO213,虎頭蘭-大輪黃,514,彰化市場,31,31,31,31,20
107.10.31,FO335,檸檬綠文心蘭-檸檬綠文心蘭,514,彰化市場,67,48,33,49,578
107.10.31,FR000,玫瑰-玫瑰,514,彰化市場,218,62,25,86,128
107.10.31,FR1,青花苔,514,溪湖鎮,33.2,25.4,22.2,26.3,2764
107.10.31,FR112,玫瑰-紅衣武士,514,彰化市場,20,17,10,16,33
107.10.31,FR117,玫瑰-萬年紅,514,彰化市場,113,47,12,53,242
107.10.31,FR120,玫瑰-埔里之星,514,彰化市場,310,242,162,239,23
107.10.31,FR122,玫瑰-卡門,514,彰化市場,131,118,108,118,11
107.10.31,FR408,玫瑰-黛安娜粉,514,彰化市場,213,154,73,150,85
107.10.31,FR412,玫瑰-新香檳粉,514,彰化市場,84,39,31,45,11
107.10.31,FR431,玫瑰-東方之星,514,彰化市場,234,188,152,190,39
107.10.31,FR434,玫瑰-卡蜜拉,514,彰化市場,164,164,164,164,6
107.10.31,FR436,玫瑰-翡翠粉,514,彰化市場,301,201,68,194,152
107.10.31,FR439,玫瑰-翡翠香檳,514,彰化市場,316,269,240,272,20
107.10.31,FR600,玫瑰-白,514,彰化市場,265,244,230,245,53
107.10.31,FR607,玫瑰-翡翠白,514,彰化市場,209,83,13,94,137
107.10.31,FR705,玫瑰-紫天王,514,彰化市場,204,149,57,142,42
107.10.31,FR812,玫瑰-冰火,514,彰化市場,142,142,142,142,6
107.10.31,FR815,玫瑰-雪之戀,514,彰化市場,188,149,79,142,18
107.10.31,FS000,香水百合-香水百合,514,彰化市場,123,123,123,123,13
107.10.31,FS010,香水百合-紅,514,彰化市場,201,149,111,152,38
107.10.31,FS012,香水百合-紅雙朵,514,彰化市場,158,156,154,156,37
107.10.31,FS013,香水百合-紅三朵,514,彰化市場,214,205,198,205,26
107.10.31,FS019,香水百合-紅多朵,514,彰化市場,248,210,182,212,52
107.10.31,FS032,香水百合-黃雙朵,514,彰化市場,169,169,169,169,16
107.10.31,FS033,香水百合-黃三朵,514,彰化市場,235,225,203,223,36
107.10.31,FS039,香水百合-黃多朵,514,彰化市場,262,253,244,253,20
107.10.31,FS043,香水百合-粉三朵,514,彰化市場,149,144,141,145,33
107.10.31,FS049,香水百合-粉多朵,514,彰化市場,167,159,151,159,60
107.10.31,FS060,香水百合-白,514,彰化市場,200,200,200,200,15
107.10.31,FS063,香水百合-白三朵,514,彰化市場,166,166,166,166,16
107.10.31,FS069,香水百合-白多朵,514,彰化市場,241,221,211,223,56
107.10.31,FS353,香水百合-索邦妮三朵,514,彰化市場,178,169,165,170,64
107.10.31,FS359,香水百合-索邦妮多朵,514,彰化市場,196,182,173,183,58
107.10.31,FS442,香水百合-馬可波羅粉雙朵,514,彰化市場,125,125,125,125,24
107.10.31,FS443,香水百合-馬可波羅粉三朵,514,彰化市場,215,155,130,162,96
107.10.31,FS449,香水百合-馬可波羅粉多朵,514,彰化市場,251,251,245,249,114
107.10.31,FS473,水晶香水-三朵,514,彰化市場,256,244,242,246,36
107.10.31,FS479,水晶香水-多朵,514,彰化市場,275,256,251,259,66
107.10.31,FS599,薇薇安娜-多朵,514,彰化市場,153,153,153,153,12
107.10.31,FS603,香水百合-康卡多三朵,514,彰化市場,200,184,162,183,22
107.10.31,FS609,香水百合-康卡多多朵,514,彰化市場,223,192,192,198,40
107.10.31,FS620,香水百合-耶蘿琳,514,彰化市場,132,132,132,132,18
107.10.31,FS623,香水百合-耶蘿琳三朵,514,彰化市場,146,146,146,146,20
107.10.31,FS629,香水百合-耶蘿琳多朵,514,彰化市場,158,153,130,149,232
107.10.31,FS630,OT曼尼薩-OT曼尼薩,514,彰化市場,110,96,43,89,47
107.10.31,FS631,OT曼尼薩-單朵,514,彰化市場,142,124,74,118,137
107.10.31,FS632,OT曼尼薩-雙朵,514,彰化市場,201,182,158,181,254
107.10.31,FS633,OT曼尼薩-三朵,514,彰化市場,239,215,116,200,206
107.10.31,FS639,OT曼尼薩-多朵,514,彰化市場,253,232,186,227,166
107.10.31,FS672,OT羅賓娜-雙朵,514,彰化市場,161,146,131,146,24
107.10.31,FS673,OT羅賓娜-三朵,514,彰化市場,199,199,199,199,11
107.10.31,FS682,OT多娜托-雙朵,514,彰化市場,119,119,119,119,32
107.10.31,FS683,OT多娜托-三朵,514,彰化市場,221,193,178,196,60
107.10.31,FS689,OT多娜托-多朵,514,彰化市場,245,227,178,221,136
107.10.31,FS752,香水百合-賽拉諾雙朵,514,彰化市場,127,127,127,127,18
107.10.31,FS753,香水百合-賽拉諾三朵,514,彰化市場,141,141,141,141,16
107.10.31,FS759,香水百合-賽拉諾多朵,514,彰化市場,151,148,138,147,42
107.10.31,FS822,百合-巴卡蒂二朵,514,溪湖鎮,188,188,188,188,15
107.10.31,FS823,百合-巴卡蒂三朵,514,溪湖鎮,220,220,220,220,12
107.10.31,FS829,百合-巴卡蒂多朵,514,溪湖鎮,240,240,240,240,10
107.10.31,FS839,百合-塔拉果多朵,514,溪湖鎮,211,185,166,186,29
107.10.31,FU000,洋桔梗-洋桔梗,514,彰化市場,79,79,79,79,10
107.10.31,FU274,洋桔梗-莫內馬林白紫,514,彰化市場,122,115,110,115,23
107.10.31,FU402,洋桔梗-雙瓣(混色),514,彰化市場,110,110,110,110,12
107.10.31,FU442,洋桔梗-雙瓣粉,514,彰化市場,161,152,148,153,45
107.10.31,FU449,洋桔梗-艾瑞娜彩粉,514,彰化市場,159,151,91,141,72
107.10.31,FU458,洋桔梗-艾瑞娜綠,514,彰化市場,131,104,79,104,65
107.10.31,FU462,洋桔梗-雙瓣白,514,彰化市場,122,122,122,122,10
107.10.31,FU472,洋桔梗-雙瓣紫,514,彰化市場,136,132,107,128,57
107.10.31,FW100,星辰花-混色,514,彰化市場,131,131,131,131,26
107.10.31,FW170,星辰花-紫,514,彰化市場,140,140,140,140,25
107.10.31,FW240,粉孔雀-粉孔雀,514,彰化市場,69,66,62,66,200
107.10.31,FW472,卡斯比亞-無葉,514,彰化市場,52,52,52,52,57
107.10.31,FW568,滿天星-銀河,514,彰化市場,77,56,34,56,173
107.10.31,FY000,切葉類-切葉類,514,彰化市場,28,19,19,21,70
107.10.31,FY004,黃椰心葉-葉,514,彰化市場,83,57,26,56,995
107.10.31,FY009,電信蘭葉-電信蘭葉,514,彰化市場,64,55,38,54,648
107.10.31,FY017,八角金盤-八角金盤,514,彰化市場,39,27,21,28,410
107.10.31,FY021,扁柏-扁柏,514,彰化市場,17,15,10,14,194
107.10.31,FY030,新文竹-新文竹,514,彰化市場,35,35,35,35,30
107.10.31,FY050,山蘇葉-山蘇葉,514,彰化市場,17,14,12,14,55
107.10.31,FY057,百合竹-百合竹,514,彰化市場,26,22,12,21,806
107.10.31,FY086,綠春蘭葉-綠春蘭葉,514,彰化市場,0,0,0,0,0
107.10.31,FY093,水燭葉-水燭葉,514,彰化市場,15,14,10,13,525
107.10.31,FY237,葉牡丹-紫,514,彰化市場,63,63,63,63,30
107.10.31,FY981,高山羊齒-高山羊齒,514,彰化市場,43,24,19,27,120
107.10.31,FY991,青竹-青竹,514,彰化市場,139,47,13,59,83
107.10.31,FY993,白竹-白竹,514,彰化市場,31,27,18,26,649
107.10.31,IA001,進口康乃馨-混合色,514,彰化市場,122,122,122,122,90
107.10.31,IA100,進口康乃馨-紅,514,彰化市場,122,122,122,122,30
107.10.31,IA104,進口康乃馨-櫻紅,514,彰化市場,109,109,109,109,26
107.10.31,IA200,進口康乃馨-橙,514,彰化市場,112,112,112,112,10
107.10.31,IA400,進口康乃馨-粉,514,彰化市場,117,117,117,117,10
107.10.31,IH000,進口其它花卉-進口其它花卉,514,彰化市場,116,47,37,59,145
107.10.31,IH090,進口針墊花-進口針墊花,514,彰化市場,39,39,39,39,150
107.10.31,IH460,進口繡球花-進口繡球花,514,彰化市場,100,100,100,100,120
107.10.31,IO519,進口石斛蘭-深紅,514,彰化市場,101,96,92,96,256
107.10.31,IW560,進口滿天星-白,514,彰化市場,89,89,89,89,32
107.10.31,IY001,進口尤加利葉-進口尤加利葉,514,彰化市場,64,63,62,63,20
107.10.31,LA1,甘藍-初秋,514,溪湖鎮,27.2,18.8,9.9,18.7,16905
107.10.31,LB1,小白菜-土白菜,514,溪湖鎮,10,8,5,7.5,1350
107.10.31,LC1,包心白菜-包白,514,溪湖鎮,10.7,9,5,8.5,19916
107.10.31,LD1,青江白菜-小梗,514,溪湖鎮,10,8,6,7.8,1300
107.10.31,LF2,蕹菜-小葉,514,溪湖鎮,20,17,10,15.5,800
107.10.31,LI3,萵苣菜-本島圓葉,514,溪湖鎮,20,17,10,15.5,660
107.10.31,LJ4,芥菜-小芥菜,514,溪湖鎮,25,19.8,10,17.9,600
107.10.31,LK2,芥藍菜,514,溪湖鎮,16,12,7,11.3,1100
107.10.31,LM2,莧菜-白莧菜,514,溪湖鎮,40.7,30.5,16.6,28.4,500
107.10.31,LN1,油菜,514,溪湖鎮,10,8,5,7.5,1400
107.10.31,SA32,蘿蔔-矸仔,514,溪湖鎮,9.4,7.8,5.1,7.6,7670
107.10.31,SB2,胡蘿蔔-清洗,514,溪湖鎮,28.2,25,18,24.2,2100
107.10.31,SD9,洋蔥-進口,514,溪湖鎮,25,22,14,21,3100
