交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.21,LO1,甘藷葉,830,鳳山區,15.2,14,13.1,14.1,1250
107.10.21,LP1,芫荽,830,鳳山區,19.8,19.7,19.7,19.7,60
107.10.21,LT2,海菜-海帶,830,鳳山區,27.6,27.6,27.6,27.6,290
107.10.21,O4,梨-新興梨,830,鳳山區,66.7,33,24.1,33,5820
107.10.21,OA1,鹹菜-清心,830,鳳山區,17.5,17.5,17.5,17.5,240
107.10.21,OE1,醃瓜-乾,830,鳳山區,20,20,20,20,300
107.10.21,OX1,其他蔬菜,830,鳳山區,8.7,8.6,8.5,8.6,23
107.10.21,P1,番石榴-珍珠芭,830,鳳山區,57.1,35.5,25,35.5,3610
107.10.21,S1,葡萄-巨峰,830,鳳山區,92.3,47.4,33.3,47.4,1350
107.10.21,SA0,蘿蔔-其他,830,鳳山區,3.3,3.3,3.3,3.3,90
107.10.21,SA3,蘿蔔-矸仔,830,鳳山區,16.2,8.8,6.6,9.8,4450
107.10.21,SA7,蘿蔔-甜菜根,830,鳳山區,7.8,7.3,7.3,7.4,20
107.10.21,SA9,蘿蔔-進口,830,鳳山區,9.9,7,5,7.2,3860
107.10.21,SB2,胡蘿蔔-清洗,830,鳳山區,23.3,18.1,12.6,18,3080
107.10.21,SC1,馬鈴薯-本產,830,鳳山區,20,16.2,15.2,16.8,1374
107.10.21,SC9,馬鈴薯-進口,830,鳳山區,12.9,12.8,12.8,12.9,115
107.10.21,SD1,洋蔥-本產,830,鳳山區,20.6,18.9,15.2,18.5,1360
107.10.21,SE2,青蔥-北蔥,830,鳳山區,38,28.7,25.1,29.8,550
107.10.21,SE6,青蔥-粉蔥,830,鳳山區,28.2,28.1,28.1,28.2,105
107.10.21,SF1,韭菜-白頭,830,鳳山區,25.3,21,18.5,21.3,450
107.10.21,SF3,韭菜-韭菜花,830,鳳山區,35,28.3,25.3,29,310
107.10.21,SH1,竹筍-麻竹筍,830,鳳山區,40,32.8,30.3,33.8,450
107.10.21,SH2,竹筍-綠竹筍,830,鳳山區,55,48.7,47,49.6,250
107.10.21,SJ1,芋-麵芋,830,鳳山區,18.2,18.2,18.2,18.2,440
107.10.21,SJ2,芋-檳榔心芋,830,鳳山區,14.8,14.8,14.8,14.8,80
107.10.21,SL1,豆薯,830,鳳山區,15,15,15,15,400
107.10.21,SO1,甘薯-改良種,830,鳳山區,14.7,10.8,6.1,10.6,4150
107.10.21,SO3,甘藷-臺農66號,830,鳳山區,13.8,7.3,5,8.2,1590
107.10.21,SP1,薑-老薑,830,鳳山區,40,40,40,40,250
107.10.21,SQ1,茭白筍-帶殼,830,鳳山區,42.9,42.9,42.8,42.9,140
107.10.21,SU2,薯蕷-白薯蕷,830,鳳山區,3.9,3.7,3.6,3.7,80
107.10.21,SV1,蘆筍-白蘆筍,830,鳳山區,71.4,71.4,71.4,71.4,140
107.10.21,SX1,芽菜類-綠豆芽,830,鳳山區,16,11.7,10,12.2,1960
107.10.21,T1,西瓜-大西瓜,830,鳳山區,19,15.3,12,15.3,21890
107.10.21,T2,西瓜-無子西瓜,830,鳳山區,24,20.2,17.1,20.2,20030
107.10.21,V1,甜瓜-美濃,830,鳳山區,67.9,38.1,22.2,38.1,6240
107.10.21,Z1,柿子-紅柿,830,鳳山區,26.7,19,15.2,19,2530
107.10.21,Z4,柿子-甜柿,830,鳳山區,75,41.9,30.1,41.9,5730
107.10.21,FA1,黃秋葵,900,屏東市,18.1,13.5,10,13.5,904
107.10.21,FB1,花椰菜-青梗,900,屏東市,32,30.8,30,30.8,802
107.10.21,FB2,花椰菜-白梗,900,屏東市,41.8,34.4,28.1,34.4,6388
107.10.21,FC1,胡瓜-黑刺,900,屏東市,18.9,15.2,6.8,14.3,5912
107.10.21,FD1,花胡瓜,900,屏東市,27.5,18.5,11.5,18.5,6070
107.10.21,FE1,冬瓜-白皮,900,屏東市,15.5,11.4,8.6,11.4,4002
107.10.21,FF1,絲瓜-絲瓜,900,屏東市,18.9,15.5,10.7,15.2,5824
107.10.21,FG1,苦瓜-白大米,900,屏東市,42.1,29.6,17.6,29.6,6577
107.10.21,FH1,扁蒲-長形,900,屏東市,15,13.7,6.1,12.4,1468
107.10.21,FI1,茄子-胭脂茄,900,屏東市,25,18.1,14.4,18.1,4111
107.10.21,FI2,茄子-麻荸茄,900,屏東市,41.3,26,10.9,26,2364
107.10.21,FJ1,蕃茄-黑柿,900,屏東市,37.1,24,20,24,2008
107.10.21,FJ3,蕃茄-牛蕃茄,900,屏東市,102.8,84.4,61.8,83.6,1150
107.10.21,FK3,甜椒-新香,900,屏東市,31.9,23.4,20,23.4,1337
107.10.21,FK4,甜椒-彩色種,900,屏東市,70.5,43.1,30,43.1,458
107.10.21,FK5,甜椒-青椒,900,屏東市,64.9,42.4,28.4,42.4,1985
107.10.21,FL1,豌豆-白花,900,屏東市,84,52.8,45,52.8,294
107.10.21,FL6,豌豆-甜豌豆,900,屏東市,90,90,90,90,55
107.10.21,FM1,菜豆-白色,900,屏東市,57.8,38.4,29.9,38.4,855
107.10.21,FN1,敏豆-白豆,900,屏東市,84.5,51,38.4,51,1321
107.10.21,FN5,敏豆-醜豆,900,屏東市,90,80.4,57,77.6,48
107.10.21,FP1,萊豆-豆莢,900,屏東市,40,40,40,40,533
107.10.21,FR1,青花苔,900,屏東市,33.7,29.3,26.3,29.3,90
107.10.21,FR9,青花苔-進口,900,屏東市,81.8,67.7,57.7,67.7,812
107.10.21,FT1,南瓜-木瓜形,900,屏東市,37.4,32.5,21.7,31.3,2369
107.10.21,FU1,隼人瓜,900,屏東市,18,18,18,18,820
107.10.21,FU3,石蓮花,900,屏東市,18,18,18,18,20
107.10.21,FV1,辣椒-紅小,900,屏東市,55,51.1,46.2,50.9,830
107.10.21,FV4,辣椒-朝天椒,900,屏東市,105.1,98.8,90,98.3,73
107.10.21,FV5,辣椒-青龍,900,屏東市,79.4,68.3,58.2,68.3,48
107.10.21,FY4,玉米-玉米筍,900,屏東市,30,24,14.7,23.4,184
107.10.21,FY6,玉米-甜軟殼,900,屏東市,25,19.3,15.7,19.3,3153
107.10.21,FZ1,落花生-生落花生,900,屏東市,10,10,10,10,60
107.10.21,LA1,甘藍-初秋,900,屏東市,29.1,19.4,9.9,19.4,14178
107.10.21,LA4,甘藍-紫色,900,屏東市,6.7,6.7,6.7,6.7,90
107.10.21,LA6,甘藍-甘藍芽,900,屏東市,46.6,40.4,31.6,39.9,111
107.10.21,LA9,甘藍-進口,900,屏東市,13.3,11.6,7.3,11.1,2010
107.10.21,LB1,小白菜-土白菜,900,屏東市,18,15,9.3,14.5,2950
107.10.21,LB2,小白菜-蚵仔白,900,屏東市,13,9.7,4.6,9.4,868
107.10.21,LC1,包心白菜-包白,900,屏東市,18.3,11,5.4,11,10485
107.10.21,LC3,包心白菜-包頭蓮,900,屏東市,15.8,13.1,12,13.1,1200
107.10.21,LC5,包心白菜-天津白,900,屏東市,9,9,9,9,320
107.10.21,LD1,青江白菜-小梗,900,屏東市,15.3,9.7,4,9.7,4080
107.10.21,LE1,皇宮菜-小葉,900,屏東市,24,15,10.9,15,16
107.10.21,LF1,蕹菜-大葉,900,屏東市,14.9,12.7,10.7,12.7,1395
107.10.21,LG1,芹菜-青梗,900,屏東市,39.8,23.5,13.5,23.5,2879
107.10.21,LG3,芹菜-西洋芹菜,900,屏東市,28,28,6.7,23.7,155
107.10.21,LH1,菠菜-圓葉,900,屏東市,76.8,42.5,25.8,42.5,1456
107.10.21,LI1,萵苣菜-廣東萵,900,屏東市,15,15,15,15,1000
107.10.21,LI2,萵苣菜-結球萵,900,屏東市,16.7,15.7,15.3,15.7,165
107.10.21,LI3,萵苣菜-本島圓葉,900,屏東市,29.3,19.3,13.8,19.3,1876
107.10.21,LI5,萵苣菜-油麥菜,900,屏東市,15,13.5,8.7,12.8,5159
107.10.21,LI6,萵苣菜-蘿美,900,屏東市,13.3,9,6.7,9,165
107.10.21,LI9,萵苣菜-進口,900,屏東市,41.4,19.6,12,19.6,548
107.10.21,LJ1,芥菜-芥菜仁,900,屏東市,19.6,18.9,18.5,18.9,720
107.10.21,LJ3,芥菜-大芥菜,900,屏東市,17.3,15.2,13.9,15.2,1613
107.10.21,LJ4,芥菜-小芥菜,900,屏東市,16.1,15,11,14.4,3593
107.10.21,LK2,芥藍菜,900,屏東市,20,15.2,8.2,14.8,2482
107.10.21,LL1,茼蒿,900,屏東市,46.9,21.7,15,21.7,1735
107.10.21,LM2,莧菜-白莧菜,900,屏東市,18,18,18,18,703
107.10.21,LN1,油菜,900,屏東市,18.6,14.5,9,14.2,2929
107.10.21,LP1,芫荽,900,屏東市,29.1,25.5,23,25.5,657
107.10.21,LP2,九層塔,900,屏東市,35,34.8,32,34.3,130
107.10.21,LQ1,紅鳳菜-紅鳳菜,900,屏東市,15,15,15,15,10
107.10.21,LT2,海菜-海帶,900,屏東市,30,23.3,20,23.3,1127
107.10.21,LU1,菾菜-茄茉菜,900,屏東市,14,14,14,14,60
107.10.21,MA1,洋菇,900,屏東市,40,40,40,40,375
107.10.21,MC1,濕木耳,900,屏東市,175,170,165,170,24
107.10.21,MI1,秀珍菇,900,屏東市,26.7,26.7,26.7,26.7,15
107.10.21,MJ1,杏鮑菇,900,屏東市,77.5,71.5,70,71.5,360
107.10.21,MX1,其他菇類-其他菇類,900,屏東市,69,42.2,30,42.2,762
107.10.21,OA1,鹹菜-清心,900,屏東市,25,23.4,22,23.4,1138
107.10.21,OE1,醃瓜-乾,900,屏東市,23.1,19.9,15,19.6,816
107.10.21,OX1,其他蔬菜,900,屏東市,21.7,20,18.3,20,9659
107.10.21,SA3,蘿蔔-矸仔,900,屏東市,20.1,12.2,5.1,12.2,10832
107.10.21,SA7,蘿蔔-甜菜根,900,屏東市,5,5,5,5,20
107.10.21,SA9,蘿蔔-進口,900,屏東市,9.7,5,2.5,5,2328
107.10.21,SB2,胡蘿蔔-清洗,900,屏東市,22.7,18.9,14.2,18.7,7835
107.10.21,SC1,馬鈴薯-本產,900,屏東市,20.8,16.2,13.2,16.2,4149
107.10.21,SD1,洋蔥-本產,900,屏東市,20,20,20,20,2066
107.10.21,SE2,青蔥-北蔥,900,屏東市,41.4,28.4,17.5,28.4,3866
107.10.21,SF1,韭菜-白頭,900,屏東市,25,17.9,15,17.9,1637
107.10.21,SF3,韭菜-韭菜花,900,屏東市,31.4,22.3,20,22.3,2515
107.10.21,SG1,大蒜-硬梗,900,屏東市,89.7,57.9,50,57.9,1239
107.10.21,SG5,大蒜-蒜頭,900,屏東市,67.8,53.7,48.8,53.7,234
107.10.21,SH1,竹筍-麻竹筍,900,屏東市,41.8,33.9,14.8,31.7,1513
107.10.21,SH2,竹筍-綠竹筍,900,屏東市,50,47.4,40,46.4,3500
107.10.21,SI1,萵苣莖,900,屏東市,15,15,12.8,14.6,1040
107.10.21,SJ1,芋-麵芋,900,屏東市,23.7,16.7,14.9,16.7,3049
107.10.21,SJ4,芋-芋莖,900,屏東市,25,23.2,21.7,23.2,102
107.10.21,SL1,豆薯,900,屏東市,17.4,15.9,12.8,15.6,634
107.10.21,SO1,甘薯-改良種,900,屏東市,16.2,13,7.4,12.5,2138
107.10.21,SO2,甘薯-芋仔甘藷,900,屏東市,24,17.3,8,16.8,125
107.10.21,SP1,薑-老薑,900,屏東市,41.7,40,38.3,40,2794
107.10.21,SP2,薑-嫩薑,900,屏東市,38.8,36.7,33.7,36.5,198
107.10.21,SQ1,茭白筍-帶殼,900,屏東市,50,41.9,25.3,40.2,1368
107.10.21,SU1,薯蕷-紅薯蕷,900,屏東市,36.8,22.2,7.6,22.2,531
107.10.21,SV1,蘆筍-白蘆筍,900,屏東市,65,55.7,40,54.4,887
107.10.21,SV2,蘆筍-綠蘆筍,900,屏東市,40,40,40,40,166
107.10.21,SW1,球莖甘藍,900,屏東市,10.9,9.7,8,9.6,700
107.10.21,SX1,芽菜類-綠豆芽,900,屏東市,14.7,10.9,10,10.9,5389
107.10.21,51,百香果-改良種,930,台東市,48,30.1,19.8,27.5,500
107.10.21,72,小番茄-聖女,930,台東市,120,100,80,95.3,200
107.10.21,812,火龍果-紅肉,930,台東市,42.3,25.5,15.5,25.4,400
107.10.21,A1,香蕉,930,台東市,35,28.4,22.3,25.7,900
107.10.21,B2,鳳梨-金鑽鳳梨,930,台東市,25,18.5,10.3,18.5,900
107.10.21,F1,雜柑-檸檬,930,台東市,30,21.3,14.2,18.5,500
107.10.21,FA1,黃秋葵,930,台東市,83,63,43,63,25
107.10.21,FB1,花椰菜-青梗,930,台東市,85,65,45,65,383
107.10.21,FC1,胡瓜-黑刺,930,台東市,25,20,15,20,2133
107.10.21,FD1,花胡瓜,930,台東市,40,30,20,30,657
107.10.21,FF1,絲瓜-絲瓜,930,台東市,25,15,7,15,877
107.10.21,FG1,苦瓜-白大米,930,台東市,50,40,30,40,1466
107.10.21,FH1,扁蒲-長形,930,台東市,20,15,10,15,444
107.10.21,FI2,茄子-麻荸茄,930,台東市,50,30,20,30,790
107.10.21,FJ3,蕃茄-牛蕃茄,930,台東市,130,100,70,100,720
107.10.21,FK4,甜椒-彩色種,930,台東市,130,100,70,100,40
107.10.21,FK5,甜椒-青椒,930,台東市,60,40,20,43,93
107.10.21,FL6,豌豆-甜豌豆,930,台東市,200,150,100,150,68
107.10.21,FM2,菜豆-青色,930,台東市,50,30,20,30,350
107.10.21,FN1,敏豆-白豆,930,台東市,117,87,67,87,165
107.10.21,FR1,青花苔,930,台東市,100,80,60,80,310
107.10.21,FT1,南瓜-木瓜形,930,台東市,30,20,10,20,160
107.10.21,FV2,辣椒-青小,930,台東市,100,80,60,80,30
107.10.21,FV4,辣椒-朝天椒,930,台東市,90,70,50,70,30
107.10.21,FV6,辣椒-糯米椒,930,台東市,110,80,50,80,44
107.10.21,G3,酪梨,930,台東市,90,73.2,55.2,63.2,300
107.10.21,G49,奇異果-進口,930,台東市,160,115.2,85,109.4,500
107.10.21,I1,木瓜-網室紅肉,930,台東市,70,52.1,35.1,51.7,800
107.10.21,LA1,甘藍-初秋,930,台東市,38,18,8,19,7782
107.10.21,LB1,小白菜-土白菜,930,台東市,30,20,10,20,620
107.10.21,LC1,包心白菜-包白,930,台東市,25,20,15,20,2211
107.10.21,LD1,青江白菜-小梗,930,台東市,30,20,10,20,600
107.10.21,LF2,蕹菜-小葉,930,台東市,50,30,20,30,610
107.10.21,LG2,芹菜-白梗,930,台東市,80,60,40,60,180
107.10.21,LG3,芹菜-西洋芹菜,930,台東市,60,40,20,40,60
107.10.21,LH1,菠菜-圓葉,930,台東市,120,80,40,80,120
107.10.21,LI0,萵苣菜-其他,930,台東市,50,30,20,30,716
107.10.21,LI1,萵苣菜-廣東萵,930,台東市,60,40,20,40,550
107.10.21,LI2,萵苣菜-結球萵,930,台東市,80,60,40,60,180
107.10.21,LJ4,芥菜-小芥菜,930,台東市,50,30,20,30,580
107.10.21,LK2,芥藍菜,930,台東市,50,30,20,29,560
107.10.21,LN1,油菜,930,台東市,30,20,10,19,600
107.10.21,MI0,秀珍菇-其他,930,台東市,120,100,80,100,80
107.10.21,MJ0,杏鮑菇-其他,930,台東市,120,100,80,100,80
107.10.21,MX1,其他菇類-其他菇類,930,台東市,120,100,80,100,100
107.10.21,O4,梨-新興梨,930,台東市,70,41.7,28.5,41.3,500
107.10.21,OG1,熟筍-桂竹筍,930,台東市,60,40,20,40,50
107.10.21,P1,番石榴-珍珠芭,930,台東市,65,47,28,47.5,700
107.10.21,S1,葡萄-巨峰,930,台東市,100,65.3,35.2,62.3,500
107.10.21,SA9,蘿蔔-進口,930,台東市,20,10,5,10,2264
107.10.21,SB2,胡蘿蔔-清洗,930,台東市,30,20,10,20,400
107.10.21,SC1,馬鈴薯-本產,930,台東市,40,30,20,30,40
107.10.21,SE1,青蔥-日蔥,930,台東市,50,30,20,30,1511
107.10.21,SF3,韭菜-韭菜花,930,台東市,120,80,40,80,36
107.10.21,SF4,韭菜-青頭,930,台東市,50,30,20,30,210
107.10.21,SG2,大蒜-軟梗,930,台東市,250,200,150,200,40
107.10.21,SH5,竹筍-烏殼綠,930,台東市,60,40,20,40,60
107.10.21,SJ2,芋-檳榔心芋,930,台東市,50,30,20,30,180
107.10.21,SO1,甘薯-改良種,930,台東市,30,20,10,20,320
107.10.21,SQ1,茭白筍-帶殼,930,台東市,120,80,40,80,150
107.10.21,SV2,蘆筍-綠蘆筍,930,台東市,200,150,100,150,130
107.10.21,T1,西瓜-大西瓜,930,台東市,20,13.5,10,11.5,900
107.10.21,T5,西瓜-黃肉,930,台東市,30,19.1,15,17.2,900
107.10.21,V1,甜瓜-美濃,930,台東市,63,40,30,35.2,500
107.10.21,X69,蘋果-富士(進口),930,台東市,115,65.3,45.1,62.3,900
107.10.21,Z4,柿子-甜柿,930,台東市,85,55.1,32.1,55.9,500
107.10.21,rest,休市,950,花蓮市,0,0,0,0,0

