交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.19,LM1,莧菜-紅莧菜,400,台中市,38,25,12,38,45
107.10.19,LM2,莧菜-白莧菜,400,台中市,43,32.4,25.5,32.9,390
107.10.19,LN1,油菜,400,台中市,20.3,12,4.8,11.1,2539
107.10.19,LO1,甘藷葉,400,台中市,23.3,16,10.8,15.9,577
107.10.19,LP1,芫荽,400,台中市,48.4,41.4,19,38.2,347
107.10.19,LP2,九層塔,400,台中市,35.8,29.7,17.3,28.8,354
107.10.19,LP3,羅勒,400,台中市,15,15,15,15,9
107.10.19,LQ1,紅鳳菜-紅鳳菜,400,台中市,56,47.7,16,44.8,70
107.10.19,LS1,茴香,400,台中市,63,61.5,60,61,95
107.10.19,LT2,海菜-海帶,400,台中市,45,45,45,45,50
107.10.19,LT3,海菜-水蓮,400,台中市,78,78,78,78,9
107.10.19,LX1,蕨菜-過貓,400,台中市,62.3,47.6,31,45.9,280
107.10.19,LX2,蕨菜-山蘇,400,台中市,112,112,112,112,4
107.10.19,LY3,豬母菜,400,台中市,21,21,21,21,19
107.10.19,M3,楊桃-馬來亞種,400,台中市,30,25,20,24.2,708
107.10.19,MA1,洋菇,400,台中市,110,110,110,110,18
107.10.19,MC1,濕木耳,400,台中市,90,75.3,20,73.9,335
107.10.19,MD1,溼香菇,400,台中市,100,100,100,100,18
107.10.19,ME1,金絲菇,400,台中市,45,45,45,45,50
107.10.19,MF1,蠔菇-鮑魚菇,400,台中市,36,36,36,36,33
107.10.19,MI1,秀珍菇,400,台中市,80,80,80,80,18
107.10.19,MJ1,杏鮑菇,400,台中市,100,100,100,100,18
107.10.19,MX1,其他菇類-其他菇類,400,台中市,75,72,47,68.7,67
107.10.19,N9,李-進口,400,台中市,100,100,100,100,4040
107.10.19,O3,梨-世紀梨,400,台中市,50,45,40,44.3,700
107.10.19,O4,梨-新興梨,400,台中市,54,46.2,36.7,43.8,4580
107.10.19,OA2,鹹菜-帶葉,400,台中市,30,30,30,30,180
107.10.19,OD1,蘿蔔乾,400,台中市,30,30,30,30,60
107.10.19,OE2,醃瓜-漬,400,台中市,28,25.5,23,25.5,48
107.10.19,OV,梨-蜜梨,400,台中市,55,43.7,30,43.1,5040
107.10.19,OX1,其他蔬菜,400,台中市,87.8,28.6,8.4,33.7,1026
107.10.19,P0,番石榴-其他,400,台中市,60,57,22,50.4,60
107.10.19,P1,番石榴-珍珠芭,400,台中市,55,42.4,23.8,43.6,30151
107.10.19,P3,番石榴-帝王芭,400,台中市,60,52.2,30,50.9,1116
107.10.19,Q1,蓮霧-紅蓮霧,400,台中市,80,58.3,35,62.4,1717
107.10.19,R8,芒果-芒果青,400,台中市,52,49,48,49.6,83
107.10.19,S1,葡萄-巨峰,400,台中市,80,58,35,60.7,5974
107.10.19,S9,葡萄-進口,400,台中市,250,144.2,125,127,3796
107.10.19,SA3,蘿蔔-矸仔,400,台中市,14.5,9.4,5,9.8,3035
107.10.19,SA7,蘿蔔-甜菜根,400,台中市,23,16.5,10,12.6,75
107.10.19,SA9,蘿蔔-進口,400,台中市,14.4,10.4,6.6,9.5,4820
107.10.19,SB2,胡蘿蔔-清洗,400,台中市,24,19.9,11.7,18.4,3850
107.10.19,SC1,馬鈴薯-本產,400,台中市,20,18.1,7,16.5,1032
107.10.19,SC9,馬鈴薯-進口,400,台中市,21,20,14,19.6,786
107.10.19,SD9,洋蔥-進口,400,台中市,24,23.2,18,22.1,2270
107.10.19,SE2,青蔥-北蔥,400,台中市,33.8,28.7,24.2,28.9,1067
107.10.19,SE6,青蔥-粉蔥,400,台中市,55,44,23.1,38.6,1364
107.10.19,SF1,韭菜-白頭,400,台中市,43,29.3,15,26.3,81
107.10.19,SF4,韭菜-青頭,400,台中市,41.2,35,31.8,35.2,314
107.10.19,SG2,大蒜-軟梗,400,台中市,140,117.4,81.7,112.8,420
107.10.19,SG5,大蒜-蒜頭,400,台中市,40,32.5,25,37.1,62
107.10.19,SG6,大蒜-蒜仁,400,台中市,70,70,70,70,292
107.10.19,SG7,大蒜-蒜瓣,400,台中市,60,41,32.7,49.7,203
107.10.19,SH1,竹筍-麻竹筍,400,台中市,32,22.5,12,19.9,400
107.10.19,SI1,萵苣莖,400,台中市,12,12,6,8.7,110
107.10.19,SJ2,芋-檳榔心芋,400,台中市,32.7,29.6,24.3,28.7,410
107.10.19,SJ3,芋-里芋,400,台中市,32,27.5,20,27.3,109
107.10.19,SL1,豆薯,400,台中市,15.5,11.3,10,12.5,460
107.10.19,SM9,牛蒡-進口,400,台中市,31,28,25,29,60
107.10.19,SO1,甘薯-改良種,400,台中市,29,18,14,20.1,114
107.10.19,SO2,甘薯-芋仔甘藷,400,台中市,30,30,30,30,25
107.10.19,SO3,甘藷-臺農66號,400,台中市,13,10.3,7,10.1,1025
107.10.19,SP0,薑-其他,400,台中市,40,30.4,13,27.8,400
107.10.19,SP1,薑-老薑,400,台中市,75,70,70,70.7,648
107.10.19,SP2,薑-嫩薑,400,台中市,45,35,26.5,33.6,180
107.10.19,SQ1,茭白筍-帶殼,400,台中市,56.3,35.8,24,40.2,480
107.10.19,SQ3,茭白筍-去殼,400,台中市,95.8,68.7,34.5,68.1,213
107.10.19,SU1,薯蕷-紅薯蕷,400,台中市,60,56,52,54.7,66
107.10.19,SU2,薯蕷-白薯蕷,400,台中市,39.2,27.8,17.4,29.4,1656
107.10.19,SU3,薯蕷-樹薯,400,台中市,25,25,25,25,46
107.10.19,SV1,蘆筍-白蘆筍,400,台中市,100,92.5,85,89.3,14
107.10.19,SV2,蘆筍-綠蘆筍,400,台中市,184,182,180,181.9,16
107.10.19,SV3,蘆筍-蘆筍花,400,台中市,242,181,155,191.1,34
107.10.19,SW1,球莖甘藍,400,台中市,12,12,12,12,14
107.10.19,SX1,芽菜類-綠豆芽,400,台中市,17,17,17,17,180
107.10.19,SZ7,晚香玉筍,400,台中市,112,112,112,112,6
107.10.19,T1,西瓜-大西瓜,400,台中市,12,12,12,12,2080
107.10.19,T3,西瓜-黑美人,400,台中市,15.5,13.2,10,12.8,15285
107.10.19,T5,西瓜-黃肉,400,台中市,16,13,10,15.7,2172
107.10.19,T7,西瓜-秀鈴,400,台中市,15,12,9,11.9,304
107.10.19,V1,甜瓜-美濃,400,台中市,59.2,33,16.7,34.3,9327
107.10.19,W1,洋香瓜-網狀紅肉,400,台中市,50,38.3,25,42.5,2548
107.10.19,W2,洋香瓜-網狀綠肉,400,台中市,55,38.4,20,42.7,5020
107.10.19,W9,洋香瓜-進口,400,台中市,125,125,125,125,252
107.10.19,X3,蘋果-惠,400,台中市,115,85.8,60,85.6,1656
107.10.19,X69,蘋果-富士(進口),400,台中市,125,125,125,125,10520
107.10.19,Y39,甜桃-甜桃進口,400,台中市,100,100,100,100,300
107.10.19,Y9,桃子-進口,400,台中市,125,125,125,125,508
107.10.19,Z1,柿子-紅柿,400,台中市,21.7,15.7,10.7,17.2,4166
107.10.19,Z2,柿子-水柿,400,台中市,20,20,20,20,1096
107.10.19,Z3,柿子-柿餅,400,台中市,72,70,68,70,66
107.10.19,Z4,柿子-甜柿,400,台中市,76.4,52.8,35.2,55.3,25048
107.10.19,Z9,柿子-進口,400,台中市,250,250,250,250,14
107.10.19,11,椰子,420,豐原區,20,16,15,16.61,198
107.10.19,51,百香果-改良種,420,豐原區,60,37.1,25,39.29,1687
107.10.19,72,小番茄-聖女,420,豐原區,150,125,105,126,40
107.10.19,812,火龍果-紅肉,420,豐原區,32,22.8,16,23.27,308
107.10.19,87,紅毛丹-紅毛丹,420,豐原區,200,200,200,200,9
107.10.19,91,其他,420,豐原區,75,75,75,75,36
107.10.19,A1,香蕉,420,豐原區,32,16.1,10,18.04,12056
107.10.19,B2,鳳梨-金鑽鳳梨,420,豐原區,20,10.9,6,11.76,1275
107.10.19,C1,椪柑,420,豐原區,34.4,21.3,12,22.06,3315
107.10.19,E1,甜橙-柳橙,420,豐原區,25,16.7,10,17.02,5868
107.10.19,F1,雜柑-檸檬,420,豐原區,25,16.1,10,16.67,270
107.10.19,F4,雜柑-桔子,420,豐原區,30,30,30,30,10
107.10.19,FA1,黃秋葵,420,豐原區,50,50,50,50,35
107.10.19,FB1,花椰菜-青梗,420,豐原區,55,47.5,32.5,46,1000
107.10.19,FC1,胡瓜-黑刺,420,豐原區,20,15.4,15,16.25,240
107.10.19,FD1,花胡瓜,420,豐原區,21.5,15,15,16.3,230
107.10.19,FE1,冬瓜-白皮,420,豐原區,10,10,10,10,30
107.10.19,FF1,絲瓜-絲瓜,420,豐原區,15,15,15,15,700
107.10.19,FG1,苦瓜-白大米,420,豐原區,40.2,31.8,15,30.12,2278
107.10.19,FG2,苦瓜-青大米,420,豐原區,30,30,30,30,60
107.10.19,FH3,扁蒲-花蒲,420,豐原區,10,8.4,5.2,8.1,144
107.10.19,FH4,扁蒲-梨子蒲,420,豐原區,30,14.4,10,16.67,30
107.10.19,FI2,茄子-麻荸茄,420,豐原區,46.1,27.9,23.9,30.71,415
107.10.19,FJ3,蕃茄-牛蕃茄,420,豐原區,85,85,85,85,50
107.10.19,FK5,甜椒-青椒,420,豐原區,45,32.2,10,30.32,1122
107.10.19,FR9,青花苔-進口,420,豐原區,90,90,66.2,85.24,531
107.10.19,FT1,南瓜-木瓜形,420,豐原區,30,30,30,30,40
107.10.19,FV1,辣椒-紅小,420,豐原區,80,63.7,40,62.22,180
107.10.19,FV4,辣椒-朝天椒,420,豐原區,120,120,103.3,116.67,24
107.10.19,FV5,辣椒-青龍,420,豐原區,45,45,45,45,5
107.10.19,FY4,玉米-玉米筍,420,豐原區,65,65,48.7,61.74,230
107.10.19,FZ2,落花生-熟落花生,420,豐原區,60,50,40,50,336
107.10.19,G3,酪梨,420,豐原區,100,81.8,60,81.08,74
107.10.19,G49,奇異果-進口,420,豐原區,120,109.1,100,109.45,3275
107.10.19,H3,柚子-紅柚,420,豐原區,25,22.9,20,22.73,330
107.10.19,I1,木瓜-網室紅肉,420,豐原區,60,49.7,34.8,48.79,289
107.10.19,I4,木瓜-青木瓜,420,豐原區,8,8,8,8,18
107.10.19,LA1,甘藍-初秋,420,豐原區,30.9,25.1,19.3,25.13,7740
107.10.19,LA2,甘藍-改良種,420,豐原區,30.4,21.7,10.4,21.18,19380
107.10.19,LB1,小白菜-土白菜,420,豐原區,12,11,10,11,1200
107.10.19,LB2,小白菜-蚵仔白,420,豐原區,15,9.8,6,10.05,5900
107.10.19,LC1,包心白菜-包白,420,豐原區,16.6,10.5,7.6,11.12,5160
107.10.19,LC9,包心白-進口,420,豐原區,12,12,12,12,300
107.10.19,LD1,青江白菜-小梗,420,豐原區,26.8,10.1,5,12.41,5600
107.10.19,LE2,皇宮菜-大葉,420,豐原區,15,15,15,15,120
107.10.19,LF2,蕹菜-小葉,420,豐原區,25.9,19.4,15,19.81,7900
107.10.19,LG2,芹菜-白梗,420,豐原區,45,41.9,35,41.15,1300
107.10.19,LI3,萵苣菜-本島圓葉,420,豐原區,10,10,10,10,600
107.10.19,LI5,萵苣菜-油麥菜,420,豐原區,15,10.8,9.8,11.43,7720
107.10.19,LK2,芥藍菜,420,豐原區,15.4,11.4,10,11.95,6100
107.10.19,LM2,莧菜-白莧菜,420,豐原區,27.1,22.2,15.8,21.88,2400
107.10.19,LN1,油菜,420,豐原區,12.8,9.2,5,9.09,7500
107.10.19,LO1,甘藷葉,420,豐原區,19.9,10.2,10,12.08,3600
107.10.19,LP2,九層塔,420,豐原區,36,31.6,22.3,30.6,105
107.10.19,P1,番石榴-珍珠芭,420,豐原區,57.6,25.3,15,29.7,1919
107.10.19,S1,葡萄-巨峰,420,豐原區,80,53.2,30,53.9,249
107.10.19,S9,葡萄-進口,420,豐原區,120,120,120,120,5
107.10.19,SA3,蘿蔔-矸仔,420,豐原區,15,14.2,5,12.5,1200
107.10.19,SA9,蘿蔔-進口,420,豐原區,10,10,9.5,9.91,220
107.10.19,SB2,胡蘿蔔-清洗,420,豐原區,23.8,15,12,16.16,820
107.10.19,SC1,馬鈴薯-本產,420,豐原區,20,15,10,15,608
107.10.19,SD9,洋蔥-進口,420,豐原區,21,21,21,21,1155
107.10.19,SE1,青蔥-日蔥,420,豐原區,20,20,20,20,21
107.10.19,SE2,青蔥-北蔥,420,豐原區,25,22.2,20,22.32,246
107.10.19,SE6,青蔥-粉蔥,420,豐原區,50,30,20,32.03,1735
107.10.19,SF1,韭菜-白頭,420,豐原區,35,28.6,20,28.13,1420
107.10.19,SG2,大蒜-軟梗,420,豐原區,160,120,100,124,500
107.10.19,SG5,大蒜-蒜頭,420,豐原區,40,35.3,26,34.4,240
107.10.19,SJ2,芋-檳榔心芋,420,豐原區,40,23.6,15,25.15,3030
107.10.19,SN2,蓮藕-蓮子,420,豐原區,250,250,250,250,18
107.10.19,SO0,甘薯-其他,420,豐原區,10,10,10,10,150
107.10.19,SO1,甘薯-改良種,420,豐原區,26.8,13.6,5,14.54,13551
107.10.19,SP1,薑-老薑,420,豐原區,71.7,52.3,37.6,53.25,1138
107.10.19,SV1,蘆筍-白蘆筍,420,豐原區,90,90,90,90,5
107.10.19,V1,甜瓜-美濃,420,豐原區,76.3,57.5,15,52.77,1120
107.10.19,X69,蘋果-富士(進口),420,豐原區,125,113.1,100,112.84,515
107.10.19,Z1,柿子-紅柿,420,豐原區,20,15,10,15,660
107.10.19,Z3,柿子-柿餅,420,豐原區,60,60,60,60,5
107.10.19,Z4,柿子-甜柿,420,豐原區,75,56.1,32,55.06,310
107.10.19,811,火龍果-白肉,423,東勢鎮,27.8,19.8,10,18.71,664.8
107.10.19,91,其他,423,東勢鎮,33.3,26.1,25,27.39,123.6
107.10.19,C1,椪柑,423,東勢鎮,38.3,25.7,20.1,25.97,224.4
107.10.19,O4,梨-新興梨,423,東勢鎮,45,33.3,31.6,43.45,304.8
107.10.19,Z1,柿子-紅柿,423,東勢鎮,26.6,22.2,15.9,21.78,4717.2
107.10.19,Z4,柿子-甜柿,423,東勢鎮,109.2,56.3,31.8,66.49,32611.2
107.10.19,FB1,花椰菜-青梗,512,永靖鄉,52,44,29,44.8,2409
107.10.19,FC2,胡瓜-改良種,512,永靖鄉,24,15,10,15.4,2939
107.10.19,FF1,絲瓜-絲瓜,512,永靖鄉,17,12,8,12.7,4090
107.10.19,FG2,苦瓜-青大米,512,永靖鄉,45,25,20,25.6,3666
107.10.19,FI2,茄子-麻荸茄,512,永靖鄉,55,34,24,34.8,4035
107.10.19,LC1,包心白菜-包白,512,永靖鄉,15,11,8,11.2,40951
107.10.19,LF1,蕹菜-大葉,512,永靖鄉,20,14,10,14.1,7163
107.10.19,FA800,康乃馨-多朵(混色),514,彰化市場,31,31,31,31,80
107.10.19,FB000,火鶴花-火鶴花,514,彰化市場,19,14,5,14,218
107.10.19,FB1,花椰菜-青梗,514,溪湖鎮,55,48.7,41.3,48.5,22324
107.10.19,FB103,火鶴花-紅青心,514,彰化市場,21,16,10,16,1186
107.10.19,FB106,火鶴花-丘比特,514,彰化市場,24,17,8,16,2689
107.10.19,FB111,火鶴花-月光,514,彰化市場,17,13,10,14,246
107.10.19,FB407,火鶴花-夢幻,514,彰化市場,18,14,9,14,1513
107.10.19,FB408,火鶴花-粉佳人,514,彰化市場,17,17,17,17,33
107.10.19,FB409,火鶴花-雪碧粉,514,彰化市場,6,6,6,6,60
107.10.19,FB415,火鶴花-羅莎,514,彰化市場,17,13,8,13,2246
107.10.19,FB416,火鶴花-花仙子,514,彰化市場,17,11,6,12,351
107.10.19,FB419,火鶴花-太極,514,彰化市場,12,7,6,8,374
107.10.19,FB420,火鶴花-小紅莓,514,彰化市場,12,9,8,10,100
107.10.19,FB425,火鶴花-吉祥,514,彰化市場,17,13,9,13,233
107.10.19,FB502,火鶴花-綠紅心,514,彰化市場,15,14,9,13,555
107.10.19,FB700,火鶴花-花紫,514,彰化市場,10,10,9,10,95
107.10.19,FC1,胡瓜-黑刺,514,溪湖鎮,29.4,19.8,15,20.8,845
107.10.19,FC316,大菊-黃精競,514,彰化市場,92,70,31,67,986
107.10.19,FC613,大菊-白天星,514,彰化市場,109,66,35,68,1647
107.10.19,FD001,小菊-混合色,514,彰化市場,0,0,0,0,0
107.10.19,FD1,花胡瓜,514,溪湖鎮,51.8,35.1,29.7,37.4,917
107.10.19,FD113,小菊-日本小紅,514,彰化市場,61,60,56,59,37
107.10.19,FD127,小菊-雙色紅,514,彰化市場,45,38,22,36,185
107.10.19,FD131,小菊-小紅娘,514,彰化市場,61,43,26,43,1478
107.10.19,FD138,小菊-卡洛琳,514,彰化市場,88,53,22,54,1044
107.10.19,FD200,小菊-金,514,彰化市場,76,47,19,47,252
107.10.19,FD300,小菊-黃,514,彰化市場,41,39,31,38,310
107.10.19,FD308,小菊-黃丁字菊,514,彰化市場,53,30,15,32,1980
107.10.19,FD321,小菊-吉祥黃,514,彰化市場,68,48,21,47,250
107.10.19,FD400,小菊-粉,514,彰化市場,44,34,20,33,1215
107.10.19,FD422,小菊-吉祥小粉,514,彰化市場,49,27,18,30,582
107.10.19,FD423,小菊-粉日記,514,彰化市場,58,37,26,39,460
107.10.19,FD432,小菊-彩雲,514,彰化市場,87,87,87,87,25
107.10.19,FD645,小菊-白斯不列,514,彰化市場,130,102,79,103,236
107.10.19,FE001,非洲菊-混合色,514,彰化市場,105,94,78,93,1593
107.10.19,FE1,冬瓜-白皮,514,溪湖鎮,17.2,12,7.7,12.2,3024
107.10.19,FE201,非洲菊-太陽神,514,彰化市場,101,92,92,94,150
107.10.19,FE202,非洲菊-沙丘,514,彰化市場,86,81,80,82,120
107.10.19,FE300,非洲菊-黃,514,彰化市場,72,67,61,67,120
107.10.19,FE401,非洲菊-伊斯瑪拉,514,彰化市場,97,87,76,87,480
107.10.19,FE409,非洲菊-粉紅魅力,514,彰化市場,82,78,67,77,120
107.10.19,FE600,非洲菊-白,514,彰化市場,55,55,55,55,30
107.10.19,FE700,非洲菊-紫,514,彰化市場,103,103,103,103,25
107.10.19,FF1,絲瓜-絲瓜,514,溪湖鎮,20.9,13.5,9.3,14.2,5890
107.10.19,FG001,劍蘭-混合色,514,彰化市場,123,123,123,123,20
107.10.19,FG1,苦瓜-白大米,514,溪湖鎮,55.7,42.3,27.1,41.9,4920
107.10.19,FG100,劍蘭-紅,514,彰化市場,162,156,108,148,57
107.10.19,FG101,劍蘭-４號,514,彰化市場,130,109,92,110,47
107.10.19,FG105,劍蘭-２３５號,514,彰化市場,98,98,98,98,20
107.10.19,FG113,劍蘭-新種紅,514,彰化市場,110,95,82,95,38
107.10.19,FG116,劍蘭-雙色金紅,514,彰化市場,103,98,91,97,326
107.10.19,FG121,劍蘭-２６５號,514,彰化市場,114,103,90,103,118
107.10.19,FG406,劍蘭-青殼粉,514,彰化市場,129,116,95,114,530
107.10.19,FG600,劍蘭-白,514,彰化市場,100,100,100,100,16
107.10.19,FH006,黃梔花-黃梔花,514,彰化市場,67,51,32,50,1203
107.10.19,FH101,天堂鳥-天堂鳥,514,彰化市場,102,92,75,91,166
107.10.19,FH112,小天堂鳥-桔帶紅,514,彰化市場,89,71,58,72,665
107.10.19,FH133,鶴蕉紅美人-鶴蕉紅美人,514,彰化市場,19,19,19,19,46
107.10.19,FH139,石玫瑰-石玫瑰,514,彰化市場,30,30,30,30,30
107.10.19,FH158,紅薑花-紅,514,彰化市場,98,87,77,87,132
107.10.19,FH232,夜來香-重瓣,514,彰化市場,83,83,83,83,40
107.10.19,FH251,秀線-秀線,514,彰化市場,107,83,69,85,150
107.10.19,FH293,向日葵-單瓣,514,彰化市場,121,110,81,106,490
107.10.19,FH3,扁蒲-花蒲,514,溪湖鎮,14.8,11.1,8.2,11.3,3206
107.10.19,FH330,雞冠花-雞冠花,514,彰化市場,116,109,97,108,86
107.10.19,FH331,雞冠花-清紅,514,彰化市場,128,83,47,85,530
107.10.19,FH332,雞冠花-暗紅,514,彰化市場,109,79,47,79,326
107.10.19,FH333,雞冠花-黃,514,彰化市場,89,89,89,89,16
107.10.19,FH339,雞冠花-粉,514,彰化市場,92,92,92,92,60
107.10.19,FH364,金魚草-粉色,514,彰化市場,64,64,64,64,40
107.10.19,FH366,金魚草-白色,514,彰化市場,61,47,32,47,44
107.10.19,FH381,麒麟草-麒麟草,514,彰化市場,125,105,77,103,763
107.10.19,FH470,仙丹花-仙丹花,514,彰化市場,38,38,38,38,26
107.10.19,FH640,睡蓮-睡蓮,514,彰化市場,45,45,45,45,24
107.10.19,FH661,伯利恆之星-伯利恆之星,514,彰化市場,82,81,81,81,70
107.10.19,FH670,茉莉花-茉莉花,514,彰化市場,23,20,18,20,330
107.10.19,FI2,茄子-麻荸茄,514,溪湖鎮,64.6,33.6,18.7,36.7,3445
107.10.19,FJ1,蕃茄-黑柿,514,溪湖鎮,101.3,82.6,60,81.8,186
107.10.19,FK411,葵百合-阿卡波克紅單朵,514,彰化市場,250,250,250,250,20
107.10.19,FK412,葵百合-阿卡波克紅雙朵,514,彰化市場,199,199,199,199,16
107.10.19,FK413,葵百合-阿卡波克紅三朵,514,彰化市場,282,282,282,282,16
107.10.19,FK419,葵百合-阿卡波克紅多朵,514,彰化市場,270,270,270,270,14
107.10.19,FK5,甜椒-青椒,514,溪湖鎮,66.9,41.6,38.9,40.1,128
107.10.19,FL113,LA百合-紅三朵,514,彰化市場,150,150,150,150,20
107.10.19,FL119,LA百合-紅多朵,514,彰化市場,175,175,175,175,20
107.10.19,FM1,菜豆-白色,514,溪湖鎮,74.6,57,40,57.1,101
107.10.19,FM2,菜豆-青色,514,溪湖鎮,80,69.4,55.2,68.7,304
107.10.19,FN1,敏豆-白豆,514,溪湖鎮,109,100,82,98.3,106
107.10.19,FO006,腎藥蘭-腎藥蘭,514,彰化市場,17,15,11,14,1040
107.10.19,FO007,千代蘭-千代蘭,514,彰化市場,18,13,9,13,570
107.10.19,FO009,萬代蘭-萬代蘭,514,彰化市場,19,19,19,19,50
107.10.19,FO021,萬代蘭-巨輪紅,514,彰化市場,48,48,48,48,12
107.10.19,FO213,虎頭蘭-大輪黃,514,彰化市場,38,38,38,38,20
107.10.19,FO335,檸檬綠文心蘭-檸檬綠文心蘭,514,彰化市場,96,80,68,81,2351
107.10.19,FR000,玫瑰-玫瑰,514,彰化市場,170,124,75,123,251
107.10.19,FR1,青花苔,514,溪湖鎮,39.7,34.3,20.2,32.5,1430
107.10.19,FR108,玫瑰-佳娜紅,514,彰化市場,129,93,58,93,28
107.10.19,FR111,玫瑰-新櫻紅,514,彰化市場,86,53,18,53,29
107.10.19,FR112,玫瑰-紅衣武士,514,彰化市場,76,71,65,71,23
107.10.19,FR117,玫瑰-萬年紅,514,彰化市場,146,75,37,82,533
107.10.19,FR120,玫瑰-埔里之星,514,彰化市場,101,75,49,75,14
107.10.19,FR408,玫瑰-黛安娜粉,514,彰化市場,202,149,93,148,97
107.10.19,FR412,玫瑰-新香檳粉,514,彰化市場,52,52,52,52,7
107.10.19,FR431,玫瑰-東方之星,514,彰化市場,211,175,161,180,24
107.10.19,FR436,玫瑰-翡翠粉,514,彰化市場,318,150,109,175,66
107.10.19,FR439,玫瑰-翡翠香檳,514,彰化市場,103,103,103,103,16
107.10.19,FR607,玫瑰-翡翠白,514,彰化市場,211,97,41,108,75
107.10.19,FR705,玫瑰-紫天王,514,彰化市場,190,124,44,121,112
107.10.19,FS009,香水百合-多朵,514,彰化市場,325,325,325,325,8
107.10.19,FS011,香水百合-紅單朵,514,彰化市場,140,140,140,140,21
107.10.19,FS012,香水百合-紅雙朵,514,彰化市場,259,217,188,220,56
107.10.19,FS013,香水百合-紅三朵,514,彰化市場,413,413,413,413,12
107.10.19,FS019,香水百合-紅多朵,514,彰化市場,447,438,412,435,57
107.10.19,FS039,香水百合-黃多朵,514,彰化市場,342,342,342,342,10
107.10.19,FS040,香水百合-粉,514,彰化市場,294,294,294,294,16
107.10.19,FS049,香水百合-粉多朵,514,彰化市場,364,364,364,364,24
107.10.19,FS069,香水百合-白多朵,514,彰化市場,252,252,252,252,30
107.10.19,FS442,香水百合-馬可波羅粉雙朵,514,彰化市場,204,191,181,192,45
107.10.19,FS443,香水百合-馬可波羅粉三朵,514,彰化市場,249,232,214,232,64
107.10.19,FS449,香水百合-馬可波羅粉多朵,514,彰化市場,262,261,210,251,77
107.10.19,FS473,水晶香水-三朵,514,彰化市場,329,271,271,283,60
107.10.19,FS479,水晶香水-多朵,514,彰化市場,344,312,268,310,138
107.10.19,FS592,薇薇安娜-雙朵,514,彰化市場,250,245,240,245,40
107.10.19,FS593,薇薇安娜-三朵,514,彰化市場,380,343,320,346,28
107.10.19,FS599,薇薇安娜-多朵,514,彰化市場,392,392,392,392,30
107.10.19,FS600,香水百合-康卡多,514,彰化市場,250,250,250,250,12
107.10.19,FS602,香水百合-康卡多雙朵,514,彰化市場,260,260,260,260,12
107.10.19,FS603,香水百合-康卡多三朵,514,彰化市場,330,298,274,299,22
107.10.19,FS609,香水百合-康卡多多朵,514,彰化市場,379,317,274,321,96
107.10.19,FS621,香水百合-耶蘿琳單朵,514,彰化市場,206,206,206,206,20
107.10.19,FS622,香水百合-耶蘿琳雙朵,514,彰化市場,194,194,194,194,54
107.10.19,FS623,香水百合-耶蘿琳三朵,514,彰化市場,242,240,218,236,96
107.10.19,FS629,香水百合-耶蘿琳多朵,514,彰化市場,261,261,261,261,40
